,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
548,2012,Zhunchen Luo,nan,Ting Wang,nan,AAAI,Improving Twitter Retrieval by Exploiting Structural Information.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4913,https://dblp.org/rec/conf/aaai/LuoOPW12
549,2012,Patrick MacAlpine,nan,Peter Stone,"University of Texas at Austin, USA",AAAI,Design and Optimization of an Omnidirectional Humanoid Walk - A Winning Approach at the RoboCup 2011 3D Simulation Competition.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5111,https://dblp.org/rec/conf/aaai/MacAlpineBUVS12
550,2012,Abdul Majid,nan,Gencai Chen,nan,AAAI,Mining Context-Aware Significant Travel Sequences from Geotagged Social Media.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4742,https://dblp.org/rec/conf/aaai/MajidCMHC12
551,2012,Juan Fernando Mancilla-Caceres,nan,Dorothy Espelage,nan,AAAI,Identifying Bullies with a Computer Game.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5140,https://dblp.org/rec/conf/aaai/Mancilla-CaceresPAE12
552,2012,Neo D. Martinez,nan,Jennifer A. Dunne,nan,AAAI,Sustaining Economic Exploitation of Complex Ecosystems in Computational Models of Coupled Human-Natural Networks.,8,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5123,https://dblp.org/rec/conf/aaai/MartinezTBRSYYD12
553,2012,Laëtitia Matignon,nan,Abdel-Illah Mouaddib,nan,AAAI,Coordinated Multi-Robot Exploration Under Communication Constraints Using Decentralized Markov Decision Processes.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5038,https://dblp.org/rec/conf/aaai/MatignonJM12
554,2012,Tim Matthews,nan,Georgios Chalkiadakis,nan,AAAI,Competing with Humans at Fantasy Football - Team Formation in Large Partially-Observable Domains.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5088,https://dblp.org/rec/conf/aaai/MatthewsRC12
555,2012,Scott McQuade,nan,Claire Monteleoni,"University of Colorado Boulder, CO, USA",AAAI,Global Climate Model Tracking Using Geospatial Neighborhoods.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5158,https://dblp.org/rec/conf/aaai/McQuadeM12
556,2012,Reshef Meir,nan,Peter B. Key,nan,AAAI,Congestion Games with Agent Failures.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4987,https://dblp.org/rec/conf/aaai/MeirTBK12
557,2012,Amit Metodi,nan,Michael Codish,"Ben-Gurion University, Beersheba, Israel",AAAI,Compiling Model-Based Diagnosis to Boolean Satisfaction.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4985,https://dblp.org/rec/conf/aaai/MetodiSKC12
558,2012,Daniel Meyer-Delius,nan,Wolfram Burgard,"University of Freiburg, Germany",AAAI,Occupancy Grid Models for Robot Mapping in Changing Environments.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4983,https://dblp.org/rec/conf/aaai/Meyer-DeliusBB12
559,2012,Shiwali Mohan,nan,Shiwali Mohan,nan,AAAI,Learning Actions and Action Verbs from Human-Agent Interaction.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4856,https://dblp.org/rec/conf/aaai/Mohan12
560,2012,Shiwali Mohan,nan,John E. Laird,"University of Michigan, Ann Arbor, USA",AAAI,Exploring Mixed-Initiative Interaction for Learning with Situated Instruction in Cognitive Agents.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4834,https://dblp.org/rec/conf/aaai/MohanL12
561,2012,Mitra Mohtarami,nan,Chew Lim Tan,"National University of Singapore (NUS), School of Computing, Singapore",AAAI,Sense Sentiment Similarity - An Analysis.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5172,https://dblp.org/rec/conf/aaai/MohtaramiALTT12
562,2012,Mohamed Morsey,nan,Axel-Cyrille Ngonga Ngomo,"Paderborn University, Germany",AAAI,Usage-Centric Benchmarking of RDF Triple Stores.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5168,https://dblp.org/rec/conf/aaai/MorseyLAN12
563,2012,Daniel Morwood,nan,Daniel Bryce,nan,AAAI,Evaluating Temporal Plans in Incomplete Domains.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4875,https://dblp.org/rec/conf/aaai/MorwoodB12
564,2012,Lilia Moshkina,nan,Lilia Moshkina,nan,AAAI,Improving Request Compliance through Robot Affect.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5085,https://dblp.org/rec/conf/aaai/Moshkina12
565,2012,Martin Gordon Mubangizi,nan,John A. Quinn,nan,AAAI,Coupling Spatiotemporal Disease Modeling with Diagnosis.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5179,https://dblp.org/rec/conf/aaai/MubangiziISQ12
566,2012,Christian J. Muise,nan,Christian J. Muise,nan,AAAI,Generalizing and Executing Plans.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4886,https://dblp.org/rec/conf/aaai/Muise12
567,2012,Naveen Nair,nan,Shonali Krishnaswamy,"Monash University, Melbourne, Australia",AAAI,Rule Ensemble Learning Using Hierarchical Kernels in Structured Output Spaces.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4918,https://dblp.org/rec/conf/aaai/NairSRK12
568,2012,Swaprava Nath,nan,James Y. Zou,"Stanford University, Department of Electrical Engineering, CA, USA",AAAI,Threats and Trade-Offs in Resource Critical Crowdsourcing Tasks Over Networks.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4807,https://dblp.org/rec/conf/aaai/NathDGNZ12
569,2012,Aniruddh Nath,nan,Matthew Richardson,nan,AAAI,Counting-MLNs - Learning Relational Structure for Decision Making.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5134,https://dblp.org/rec/conf/aaai/NathR12
570,2012,Roberto Navigli,"Sapienza University of Rome, Italy",Simone Paolo Ponzetto,"University of Mannheim, Department of Computer Science, Germany",AAAI,BabelRelate! A Joint Multilingual Approach to Computing Semantic Relatedness.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5112,https://dblp.org/rec/conf/aaai/NavigliP12
571,2012,Sushobhan Nayak,nan,Amitabha Mukerjee,"Indian Institute of Technology Kanpur, India",AAAI,A Grounded Cognitive Model for Metaphor Acquisition.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5010,https://dblp.org/rec/conf/aaai/NayakM12
572,2012,Brenda Ng,nan,Andrew Wang,nan,AAAI,Bayes-Adaptive Interactive POMDPs.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5120,https://dblp.org/rec/conf/aaai/NgBMW12
573,2012,Phuong Minh Nguyen,nan,Marcus Hutter,"Australian National University, Canberra, Australia",AAAI,Context Tree Maximizing.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5079,https://dblp.org/rec/conf/aaai/NguyenSH12
574,2012,Feiping Nie 0001,"Northwestern Polytechnical University, School of Computer Science, OPTIMAL, Xi'an, China",Chris H. Q. Ding,"University of Texas at Arlington, Department of Computer Science and Engineering",AAAI,Low-Rank Matrix Recovery via Efficient Schatten p-Norm Minimization.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5165,https://dblp.org/rec/conf/aaai/NieHD12
575,2012,Scott Niekum,nan,Scott Niekum,nan,AAAI,Complex Task Learning from Unstructured Demonstrations.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4766,https://dblp.org/rec/conf/aaai/Niekum12
576,2012,Oliver Niggemann,"Hochschule Ostwestfalen-Lippe, Lemgo, Germany",Hans Kleine Büning,"University of Paderborn, Germany",AAAI,Learning Behavior Models for Hybrid Timed Systems.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4993,https://dblp.org/rec/conf/aaai/NiggemannSVMB12
577,2012,Nozomi Nori,nan,Hisashi Kashima,nan,AAAI,Multinomial Relation Prediction in Social Data - A Dimension Reduction Approach.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4971,https://dblp.org/rec/conf/aaai/NoriBK12
578,2012,Barry O'Sullivan,"University College Cork, Ireland",Barry O'Sullivan,"University College Cork, Ireland",AAAI,Opportunities and Challenges for Constraint Programming.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5189,https://dblp.org/rec/conf/aaai/OSullivan12
579,2012,Svetlana Obraztsova,nan,Edith Elkind,"University of Oxford, UK",AAAI,Optimal Manipulation of Voting Rules.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5059,https://dblp.org/rec/conf/aaai/ObraztsovaE12
580,2012,Frans Adriaan Oliehoek,nan,Matthijs T. J. Spaan,"Delft University of Technology, Netherlands",AAAI,Tree-Based Solution Methods for Multiagent POMDPs with Delayed Communication.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5066,https://dblp.org/rec/conf/aaai/OliehoekS12
581,2012,Frans Adriaan Oliehoek,nan,Leslie Pack Kaelbling,"MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, USA",AAAI,Influence-Based Abstraction for Multiagent Systems.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5047,https://dblp.org/rec/conf/aaai/OliehoekWK12
582,2012,Michael A. Osborne,nan,Nando de Freitas,"Google DeepMind, London, UK",AAAI,Prediction and Fault Detection of Environmental Signals with Uncharacterised Faults.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5055,https://dblp.org/rec/conf/aaai/OsborneGSF12
583,2012,Takayuki Osogami,nan,Tetsuro Morimura,nan,AAAI,Time-Consistency of Optimization Problems.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4846,https://dblp.org/rec/conf/aaai/OsogamiM12
584,2012,Takuma Otsuka,nan,Hiroshi G. Okuno,nan,AAAI,Bayesian Unification of Sound Source Localization and Separation with Permutation Resolution.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4911,https://dblp.org/rec/conf/aaai/OtsukaISO12
585,2012,Brammert Ottens,nan,Boi Faltings,"Swiss Federal Institute of Technology in Lausanne, Switzerland",AAAI,DUCT - An Upper Confidence Bound Approach to Distributed Constraint Optimization Problems.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4938,https://dblp.org/rec/conf/aaai/OttensDF12
586,2012,Diane Oyen,nan,Terran Lane,nan,AAAI,Leveraging Domain Knowledge in Multitask Bayesian Network Structure Learning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5013,https://dblp.org/rec/conf/aaai/OyenL12
587,2012,Deniz Ozsoyeller,nan,Andrew Beveridge,nan,AAAI,Symmetric Rendezvous in Planar Environments With and Without Obstacles.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5086,https://dblp.org/rec/conf/aaai/OzsoyellerIB12
588,2012,David Page,"University of Wisconsin-Madison, Madison, USA",Michael Caldwell,nan,AAAI,Identifying Adverse Drug Events by Relational Learning.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4941,https://dblp.org/rec/conf/aaai/PageCNBPC12
589,2012,Weike Pan,Hong Kong University of Science and Technology,Qiang Yang 0001,楊強,AAAI,Transfer Learning in Collaborative Filtering with Uncertain Ratings.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4826,https://dblp.org/rec/conf/aaai/PanXY12
590,2012,Gaurav Pandey 0004,"Ford Motor Company, Palo Alto, USA",Ryan M. Eustice,"University of Michigan, Department of Naval Architecture & Marine Engineering",AAAI,Automatic Targetless Extrinsic Calibration of a 3D Lidar and Camera by Maximizing Mutual Information.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5029,https://dblp.org/rec/conf/aaai/PandeyMSE12
591,2012,Anastasia Paparrizou,nan,Kostas Stergiou 0001,"University of Western Macedonia, Greece",AAAI,An Efficient Higher-Order Consistency Algorithm for Table Constraints.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4973,https://dblp.org/rec/conf/aaai/PaparrizouS12
592,2012,Devi Parikh,nan,Kristen Grauman,"University of Texas at Austin, USA",AAAI,Relative Attributes for Enhanced Human-Machine Communication.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5084,https://dblp.org/rec/conf/aaai/ParikhKPG12
593,2012,David C. Parkes,"Harvard University, School of Engineering and Applied Science",Lirong Xia,nan,AAAI,A Complexity-of-Strategic-Behavior Comparison between Schulze's Rule and Ranked Pairs.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5075,https://dblp.org/rec/conf/aaai/ParkesX12
594,2012,Oliver Parson,nan,Alex Rogers,"University of Southampton, UK",AAAI,Non-Intrusive Load Monitoring Using Prior Models of General Appliance Types.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4809,https://dblp.org/rec/conf/aaai/ParsonGWR12
595,2012,Toni Penya-Alba,nan,Juan A. Rodríguez-Aguilar,"Spanish National Research Council, Artificial Intelligence Research Institute (IIIA-CSIC)",AAAI,A Scalable Message-Passing Algorithm for Supply Chain Formation.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5005,https://dblp.org/rec/conf/aaai/Penya-AlbaVCR12
596,2012,Ian Perera,"Florida Institute of Human and Machine Cognition, Ocala, FL, USA",James F. Allen,"University of Rochester, New York, USA",AAAI,Learning Names for RFID-Tagged Objects in Activity Videos.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4859,https://dblp.org/rec/conf/aaai/PereraA12
597,2012,Thomas Pfeiffer,nan,David G. Rand,"Yale University, Department of Psychology, USA",AAAI,Adaptive Polling for Information Aggregation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4747,https://dblp.org/rec/conf/aaai/PfeifferGCMR12
598,2012,Duc Nghia Pham,nan,Abdul Sattar 0001,"Griffith University, Brisbane, Queensland, Australia",AAAI,Trap Avoidance in Local Search Using Pseudo-Conflict Learning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5185,https://dblp.org/rec/conf/aaai/PhamDS12
599,2012,Floriana Di Pinto,nan,Riccardo Rosati,"Sapienza University of Rome, Italy",AAAI,Ontology-Based Data Access with Dynamic TBoxes in DL-Lite.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5021,https://dblp.org/rec/conf/aaai/PintoGLR12
600,2012,Giuseppe Pirrò,"University of Calabria, Cosenza, Italy",Giuseppe Pirrò,"University of Calabria, Cosenza, Italy",AAAI,REWOrD - Semantic Relatedness in the Web of Data.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4923,https://dblp.org/rec/conf/aaai/Pirro12
601,2012,Vamsi K. Potluru,nan,Vamsi K. Potluru,nan,AAAI,Frugal Coordinate Descent for Large-Scale NNLS.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4894,https://dblp.org/rec/conf/aaai/Potluru12
602,2012,Guilin Qi,nan,Kewen Wang,nan,AAAI,Conflict-Based Belief Revision Operators in Possibilistic Logic.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5064,https://dblp.org/rec/conf/aaai/QiW12
603,2012,Xian Qian,nan,Yang Liu 0004,"LAIX Inc, Liulishuo, Shanghai, China",AAAI,Sequence Labeling with Non-Negative Weighted Higher Order Features.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4902,https://dblp.org/rec/conf/aaai/QianL12
604,2012,Aswin Raghavan,"Oregon State University, Corvallis, OR, USA",Roni Khardon,Tufts University,AAAI,Planning in Factored Action Spaces with Symbolic Dynamic Programming.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5012,https://dblp.org/rec/conf/aaai/RaghavanJFTK12
605,2012,Talal Rahwan,nan,Nicholas R. Jennings,"University of Southampton, UK",AAAI,A Hybrid Algorithm for Coalition Structure Generation.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5122,https://dblp.org/rec/conf/aaai/RahwanMJ12
606,2012,Ariel Raviv,nan,Shaul Markovitch,"Technion - Israel Institute of Technology, Haifa, Israel",AAAI,Concept-Based Approach to Word-Sense Disambiguation.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4957,https://dblp.org/rec/conf/aaai/RavivM12
607,2012,Saleha Raza,nan,Saleha Raza,nan,AAAI,Building Collaborative Strategies via Imitation.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4841,https://dblp.org/rec/conf/aaai/Raza12
608,2012,Prashant P. Reddy,nan,Manuela M. Veloso,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Factored Models for Multiscale Decision-Making in Smart Grid Customers.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4939,https://dblp.org/rec/conf/aaai/ReddyV12
609,2012,David Reitter,nan,Christian Lebiere,nan,AAAI,Social Cognition - Memory Decay and Adaptive Information Filtering for Robust Information Maintenance.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5097,https://dblp.org/rec/conf/aaai/ReitterL12
610,2012,Mark Richards,nan,Eyal Amir,nan,AAAI,Information Set Generation in Partially Observable Games.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5142,https://dblp.org/rec/conf/aaai/RichardsA12
611,2012,Mark Riedl,"Georgia Institute of Technology, Atlanta, USA",Vadim Bulitko,"University of Alberta, Edmonton, Canada",AAAI,Interactive Narrative - A Novel Application of Artificial Intelligence for Computer Games.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5153,https://dblp.org/rec/conf/aaai/RiedlB12
612,2012,Valentin Robu,nan,Nicholas R. Jennings,"University of Southampton, UK",AAAI,Cooperative Virtual Power Plant Formation Using Scoring Rules.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5002,https://dblp.org/rec/conf/aaai/RobuKCRJ12
613,2012,Alex Rogers,"University of Southampton, UK",Nicholas R. Jennings,"University of Southampton, UK",AAAI,Delivering the Smart Grid - Challenges for Autonomous Agents and Multi-Agent Systems Research.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5103,https://dblp.org/rec/conf/aaai/RogersRJ12
614,2012,Stephanie Rosenthal,nan,Manuela M. Veloso,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Mobile Robot Planning to Seek Help with Spatially-Situated Tasks.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5141,https://dblp.org/rec/conf/aaai/RosenthalV12
615,2012,Zachary B. Rubinstein,nan,Laura Barbulescu,nan,AAAI,Incremental Management of Oversubscribed Vehicle Schedules in Dynamic Dial-A-Ride Problems.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5145,https://dblp.org/rec/conf/aaai/RubinsteinSB12
616,2012,Adam Sadilek,nan,John Krumm,nan,AAAI,Far Out - Predicting Long-Term Human Mobility.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4845,https://dblp.org/rec/conf/aaai/SadilekK12
617,2012,Adam Sadilek,nan,Vincent Silenzio,nan,AAAI,Predicting Disease Transmission from Geo-Tagged Micro-Blog Data.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4844,https://dblp.org/rec/conf/aaai/SadilekKS12
618,2012,Abdallah Saffidine,nan,Michael Buro,nan,AAAI,Alpha-Beta Pruning for Games with Simultaneous Moves.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5181,https://dblp.org/rec/conf/aaai/SaffidineFB12
619,2012,Mehdi Samadi,nan,Manuela M. Veloso,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Using the Web to Interactively Learn to Find Objects.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5155,https://dblp.org/rec/conf/aaai/SamadiKV12
620,2012,Katrina Samperi,nan,Katrina Samperi,nan,AAAI,Large-Scale Mapping and Navigation in VirtualWorlds - Thesis Summary.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4847,https://dblp.org/rec/conf/aaai/Samperi12
621,2012,Scott Sanner,"Australian National University, Acton, USA",Ehsan Abbasnejad,nan,AAAI,Symbolic Variable Elimination for Discrete and Continuous Graphical Models.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5187,https://dblp.org/rec/conf/aaai/SannerA12
622,2012,Pedro Henrique de Rodrigues Quemel e Assis Santana,"Massachusetts Institute of Technology (MIT), Department of Aeronautics and Astronautics",Brian Charles Williams,"Massachusetts Institute of Technology, MIT, Cambridge, USA",AAAI,A Bucket Elimination Approach for Determining Strong Controllability of Temporal Plans with Uncontrollable Choices.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4832,https://dblp.org/rec/conf/aaai/SantanaW12
623,2012,Carlos Sarraute,nan,Jörg Hoffmann 0001,"Saarland University, Department of Computer Science, Saarbrücken, Germany",AAAI,POMDPs Make Better Hackers - Accounting for Uncertainty in Penetration Testing.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4996,https://dblp.org/rec/conf/aaai/SarrauteBH12
624,2012,Michael John Schofield,nan,Michael Thielscher,nan,AAAI,HyperPlay - A Solution to General Game Playing with Imperfect Information.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5033,https://dblp.org/rec/conf/aaai/SchofieldCT12
625,2012,Joan Serrà,nan,Josep Lluís Arcos,nan,AAAI,Unsupervised Detection of Music Boundaries by Time Series Structure Features.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4907,https://dblp.org/rec/conf/aaai/SerraMGA12
626,2012,Abhishek B. Sharma,nan,Kenneth D. Forbus,"Northwestern University, Illinois, USA",AAAI,Modeling the Evolution of Knowledge in Learning Systems.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4972,https://dblp.org/rec/conf/aaai/SharmaF12
627,2012,Guni Sharon,nan,Nathan R. Sturtevant,"University of Denver, CO, USA",AAAI,Conflict-Based Search For Optimal Multi-Agent Path Finding.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5062,https://dblp.org/rec/conf/aaai/SharonSFS12
628,2012,Zhong She,nan,Longbing Cao,"University of Technology Sydney, Australia",AAAI,CCE - A Coupled Framework of Clustering Ensembles.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4768,https://dblp.org/rec/conf/aaai/SheWC12
629,2012,Yi-Dong Shen,nan,Kewen Wang,nan,AAAI,FLP Semantics Without Circular Justifications for General Logic Programs.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4825,https://dblp.org/rec/conf/aaai/ShenW12
630,2012,Eric Anyung Shieh,nan,Garrett Meyer,nan,AAAI,PROTECT - An Application of Computational Game Theory for the Security of the Ports of the United States.,8,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4949,https://dblp.org/rec/conf/aaai/ShiehAYTBDMM12
631,2012,Bruno Castro da Silva,"Federal University of Rio Grande do Sul (UFRGS), Institute of Informatics, Porto Alegre, Brazil",Andrew G. Barto,"Department of Computer Science, University of Massachusetts Amherst",AAAI,TD-DeltaPi - A Model-Free Algorithm for Efficient Exploration.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4942,https://dblp.org/rec/conf/aaai/SilvaB12
632,2012,Rohit Singh 0002,CSAIL MIT,Sriram K. Rajamani,Microsoft Research,AAAI,Automatically Generating Algebra Problems.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5133,https://dblp.org/rec/conf/aaai/SinghGR12
633,2012,David E. Smith 0001,"PS Research, Los Altos Hills, CA, USA",David E. Smith 0001,"PS Research, Los Altos Hills, CA, USA",AAAI,Planning as an Iterative Process.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5174,https://dblp.org/rec/conf/aaai/Smith12
634,2012,Israel Sofer,nan,Avinatan Hassidim,nan,AAAI,Negotiation in Exploration-Based Environment.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4992,https://dblp.org/rec/conf/aaai/SoferSH12
635,2012,Young Chol Song,nan,Henry A. Kautz,"University of Rochester, New York, USA",AAAI,A Testbed for Learning by Demonstration from Natural Language and RGB-Depth Video.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4891,https://dblp.org/rec/conf/aaai/SongK12
636,2012,Hengjie Song,nan,Qiang Yang 0001,楊強,AAAI,A Mouse-Trajectory Based Model for Predicting Query-URL Relevance.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4968,https://dblp.org/rec/conf/aaai/SongLZMY12
637,2012,Gwen Spencer,nan,Gwen Spencer,nan,AAAI,Robust Cuts Over Time - Combatting the Spread of Invasive Species with Unreliable Biological Control.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4900,https://dblp.org/rec/conf/aaai/Spencer12
638,2012,Roni Tzvi Stern,nan,Gregory M. Provan,"University College Cork, Department of Computer Science",AAAI,Exploring the Duality in Conflict-Directed Model-Based Diagnosis.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5182,https://dblp.org/rec/conf/aaai/SternKFP12
639,2012,Sabine Storandt,"University of Konstanz, Germany",Stefan Funke,"University of Stuttgart, Germany",AAAI,Cruising with a Battery-Powered Vehicle and Not Getting Stranded.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4794,https://dblp.org/rec/conf/aaai/StorandtF12
640,2012,Jörg Stückler,"RWTH Aachen University, Visual Computing Institute, Germany",Sven Behnke,"University of Bonn, Germany",AAAI,Model Learning and Real-Time Tracking Using Multi-Resolution Surfel Maps.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5171,https://dblp.org/rec/conf/aaai/StucklerB12
641,2012,Nathan R. Sturtevant,"University of Denver, CO, USA",Wheeler Ruml,"University of New Hampshire, USA",AAAI,Heuristic Search Comes of Age.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/5023,https://dblp.org/rec/conf/aaai/SturtevantFLR12
642,2012,Andrew M. Sutton,"University of Potsdam, HPI, Germany",Frank Neumann 0001,"University of Adelaide, Australia",AAAI,A Parameterized Runtime Analysis of Evolutionary Algorithms for the Euclidean Traveling Salesperson Problem.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4805,https://dblp.org/rec/conf/aaai/SuttonN12
643,2012,Ikumi Suzuki,nan,Marco Saerens,nan,AAAI,Investigating the Effectiveness of Laplacian-Based Kernels in Hub Reduction.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4984,https://dblp.org/rec/conf/aaai/SuzukiHSMS12
644,2012,Mingkui Tan,nan,Xinming Zhang,nan,AAAI,Convex Matching Pursuit for Large-Scale Sparse Coding and Subset Selection.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4994,https://dblp.org/rec/conf/aaai/TanTWZ12
645,2012,Pingzhong Tang,nan,Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Optimal Auctions for Spiteful Bidders.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI12/paper/view/4812,https://dblp.org/rec/conf/aaai/TangS12
