,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
368,2021,Xuesong Chen,nan,Guo-Jun Qi,nan,AAAI,A Unified Multi-Scenario Attacking Network for Visual Object Tracking.,7,https://ojs.aaai.org/index.php/AAAI/article/view/16195,https://dblp.org/rec/conf/aaai/ChenFZZLLQ21
369,2021,Yongrui Chen,nan,Huiying Li,nan,AAAI,Leveraging Table Content for Zero-shot Text-to-SQL with Meta-Learning.,7,https://ojs.aaai.org/index.php/AAAI/article/view/16519,https://dblp.org/rec/conf/aaai/ChenG0QQWL21
370,2021,Jin Chen,nan,Kai Zheng,nan,AAAI,Efficient Optimal Selection for Composited Advertising Creatives with Tree Structure.,6,https://ojs.aaai.org/index.php/AAAI/article/view/16516,https://dblp.org/rec/conf/aaai/ChenGJZLZ21
371,2021,Mengyun Chen,nan,Dachuan Xu,nan,AAAI,"THOR, Trace-based Hardware-driven Layer-Oriented Natural Gradient Descent Computation.",14,https://ojs.aaai.org/index.php/AAAI/article/view/16867,https://dblp.org/rec/conf/aaai/ChenGLWNZCDHWWY21
372,2021,Zhe Chen,nan,Peter J. Stuckey,"University of Melbourne, Australia",AAAI,Symmetry Breaking for k-Robust Multi-Agent Path Finding.,4,https://ojs.aaai.org/index.php/AAAI/article/view/17456,https://dblp.org/rec/conf/aaai/ChenH0S21
373,2021,Peihao Chen,nan,Chuang Gan,nan,AAAI,RSPNet - Relative Speed Perception for Unsupervised Video Representation Learning.,8,https://ojs.aaai.org/index.php/AAAI/article/view/16189,https://dblp.org/rec/conf/aaai/ChenHHLZWTG21
374,2021,Pei-Wei Chen,nan,Jie-Hong R. Jiang,"National Taiwan University, Taipei, Taiwan",AAAI,A Sharp Leap from Quantified Boolean Formula to Stochastic Boolean Satisfiability Solving.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16486,https://dblp.org/rec/conf/aaai/ChenHJ21
375,2021,Hong Chen,nan,Hideki Nakayama,nan,AAAI,Commonsense Knowledge Aware Concept Selection For Diverse and Informative Visual Storytelling.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16184,https://dblp.org/rec/conf/aaai/ChenHTN21
376,2021,Jiajun Chen,nan,Jie Wang,nan,AAAI,Topology-Aware Correlations Between Relations for Inductive Link Prediction in Knowledge Graphs.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16779,https://dblp.org/rec/conf/aaai/ChenHWW21
377,2021,Chaotao Chen,nan,Qiang Yang,nan,AAAI,A Health-friendly Speaker Verification System Supporting Mask Wearing.,8,https://ojs.aaai.org/index.php/AAAI/article/view/17994,https://dblp.org/rec/conf/aaai/ChenJPLZXFY21
378,2021,Qingchao Chen,nan,Samuel Albanie,nan,AAAI,Mind-the-Gap! Unsupervised Domain Adaptation for Text-Video Retrieval.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16192,https://dblp.org/rec/conf/aaai/ChenLA21
379,2021,Yuanqi Chen,nan,Thomas Li,nan,AAAI,SSD-GAN - Measuring the Realness in the Spatial and Spectral Domains.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16196,https://dblp.org/rec/conf/aaai/ChenLJ0L21
380,2021,Huimin Chen,nan,Maosong Sun,nan,AAAI,Aspect-Level Sentiment-Controllable Review Generation with Mutual Learning Framework.,7,https://ojs.aaai.org/index.php/AAAI/article/view/17497,https://dblp.org/rec/conf/aaai/ChenLQHLZS21
381,2021,Chao Chen,nan,Xiaokang Yang,nan,AAAI,Scalable and Explainable 1-Bit Matrix Completion via Graph Signal Learning.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16863,https://dblp.org/rec/conf/aaai/ChenLYHY21
382,2021,Zhan Chen,nan,Hong Liu,nan,AAAI,Multi-Scale Spatial Temporal Graph Convolutional Network for Skeleton-Based Action Recognition.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16197,https://dblp.org/rec/conf/aaai/ChenLYLL21
383,2021,Yuanyuan Chen,nan,Chunyan Miao,"Nanyang Technological University, School of Computer Engineering",AAAI,HyDRA - Hypergradient Data Relevance Analysis for Interpreting Deep Neural Networks.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16871,https://dblp.org/rec/conf/aaai/ChenLYWM21
384,2021,Binghui Chen,nan,Lei Zhang,nan,AAAI,Deep Metric Learning with Graph Consistency.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16182,https://dblp.org/rec/conf/aaai/ChenLYWZ21
385,2021,Qian Chen,nan,Hongwei Du,nan,AAAI,RGB-D Salient Object Detection via 3D Convolutional Neural Networks.,6,https://ojs.aaai.org/index.php/AAAI/article/view/16191,https://dblp.org/rec/conf/aaai/ChenLZFZD21
386,2021,Yuzhou Chen,nan,Yulia R. Gel,nan,AAAI,Deepening the Sense of Touch in Planetary Exploration with Geometric and Topological Deep Learning.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17793,https://dblp.org/rec/conf/aaai/ChenMG21
387,2021,Long Chen,nan,Shih-Fu Chang,"Columbia University, New York City, USA",AAAI,Ref-NMS - Breaking Proposal Bottlenecks in Two-Stage Referring Expression Grounding.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16188,https://dblp.org/rec/conf/aaai/ChenMXZC21
388,2021,Chong Chen,nan,Shaoping Ma,nan,AAAI,Graph Heterogeneous Multi-Relational Recommendation.,8,https://ojs.aaai.org/index.php/AAAI/article/view/16515,https://dblp.org/rec/conf/aaai/ChenMZWHW0M21
389,2021,Defang Chen,nan,Chun Chen 0001,"Zhejiang University, College of Computer Science and Technology, Hangzhou, China",AAAI,Cross-Layer Distillation with Semantic Calibration.,7,https://ojs.aaai.org/index.php/AAAI/article/view/16865,https://dblp.org/rec/conf/aaai/ChenMZWWF021
390,2021,Yu Chen,nan,Sinno Jialin Pan,"Nanyang Technological University, Singapore",AAAI,Towards Faster Deep Collaborative Filtering via Hierarchical Decision Networks.,2,https://ojs.aaai.org/index.php/AAAI/article/view/16520,https://dblp.org/rec/conf/aaai/ChenP21
391,2021,Yiwei Chen,nan,Gavriel Zahavi,nan,AAAI,OPRA - An Open-Source Online Preference Reporting and Aggregation System.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17996,https://dblp.org/rec/conf/aaai/ChenQWXZ21
392,2021,Yi Chen,nan,Yuchen Wang,nan,AAAI,Deep Spiking Neural Network with Neural Oscillation and Spike-Phase Information.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16870,https://dblp.org/rec/conf/aaai/ChenQZW21
393,2021,Jingwei Chen,nan,Nathan R. Sturtevant,"University of Denver, CO, USA",AAAI,Necessary and Sufficient Conditions for Avoiding Reopenings in Best First Suboptimal Search with General Bounding Functions.,2,https://ojs.aaai.org/index.php/AAAI/article/view/16485,https://dblp.org/rec/conf/aaai/ChenS21
394,2021,Yi-Syuan Chen,nan,Hong-Han Shuai,nan,AAAI,Meta-Transfer Learning for Low-Resource Abstractive Summarization.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17503,https://dblp.org/rec/conf/aaai/ChenS21a
395,2021,Tao Chen,nan,Yueting Zhuang,nan,AAAI,Empower Distantly Supervised Relation Extraction with Collaborative Adversarial Training.,7,https://ojs.aaai.org/index.php/AAAI/article/view/17501,https://dblp.org/rec/conf/aaai/ChenSLTSCZ21
396,2021,Chen Chen,nan,Zhaopeng Meng,nan,AAAI,Addressing Action Oscillations through Learning Policy Inertia.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16864,https://dblp.org/rec/conf/aaai/ChenTHLM21
397,2021,Lihu Chen,nan,Fabian M. Suchanek,"Télécom Paris, Paris, France",AAAI,A Lightweight Neural Model for Biomedical Entity Linking.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17499,https://dblp.org/rec/conf/aaai/ChenVS21
398,2021,Jierun Chen,nan,S.-H. Gary Chan,陳雙幸,AAAI,Joint Demosaicking and Denoising in the Wild - The Case of Training Under Ground Truth Uncertainty.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16186,https://dblp.org/rec/conf/aaai/ChenWC21
399,2021,Jin Chen,nan,Jiebo Luo,nan,AAAI,Spatial-temporal Causal Inference for Partial Image-to-video Adaptation.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16187,https://dblp.org/rec/conf/aaai/ChenWHL21
400,2021,Xipeng Chen,nan,Liang Lin,nan,AAAI,Deductive Learning for Weakly-Supervised 3D Human Pose Estimation via Uncalibrated Cameras.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16194,https://dblp.org/rec/conf/aaai/ChenWL21
401,2021,Siyuan Chen,nan,Guoqing Li,nan,AAAI,Neural Relational Inference with Efficient Message Passing Mechanisms.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16868,https://dblp.org/rec/conf/aaai/ChenWL21a
402,2021,Shaowei Chen,nan,Yuelin Wang,nan,AAAI,Bidirectional Machine Reading Comprehension for Aspect Sentiment Triplet Extraction.,4,https://ojs.aaai.org/index.php/AAAI/article/view/17500,https://dblp.org/rec/conf/aaai/ChenWLW21
403,2021,Hong Chen 0004,"Huazhong Agricultural University, Department of Mathematics and Statistics, Wuhan, China",Feng Zheng,nan,AAAI,Distributed Ranking with Communications - Approximation Analysis and Applications.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16866,https://dblp.org/rec/conf/aaai/ChenWWZ21
404,2021,Zhengyu Chen,nan,Donglin Wang,nan,AAAI,Deep Transfer Tensor Decomposition with Orthogonal Constraint for Recommender Systems.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16521,https://dblp.org/rec/conf/aaai/ChenXW21
405,2021,Jiaao Chen,nan,Diyi Yang,nan,AAAI,Weakly-Supervised Hierarchical Models for Predicting Persuasive Strategies in Good-faith Textual Requests.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17498,https://dblp.org/rec/conf/aaai/ChenY21
406,2021,Shen Chen,nan,Rongrong Ji,"Xiamen University, Xiamen, China",AAAI,Local Relation Learning for Face Forgery Detection.,6,https://ojs.aaai.org/index.php/AAAI/article/view/16193,https://dblp.org/rec/conf/aaai/ChenYCDLJ21
407,2021,Pengfei Chen,nan,Pheng-Ann Heng,"Chinese University of Hong Kong, Hong Kong",AAAI,Beyond Class-Conditional Assumption - A Primary Attempt to Combat Instance-Dependent Label Noise.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17363,https://dblp.org/rec/conf/aaai/ChenYCZH21
408,2021,Pengfei Chen,nan,Pheng-Ann Heng,"Chinese University of Hong Kong, Hong Kong",AAAI,Robustness of Accuracy Metric and its Inspirations in Learning with Noisy Labels.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17364,https://dblp.org/rec/conf/aaai/ChenYCZH21a
409,2021,Zhu-Mu Chen,nan,Tei-Wei Kuo,"National Taiwan University, Taipei, Taiwan",AAAI,PASSLEAF - A Pool-bAsed Semi-Supervised LEArning Framework for Uncertain Knowledge Graph Embedding.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16522,https://dblp.org/rec/conf/aaai/ChenYK21
410,2021,Zhihong Chen,nan,Xinyu Jin,nan,AAAI,Generalizable Representation Learning for Mixture Domain Face Anti-Spoofing.,8,https://ojs.aaai.org/index.php/AAAI/article/view/16199,https://dblp.org/rec/conf/aaai/ChenYSDTLHJ21
411,2021,Zhi Chen,nan,Wenbing Tao,nan,AAAI,Cascade Network with Guided Loss and Hybrid Attention for Finding Good Correspondences.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16198,https://dblp.org/rec/conf/aaai/ChenYT21
412,2021,Lei Chen,nan,Min Yang 0007,"Chinese Academy of Sciences, Shenzhen Institutes of Advanced Technology, China",AAAI,A User-Adaptive Layer Selection Framework for Very Deep Sequential Recommender Models.,6,https://ojs.aaai.org/index.php/AAAI/article/view/16518,https://dblp.org/rec/conf/aaai/ChenYYALY21
413,2021,Li Cheng,nan,Xinwang Liu,nan,AAAI,Neighborhood Consensus Networks for Unsupervised Multi-view Outlier Detection.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16873,https://dblp.org/rec/conf/aaai/Cheng0L21
414,2021,Xiang Cheng,nan,Faizan Javed,nan,AAAI,An End-to-End Solution for Named Entity Recognition in eCommerce Search.,6,https://ojs.aaai.org/index.php/AAAI/article/view/17773,https://dblp.org/rec/conf/aaai/ChengBBGPJ21
415,2021,Minhao Cheng,nan,Payel Das,nan,AAAI,Self-Progressing Robust Training.,6,https://ojs.aaai.org/index.php/AAAI/article/view/16874,https://dblp.org/rec/conf/aaai/ChengC0CHD21
416,2021,Mingmei Cheng,nan,Jian Yang,nan,AAAI,SSPC-Net - Semi-supervised Semantic 3D Point Cloud Segmentation Network.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16200,https://dblp.org/rec/conf/aaai/ChengHXY21
417,2021,Rui Cheng,nan,Qing Li,nan,AAAI,Modeling the Momentum Spillover Effect for Stock Prediction via Attribute-Driven Graph Attention Networks.,2,https://ojs.aaai.org/index.php/AAAI/article/view/16077,https://dblp.org/rec/conf/aaai/ChengL21
418,2021,Wei Cheng,nan,Qiyue Yin,nan,AAAI,Adaptive Prior-Dependent Correction Enhanced Reinforcement Learning for Natural Language Generation.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17504,https://dblp.org/rec/conf/aaai/ChengLY21
419,2021,Yu Cheng,nan,Robby T. Tan,"Imperial College London, UK",AAAI,Graph and Temporal Convolutional Networks for 3D Multi-person Pose Estimation in Monocular Videos.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16202,https://dblp.org/rec/conf/aaai/ChengWYT21
420,2021,Hsin-Pai Cheng,nan,Yiran Chen,nan,AAAI,NASGEM - Neural Architecture Search via Graph Embedding Method.,10,https://ojs.aaai.org/index.php/AAAI/article/view/16872,https://dblp.org/rec/conf/aaai/ChengZZLL00CLC21
421,2021,Jen-Tzung Chien,"National Chiao Tung University, Taiwan",Yi-Hsiang Chen,nan,AAAI,Continuous-Time Attention for Sequential Learning.,2,https://ojs.aaai.org/index.php/AAAI/article/view/16875,https://dblp.org/rec/conf/aaai/ChienC21
422,2021,Rohan Chitnis,nan,Tomás Lozano-Pérez,"Massachusetts Institute of Technology, Cambridge, USA",AAAI,GLIB - Efficient Exploration for Relational Model-Based Reinforcement Learning via Goal-Literal Babbling.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17400,https://dblp.org/rec/conf/aaai/ChitnisSTKL21
423,2021,Yu-Ching Chiu,nan,Jane Yung-jen Hsu,nan,AAAI,Multi-modal User Intent Classification Under the Scenario of Smart Factory (Student Abstract).,8,https://ojs.aaai.org/index.php/AAAI/article/view/17882,https://dblp.org/rec/conf/aaai/ChiuCCYBTLH21
424,2021,YooJung Choi,nan,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",AAAI,Group Fairness by Probabilistic Modeling with Latent Fair Decisions.,3,https://ojs.aaai.org/index.php/AAAI/article/view/17431,https://dblp.org/rec/conf/aaai/ChoiDB21
425,2021,Seong-Ho Choi,nan,Byoung-Tak Zhang,nan,AAAI,DramaQA - Character-Centered Video Story Understanding with Hierarchical QA.,7,https://ojs.aaai.org/index.php/AAAI/article/view/16203,https://dblp.org/rec/conf/aaai/ChoiOHSJLZ21
426,2021,Taeyeong Choi,nan,Theodore P. Pavlic,nan,AAAI,Identification of Abnormal States in Videos of Ants Undergoing Social Phase Change.,4,https://ojs.aaai.org/index.php/AAAI/article/view/17794,https://dblp.org/rec/conf/aaai/ChoiPLP21
427,2021,Monojit Choudhury,nan,Amit Deshpande,nan,AAAI,How Linguistically Fair Are Multilingual Pre-Trained Language Models?,2,https://ojs.aaai.org/index.php/AAAI/article/view/17505,https://dblp.org/rec/conf/aaai/ChoudhuryD21
428,2021,Hussain A. Chowdhury,nan,Hussain A. Chowdhury,nan,AAAI,Effective Clustering of scRNA-seq Data to Identify Biomarkers without User Input.,1,https://ojs.aaai.org/index.php/AAAI/article/view/17852,https://dblp.org/rec/conf/aaai/Chowdhury21
429,2021,Fotini Christia,nan,Aidan Milliff,nan,AAAI,Scalable Equilibrium Computation in Multi-agent Influence Games on Networks.,9,https://ojs.aaai.org/index.php/AAAI/article/view/16666,https://dblp.org/rec/conf/aaai/ChristiaCDDDHHK21
430,2021,Zhendong Chu,nan,Hongning Wang,nan,AAAI,Learning from Crowds by Modeling Common Confusions.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16730,https://dblp.org/rec/conf/aaai/Chu0W21
431,2021,Huairui Chu,nan,Zhe Zhang,nan,AAAI,An Improved Upper Bound for SAT.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16487,https://dblp.org/rec/conf/aaai/ChuXZ21
432,2021,Ján Chudý,nan,Pavel Surynek,nan,AAAI,ESO-MAPF - Bridging Discrete Planning and Continuous Execution in Multi-Agent Pathfinding.,2,https://ojs.aaai.org/index.php/AAAI/article/view/17997,https://dblp.org/rec/conf/aaai/ChudyS21
433,2021,Yulai Cong,nan,Lawrence Carin,"Duke University, Durham, USA",AAAI,GO Hessian for Expectation-Based Objectives.,5,https://ojs.aaai.org/index.php/AAAI/article/view/17432,https://dblp.org/rec/conf/aaai/CongZLCC21
434,2021,Andrei Costin Constantinescu,nan,Edith Elkind,"University of Oxford, UK",AAAI,Proportional Representation under Single-Crossing Preferences Revisited.,2,https://ojs.aaai.org/index.php/AAAI/article/view/16667,https://dblp.org/rec/conf/aaai/ConstantinescuE21
435,2021,Lénaïg Cornanguer,nan,Lénaïg Cornanguer,nan,AAAI,Passive learning of Timed Automata from logs (Student Abstract).,1,https://ojs.aaai.org/index.php/AAAI/article/view/17883,https://dblp.org/rec/conf/aaai/Cornanguer21
436,2021,Anthony Corso,nan,Mykel J. Kochenderfer,Stanford University,AAAI,Transfer Learning for Efficient Iterative Safety Validation.,2,https://ojs.aaai.org/index.php/AAAI/article/view/16876,https://dblp.org/rec/conf/aaai/CorsoK21
437,2021,Maxwell Crouse,nan,Achille Fokoue,IBM Research,AAAI,A Deep Reinforcement Learning Approach to First-Order Logic Theorem Proving.,10,https://ojs.aaai.org/index.php/AAAI/article/view/16780,https://dblp.org/rec/conf/aaai/CrouseAMWCKSTWF21
438,2021,Maxwell Crouse,nan,Kenneth D. Forbus,"Northwestern University, Illinois, USA",AAAI,Neural Analogical Matching.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16163,https://dblp.org/rec/conf/aaai/CrouseNAF21
439,2021,Calin Cruceru,nan,Octavian-Eugen Ganea,nan,AAAI,Computationally Tractable Riemannian Manifolds for Graph Embeddings.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16877,https://dblp.org/rec/conf/aaai/CruceruBG21
440,2021,Murat Cubuktepe,nan,Ufuk Topcu,nan,AAAI,Robust Finite-State Controllers for Uncertain POMDPs.,6,https://ojs.aaai.org/index.php/AAAI/article/view/17401,https://dblp.org/rec/conf/aaai/Cubuktepe0JMST21
441,2021,David J. Tena Cucala,nan,Egor V. Kostylev,nan,AAAI,Stratified Negation in Datalog with Metric Temporal Operators.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16804,https://dblp.org/rec/conf/aaai/CucalaWGK21
442,2021,Bo Cui,nan,Shan Yu,nan,AAAI,DeepCollaboration - Collaborative Generative and Discriminative Models for Class Incremental Learning.,3,https://ojs.aaai.org/index.php/AAAI/article/view/16204,https://dblp.org/rec/conf/aaai/Cui0Y21
443,2021,Qu Cui,nan,Jiajun Chen,nan,AAAI,DirectQE - Direct Pretraining for Machine Translation Quality Estimation.,7,https://ojs.aaai.org/index.php/AAAI/article/view/17506,https://dblp.org/rec/conf/aaai/CuiHLGZHC21
444,2021,Zijun Cui,nan,Qiang Ji,nan,AAAI,Type-augmented Relation Prediction in Knowledge Graphs.,5,https://ojs.aaai.org/index.php/AAAI/article/view/16879,https://dblp.org/rec/conf/aaai/CuiKTGJ21
445,2021,Jiaxu Cui,nan,Jiming Liu 0001,"Hong Kong Baptist University, Department of Computer Science, Hong Kong",AAAI,Cost-aware Graph Generation - A Deep Bayesian Optimization Approach.,4,https://ojs.aaai.org/index.php/AAAI/article/view/16878,https://dblp.org/rec/conf/aaai/CuiYS021
446,2021,Yuchen Cui,nan,W. Bradley Knox,"University of Texas at Austin, USA",AAAI,Demonstration of the EMPATHIC Framework for Task Learning from Implicit Human Feedback.,7,https://ojs.aaai.org/index.php/AAAI/article/view/17998,https://dblp.org/rec/conf/aaai/CuiZJASNK21
