,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
620,2016,John K. Williams,nan,Jeff McDonald,nan,AAAI,Adaptable Regression Method for Ensemble Consensus Forecasting.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12492,https://dblp.org/rec/conf/aaai/WilliamsNKM16
621,2016,Tom Williams 0001,Colorado School of Mines,Matthias Scheutz,nan,AAAI,A Framework for Resolving Open-World Referential Expressions in Distributed Heterogeneous Knowledge Bases.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11909,https://dblp.org/rec/conf/aaai/WilliamsS16
622,2016,Mai Winstrup,nan,Mai Winstrup,nan,AAAI,A Hidden Markov Model Approach to Infer Timescales for High-Resolution Climate Archives.,1,http://www.aaai.org/ocs/index.php/IAAI/IAAI16/paper/view/11993,https://dblp.org/rec/conf/aaai/Winstrup16
623,2016,Christian Wirth,nan,Gerhard Neumann,"Karlsruhe Institute of Technology, Institute for Anthropomatics and Robotics, Germany",AAAI,Model-Free Preference-Based Reinforcement Learning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12247,https://dblp.org/rec/conf/aaai/WirthFN16
624,2016,Michael Wollowski,nan,Michael Wollowski,nan,AAAI,Training Watson - A Cognitive Systems Course.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12462,https://dblp.org/rec/conf/aaai/Wollowski16
625,2016,Michael Wollowski,nan,Peter Norvig,Google Research,AAAI,A Survey of Current Practice and Teaching of AI.,9,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12444,https://dblp.org/rec/conf/aaai/WollowskiSBGLMN16
626,2016,Michael J. Wooldridge,"University of Oxford, Department of Computer Science, UK",Alexis Toumi,nan,AAAI,Rational Verification - From Model Checking to Equilibrium Checking.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12268,https://dblp.org/rec/conf/aaai/WooldridgeGHMPT16
627,2016,Kyle Hollins Wray,nan,Shlomo Zilberstein,"University of Massachusetts Amherst, USA",AAAI,A POMDP Formulation of Proactive Learning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12000,https://dblp.org/rec/conf/aaai/WrayZ16
628,2016,Nannan Wu,nan,Naren Ramakrishnan,"Virginia Tech, Blacksburg, Virginia, USA",AAAI,Efficient Nonparametric Subgraph Detection Using Tree Shaped Priors.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12485,https://dblp.org/rec/conf/aaai/WuCLZR16
629,2016,Jianxin Wu,"Georgia Institute of Technology, Atlanta, USA",Guoqing Liu,nan,AAAI,Representing Sets of Instances for Visual Recognition.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11743,https://dblp.org/rec/conf/aaai/WuGL16
630,2016,Le Wu,nan,Zhenya Huang,nan,AAAI,Modeling Users' Preferences and Social Links in Social Networking Services - A Joint-Evolving Perspective.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12061,https://dblp.org/rec/conf/aaai/WuGLCLH16
631,2016,Fangzhao Wu,nan,Yongfeng Huang 0001,"Tsinghua University, Department of Electronic Engineering, Beijing, China",AAAI,Personalized Microblog Sentiment Classification via Multi-Task Learning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12031,https://dblp.org/rec/conf/aaai/WuH16
632,2016,Jiaxiang Wu,nan,Jian Cheng 0001,程健,AAAI,Shoot to Know What - An Application of Deep Networks on Mobile Devices.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11919,https://dblp.org/rec/conf/aaai/WuHLC16
633,2016,Shu Wu,nan,Tieniu Tan,nan,AAAI,SAPE - A System for Situation-Aware Public Security Evaluation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11901,https://dblp.org/rec/conf/aaai/WuLBWT16
634,2016,Baoyuan Wu,nan,Bernard Ghanem,nan,AAAI,Constrained Submodular Minimization for Missing Labels and Class Imbalance in Multi-label Learning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11762,https://dblp.org/rec/conf/aaai/WuLG16
635,2016,Shu Wu,nan,Tieniu Tan,nan,AAAI,Information Credibility Evaluation on Social Media.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11902,https://dblp.org/rec/conf/aaai/WuLLWT16
636,2016,Bo Wu 0018,"Columbia University, NY, USA",Yongdong Zhang 0001,"University of Science and Technology of China, National Engineering Laboratory for Brain-inspired Intelligence Technology an Application, Hefei, China",AAAI,Unfolding Temporal Dynamics - Predicting Social Media Popularity Using Multi-scale Temporal Decomposition.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11887,https://dblp.org/rec/conf/aaai/WuMCZ16
637,2016,Jia Wu 0001,"Macquarie University, Sydney, Australia",Xingquan Zhu 0001,"Florida Atlantic University, Department of Computer & Electrical Engineering and Computer Science, Boca Raton, FL, USA",AAAI,Direct Discriminative Bag Mapping for Multi-Instance Learning.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11781,https://dblp.org/rec/conf/aaai/WuPZZ16
638,2016,Tianxing Wu,"Southeast University, Nanjing, Jiangsu, China",Xuan Cui,nan,AAAI,Cross-Lingual Taxonomy Alignment with Bilingual Biterm Topic Model.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12011,https://dblp.org/rec/conf/aaai/WuQWXC16
639,2016,Zhaohui Wu 0002,"Pennsylvania State University, University Park, PA, USA",C. Lee Giles,"Penn State, University Park, USA",AAAI,Exploring Multiple Feature Spaces for Novel Entity Discovery.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12261,https://dblp.org/rec/conf/aaai/WuSG16
640,2016,XiaoJian Wu,nan,Shlomo Zilberstein,"University of Massachusetts Amherst, USA",AAAI,Optimizing Resilience in Large Scale Networks.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12311,https://dblp.org/rec/conf/aaai/WuSZ16
641,2016,Yu Wu 0006,"Beihang University, State Key Lab of Software Development Environment, Beijing, China",Ming Zhou 0001,"Microsoft Research Asia, Beijing, China",AAAI,Improving Recommendation of Tail Tags for Questions in Community Question Answering.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11841,https://dblp.org/rec/conf/aaai/WuWLZ16
642,2016,Lirong Xia,nan,Lirong Xia,nan,AAAI,Quantitative Extensions of the Condorcet Jury Theorem with Strategic Agents.,1,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12295,https://dblp.org/rec/conf/aaai/Xia16
643,2016,Fangting Xia,nan,Alan L. Yuille,"Johns Hopkins University, Baltimore, MD, USA",AAAI,Pose-Guided Human Parsing by an AND/OR Graph Using Pose-Context Features.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12206,https://dblp.org/rec/conf/aaai/XiaZWY16
644,2016,Chenjun Xiao,nan,Martin Müller 0003,"University of Alberta, Canada",AAAI,Factorization Ranking Model for Move Prediction in the Game of Go.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12455,https://dblp.org/rec/conf/aaai/XiaoM16
645,2016,Tong Xiao,nan,Tongran Liu,nan,AAAI,Syntactic Skeleton-Based Translation.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11933,https://dblp.org/rec/conf/aaai/XiaoZZL16
646,2016,Sang Michael Xie,nan,Stefano Ermon,Stanford University,AAAI,Transfer Learning from Deep Features for Remote Sensing and Poverty Mapping.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12196,https://dblp.org/rec/conf/aaai/XieJBLE16
647,2016,Ruobing Xie,nan,Maosong Sun,nan,AAAI,Representation Learning of Knowledge Graphs with Entity Descriptions.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12216,https://dblp.org/rec/conf/aaai/XieLJLS16
648,2016,Liang Xie 0001,"Wuhan University of Technology, School of Science, Department of Mathematics, China",Lei Zhu 0002,"Shandong Normal University, School of Information Science and Engineering, Jinan, China",AAAI,Online Cross-Modal Hashing for Web Image Retrieval.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12125,https://dblp.org/rec/conf/aaai/XieSZ16
649,2016,Chen Xing,nan,Wei-Ying Ma,Microsoft Research,AAAI,Hashtag-Based Sub-Event Discovery Using Mutually Generative LDA in Twitter.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12012,https://dblp.org/rec/conf/aaai/XingWLHM16
650,2016,Hao Xiong 0001,"University of Sydney, Australia",Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",AAAI,Diversified Dynamical Gaussian Process Latent Variable Model for Video Repair.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11992,https://dblp.org/rec/conf/aaai/XiongLT16
651,2016,Chen Xu,nan,Hongbin Zha,"Peking University, Beijing, China",AAAI,Relaxed Majorization-Minimization for Non-Smooth and Non-Convex Optimization.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12146,https://dblp.org/rec/conf/aaai/XuLZZ16
652,2016,Jian Xu,nan,Quan Lu,nan,AAAI,Lift-Based Bidding in Ad Selection.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12024,https://dblp.org/rec/conf/aaai/XuSMLQL16
653,2016,Zhe Xue,nan,Qingming Huang,nan,AAAI,Joint Multi-View Representation Learning and Image Tagging.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11929,https://dblp.org/rec/conf/aaai/XueLH16
654,2016,Nikolai Yakovenko,nan,James Fan,nan,AAAI,Poker-CNN - A Pattern Learning Strategy for Making Draws and Bets in Poker Games Using Convolutional Networks.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12172,https://dblp.org/rec/conf/aaai/YakovenkoCRF16
655,2016,Yan Yan 0006,"Washington State University, School of EECS, Pullman, WA, USA",Yi Yang 0001,"University of Technology Sydney, Centre for Quantum Computation and Intelligent Systems, NSW, Australia",AAAI,Robust Semi-Supervised Learning through Label Aggregation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12312,https://dblp.org/rec/conf/aaai/YanXTLY16
656,2016,Shangdong Yang,nan,Xingguo Chen,nan,AAAI,Efficient Average Reward Reinforcement Learning Using Constant Shifting Values.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12346,https://dblp.org/rec/conf/aaai/YangGAWC16
657,2016,Yang Yang 0009,"Zhejiang University, Hangzhou, China",Jie Tang 0001,唐杰,AAAI,Social Role-Aware Emotion Contagion in Image Social Networks.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12069,https://dblp.org/rec/conf/aaai/YangJWT16
658,2016,Shuo Yang,nan,Sriraam Natarajan,"University of Texas at Dallas, Center for Machine Learning, TX, USA",AAAI,Learning Continuous-Time Bayesian Networks in Relational Domains - A Non-Parametric Approach.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11955,https://dblp.org/rec/conf/aaai/YangKKN16
659,2016,Yang Yang 0062,杨阳,Stan Z. Li,李子青,AAAI,Large Scale Similarity Learning Using Similar Pairs for Person Verification.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12204,https://dblp.org/rec/conf/aaai/YangLLL16
660,2016,Meng Yang 0001,"Sun Yat-Sen University, Guangzhou, China",Linlin Shen,nan,AAAI,Analysis-Synthesis Dictionary Learning for Universality-Particularity Representation Based Classification.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11946,https://dblp.org/rec/conf/aaai/YangLLS16
661,2016,Yang Yang 0062,杨阳,Stan Z. Li,李子青,AAAI,Metric Embedded Discriminative Vocabulary Learning for High-Level Person Representation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12213,https://dblp.org/rec/conf/aaai/YangLZSL16
662,2016,Ger Yang,nan,Evdokia Nikolova,nan,AAAI,Approximation Algorithms for Route Planning with Nonlinear Objectives.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11967,https://dblp.org/rec/conf/aaai/YangN16
663,2016,Qian Yang,nan,Gerard de Melo,"Rutgers, The State University of New Jersey, New Brunswick, USA",AAAI,PEAK - Pyramid Evaluation via Automated Knowledge Extraction.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12481,https://dblp.org/rec/conf/aaai/YangPM16
664,2016,Yingxiang Yang,nan,Marta C. González,"Massachusetts Institute of Technology, Department of Civil and Environmental Engineering, Cambridge, MA, USA",AAAI,Mobility Sequence Extraction and Labeling Using Sparse Cell Phone Data.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11862,https://dblp.org/rec/conf/aaai/YangWAG16
665,2016,Yingzhen Yang,nan,Thomas S. Huang,"University of Illinois at Urbana-Champaign, Beckman Institute, Urbana, IL, USA",AAAI,Epitomic Image Super-Resolution.,7,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11795,https://dblp.org/rec/conf/aaai/YangWWCLSH16
666,2016,Margot Lisa-Jing Yann,University of Toronto,Yichuan Tang,nan,AAAI,Learning Deep Convolutional Neural Networks for X-Ray Protein Crystallization Image Analysis.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11965,https://dblp.org/rec/conf/aaai/YannT16
667,2016,Jin-ge Yao,"Peking University, Beijing, China",Jianguo Xiao,nan,AAAI,Tweet Timeline Generation with Determinantal Point Processes.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12237,https://dblp.org/rec/conf/aaai/YaoFZWCX16
668,2016,Yuan Yao 0007,姚远,John Thangarajah,nan,AAAI,Robust Execution of BDI Agent Programs by Exploiting Synergies Between Intentions.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12148,https://dblp.org/rec/conf/aaai/YaoLT16
669,2016,Han-Jia Ye,nan,Yuan Jiang 0001,"Nanjing University, National Key Laboratory for Novel Software Technology, China",AAAI,Instance Specific Metric Subspace Learning - A Bayesian Approach.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12175,https://dblp.org/rec/conf/aaai/YeZJ16
670,2016,Donghun Yeo,nan,Joon Hee Han,nan,AAAI,Unsupervised Co-Activity Detection from Multiple Videos Using Absorbing Markov Chain.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12240,https://dblp.org/rec/conf/aaai/YeoHH16
671,2016,Jinyoung Yeo,nan,Seung-won Hwang,nan,AAAI,Understanding Emerging Spatial Entities.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12327,https://dblp.org/rec/conf/aaai/YeoPH16
672,2016,Eray Yildiz,nan,Omer Ozan Sonmez,"TU Delft, The Netherlands",AAAI,A Morphology-Aware Network for Morphological Disambiguation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12370,https://dblp.org/rec/conf/aaai/YildizTSES16
673,2016,Quanzeng You,nan,Jianchao Yang,nan,AAAI,Building a Large Scale Dataset for Image Emotion Recognition - The Fine Print and The Benchmark.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12272,https://dblp.org/rec/conf/aaai/YouLJY16
674,2016,Xiyu Yu,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",AAAI,Scalable Completion of Nonnegative Matrix with Separable Structure.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11792,https://dblp.org/rec/conf/aaai/YuBT16
675,2016,Baosheng Yu,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",AAAI,Linear Submodular Bandits with a Knapsack Constraint.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12005,https://dblp.org/rec/conf/aaai/YuFT16
676,2016,Baosheng Yu,nan,Jie Yin,nan,AAAI,Submodular Asymmetric Feature Selection in Cascade Object Detection.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11920,https://dblp.org/rec/conf/aaai/YuFTY16
677,2016,Zhiding Yu,nan,B. V. K. Vijaya Kumar,"Carnegie Mellon University, Pittsburgh, USA",AAAI,On Order-Constrained Transitive Distance Clustering.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12368,https://dblp.org/rec/conf/aaai/YuLLYLK16
678,2016,Han Yu 0001,"Nanyang Technological University, School of Computer Science and Engineering, Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly, Singapore",Cyril Leung,"University of British Columbia, Vancouver, Canada",AAAI,Productive Aging through Intelligent Personalized Crowdsourcing.,7,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11793,https://dblp.org/rec/conf/aaai/YuMLPKSL16
679,2016,Han Yu 0001,"Nanyang Technological University, School of Computer Science and Engineering, Joint NTU-UBC Research Centre of Excellence in Active Living for the Elderly, Singapore",Qiang Yang 0001,楊強,AAAI,Infusing Human Factors into Algorithmic Crowdsourcing.,6,http://www.aaai.org/ocs/index.php/IAAI/IAAI16/paper/view/12185,https://dblp.org/rec/conf/aaai/YuMSLL016
680,2016,Yang Yu 0001,"Nanjing University, State Key Laboratory for Novel Software Technology, China",Yi-Qi Hu,nan,AAAI,Derivative-Free Optimization via Classification.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12367,https://dblp.org/rec/conf/aaai/YuQH16
681,2016,Yang Yu,nan,Xiaojun Wan 0001,"Peking University, Institute of Computer Science and Technology, MOE Key Laboratory of Computational Linguistics, Beijing, China",AAAI,MicroScholar - Mining Scholarly Information from Chinese Microblogs.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11850,https://dblp.org/rec/conf/aaai/YuW16
682,2016,Ganzhao Yuan,nan,Bernard Ghanem,nan,AAAI,A Proximal Alternating Direction Method for Semi-Definite Rank Minimization.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11997,https://dblp.org/rec/conf/aaai/YuanG16
683,2016,Benito van der Zander,nan,Maciej Liskiewicz,Maciej Liśkiewicz,AAAI,Separators and Adjustment Sets in Markov Equivalent DAGs.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12363,https://dblp.org/rec/conf/aaai/ZanderL16
684,2016,Benjamin Zarrieß,nan,Jens Claßen,nan,AAAI,Decidable Verification of Golog Programs over Non-Local Effect Actions.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12283,https://dblp.org/rec/conf/aaai/ZarriessC16
685,2016,Alexandros Zenonos,nan,Nicholas R. Jennings,"University of Southampton, UK",AAAI,An Algorithm to Coordinate Measurements Using Stochastic Human Mobility Patterns in Large-Scale Participatory Sensing Settings.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12100,https://dblp.org/rec/conf/aaai/ZenonosSJ16
686,2016,Michael Zhai,nan,Jinho D. Choi,"Emory University, Atlanta, GA, USA",AAAI,Intrinsic and Extrinsic Evaluations of Word Embeddings.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12454,https://dblp.org/rec/conf/aaai/ZhaiTC16
687,2016,Shuangfei Zhai,nan,Zhongfei (Mark) Zhang,"Binghamton University, Vestal, Department of Computer Science",AAAI,Semisupervised Autoencoder for Sentiment Analysis.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12059,https://dblp.org/rec/conf/aaai/ZhaiZ16
688,2016,De-Chuan Zhan,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",AAAI,Learning Expected Hitting Time Distance.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12317,https://dblp.org/rec/conf/aaai/ZhanHCZ16
689,2016,Ruiliang Zhang,nan,James T. Kwok,Hong Kong University of Science and Technology,AAAI,Asynchronous Distributed Semi-Stochastic Gradient Optimization.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12352,https://dblp.org/rec/conf/aaai/Zhang0K16
690,2016,Meng Zhang 0019,张檬,Jie Hao,nan,AAAI,Building Earth Mover's Distance on Bilingual Word Embeddings for Machine Translation.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12227,https://dblp.org/rec/conf/aaai/Zhang0LSIH16
691,2016,Jianfei Zhang,nan,Shengrui Wang,nan,AAAI,Survival Prediction by an Integrated Learning Criterion on Intermittently Varying Healthcare Data.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11873,https://dblp.org/rec/conf/aaai/ZhangCVCW16
692,2016,Man Zhang,nan,Tieniu Tan,nan,AAAI,Simultaneous Feature and Sample Reduction for Image-Set Classification.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12023,https://dblp.org/rec/conf/aaai/ZhangHCST16
693,2016,Yizhe Zhang,nan,Alexander J. Hartemink,nan,AAAI,Learning a Hybrid Architecture for Sequence Regression and Annotation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11869,https://dblp.org/rec/conf/aaai/ZhangHCZH16
694,2016,Yuanzhe Zhang,nan,Jun Zhao 0001,"Chinese Academy of Sciences, Institute of Automation, National Laboratory of Pattern Recognition, Beijing, China",AAAI,A Joint Model for Question Answering over Multiple Knowledge Bases.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12080,https://dblp.org/rec/conf/aaai/ZhangHL016
695,2016,Yehong Zhang,nan,Mohan S. Kankanhalli,"National University of Singapore, Department of Computer Science, Singapore",AAAI,Near-Optimal Active Learning of Multi-Output Gaussian Processes.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11879,https://dblp.org/rec/conf/aaai/ZhangHLK16
696,2016,Zihan Zhang,nan,Qiang Yang 0001,楊強,AAAI,Multi-Domain Active Learning for Recommendation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12369,https://dblp.org/rec/conf/aaai/ZhangJLD016
697,2016,Haodi Zhang,nan,Fangzhen Lin,Hong Kong University of Science and Technology,AAAI,Mapping Action Language BC to Logic Programs - A Characterization by Postulates.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12255,https://dblp.org/rec/conf/aaai/ZhangL16
698,2016,Weinan Zhang 0001,"Shanghai Jiao Tong University, John Hopcroft Center for Computer Science, China",Katja Hofmann,nan,AAAI,Collective Noise Contrastive Estimation for Policy Transfer Learning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12004,https://dblp.org/rec/conf/aaai/ZhangPH16
699,2016,Shubao Zhang,nan,Xiaojin Gong,nan,AAAI,An Alternating Proximal Splitting Method with Global Convergence for Nonconvex Structured Sparsity Optimization.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12122,https://dblp.org/rec/conf/aaai/ZhangQG16
700,2016,Zuhe Zhang,nan,Christos Dimitrakakis,nan,AAAI,On the Differential Privacy of Bayesian Inference.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12129,https://dblp.org/rec/conf/aaai/ZhangRD16
701,2016,Zhenzhong Zhang,nan,Xianpei Han,nan,AAAI,A Joint Model for Entity Set Expansion and Attribute Extraction from Web Search Queries.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12182,https://dblp.org/rec/conf/aaai/ZhangSH16
702,2016,Haifeng Zhang 0001,"Vanderbilt University, Nashville, TN, USA",Yevgeniy Vorobeychik,nan,AAAI,Submodular Optimization with Routing Constraints.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11911,https://dblp.org/rec/conf/aaai/ZhangV16
703,2016,Weizhong Zhang,nan,Xiaofei He 0001,"Zhejiang University, State Key Lab of CAD&CG, China",AAAI,Accelerated Sparse Linear Regression via Random Projection.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12162,https://dblp.org/rec/conf/aaai/ZhangZJCH16
704,2016,Hanwang Zhang,nan,Tat-Seng Chua,nan,AAAI,Discrete Image Hashing Using Large Weakly Annotated Photo Collections.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12017,https://dblp.org/rec/conf/aaai/ZhangZSLC16
705,2016,Meishan Zhang,nan,Duy-Tin Vo,nan,AAAI,Gated Neural Networks for Targeted Sentiment Analysis.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12074,https://dblp.org/rec/conf/aaai/ZhangZV16
706,2016,Yan-Ming Zhang,nan,Cheng-Lin Liu,nan,AAAI,Large-Scale Graph-Based Semi-Supervised Learning via Tree Laplacian Solver.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11943,https://dblp.org/rec/conf/aaai/ZhangZYL16
707,2016,Mengchen Zhao,nan,Christopher Kiekintveld,"University of Texas at El Paso, USA",AAAI,Optimizing Personalized Email Filtering Thresholds to Mitigate Sequential Spear Phishing Attacks.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12083,https://dblp.org/rec/conf/aaai/ZhaoAK16
708,2016,Shengjia Zhao,nan,Stefano Ermon,Stanford University,AAAI,Closing the Gap Between Short and Long XORs for Model Counting.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12546,https://dblp.org/rec/conf/aaai/ZhaoCSE16
709,2016,Handong Zhao,nan,Yun Fu 0001,"Northeastern University, Department of Electrical and Computer Engineering / College of Computer and Information Science, Boston, MA, USA",AAAI,Pose-Dependent Low-Rank Embedding for Head Pose Estimation.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11863,https://dblp.org/rec/conf/aaai/ZhaoDF16
710,2016,Li Zhao,nan,Xiaoyan Zhu 0001,"Tsinghua University, Institute for Artificial Intelligence, State Key Lab of Intelligent Technology and Systems, Beijing, China",AAAI,Semi-Supervised Multinomial Naive Bayes for Text Classification by Leveraging Word-Level Statistical Constraint.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12019,https://dblp.org/rec/conf/aaai/ZhaoHYSJZ16
711,2016,Shen-Yi Zhao,nan,Wu-Jun Li,nan,AAAI,Fast Asynchronous Parallel Stochastic Gradient Descent - A Lock-Free Approach with Convergence Guarantee.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12442,https://dblp.org/rec/conf/aaai/ZhaoL16
712,2016,Shenjian Zhao,nan,Zhihua Zhang,nan,AAAI,A Scalable and Extensible Framework for Superposition-Structured Models.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11937,https://dblp.org/rec/conf/aaai/ZhaoXZ16
713,2016,Sicheng Zhao,nan,Hongxun Yao,姚鸿勋,AAAI,Affective Computing and Applications of Image Emotion Perceptions.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/11936,https://dblp.org/rec/conf/aaai/ZhaoY16
714,2016,Sicheng Zhao,nan,Xiaolei Jiang,nan,AAAI,User-Centric Affective Computing of Image Emotion Perceptions.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12203,https://dblp.org/rec/conf/aaai/ZhaoYXJ16
715,2016,Shenglin Zhao,nan,Irwin King,Chinese University of Hong Kong,AAAI,STELLAR - Spatial-Temporal Latent Ranking for Successive Point-of-Interest Recommendation.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI16/paper/view/12249,https://dblp.org/rec/conf/aaai/ZhaoZYLK16
