,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
932,2014,Andy Hon Wai Chun,City University of Hong Kong,Ted Yiu Tat Suen,nan,AAAI,Engineering Works Scheduling for Hong Kong's Rail Network.,2,http://www.aaai.org/ocs/index.php/IAAI/IAAI14/paper/view/8151,https://dblp.org/rec/conf/aaai/ChunS14
933,2014,Alessandro Cimatti,"Fondazione Bruno Kessler, Trento, Italy",Marco Roveri,nan,AAAI,Using Timed Game Automata to Synthesize Execution Strategies for Simple Temporal Networks with Uncertainty.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8512,https://dblp.org/rec/conf/aaai/CimattiHMR14
934,2014,André A. Ciré,"University of Toronto Scarborough, Canada",Meinolf Sellmann,"Brown University, Providence, USA",AAAI,Parallel Restarted Search.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8597,https://dblp.org/rec/conf/aaai/CireKS14
935,2014,Jens Claßen,nan,Benjamin Zarrieß,nan,AAAI,Exploring the Boundaries of Decidable Verification of Non-Terminating Golog Programs.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8625,https://dblp.org/rec/conf/aaai/ClassenLLZ14
936,2014,Brian Coltin,nan,Manuela M. Veloso,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Scheduling for Transfers in Pickup and Delivery Problems with Very Large Neighborhood Search.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8392,https://dblp.org/rec/conf/aaai/ColtinV14
937,2014,Vincent Conitzer,"Duke University, Durham, USA",Angelina Vidali,nan,AAAI,Mechanism Design for Scheduling with Uncertain Execution Time.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8162,https://dblp.org/rec/conf/aaai/ConitzerV14
938,2014,Marco Console,nan,Maurizio Lenzerini,"Sapienza University of Rome, Italy",AAAI,Data Quality in Ontology-based Data Access - The Case of Consistency.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8552,https://dblp.org/rec/conf/aaai/ConsoleL14
939,2014,Lei Cui 0001,"Microsoft Research, Beijing, China",Mu Li 0001,"Microsoft Research Asia, Beijing, China",AAAI,Machine Translation with Real-Time Web Search.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8213,https://dblp.org/rec/conf/aaai/CuiZCZL14
940,2014,Qing Da,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",AAAI,Learning with Augmented Class by Exploiting Unlabeled Data.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8388,https://dblp.org/rec/conf/aaai/DaYZ14
941,2014,William Dabney,"University of Massachusetts Amherst, Department of Computer Science",Philip S. Thomas,"University of Massachusetts Amherst, Department of Computer Science",AAAI,Natural Temporal Difference Learning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8568,https://dblp.org/rec/conf/aaai/DabneyT14
942,2014,Patrick Dallaire,nan,Brahim Chaib-draa,"Laval University, Québec City, Canada",AAAI,Learning the Structure of Probabilistic Graphical Models with an Extended Cascading Indian Buffet Process.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8319,https://dblp.org/rec/conf/aaai/DallaireGC14
943,2014,Puja Das,nan,Arindam Banerjee 0001,"University of Illinois Urbana-Champaign, USA",AAAI,Online Portfolio Selection with Group Sparsity.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8338,https://dblp.org/rec/conf/aaai/DasJB14
944,2014,Javier Romero Davila,"University of Potsdam, Institute of Computer Science",Michael Thielscher,nan,AAAI,Solving the Inferential Frame Problem in the General Game Description Language.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8539,https://dblp.org/rec/conf/aaai/DavilaST14
945,2014,Trevor Davis 0001,"University of Alberta, Department of Computing Science, Edmonton, AB, Canada",Michael Bowling,"Department of Computing Science, University of Alberta",AAAI,Using Response Functions to Measure Strategy Strength.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8589,https://dblp.org/rec/conf/aaai/DavisBB14
946,2014,Randall Davis,"Massachusetts Institute of Technology, Cambridge, USA",Dana L. Penney,nan,AAAI,THink - Inferring Cognitive Status from Subtle Behaviors.,5,http://www.aaai.org/ocs/index.php/IAAI/IAAI14/paper/view/8626,https://dblp.org/rec/conf/aaai/DavisLAPP14
947,2014,John P. Dickerson,"University of Maryland, MD, USA",Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",AAAI,The Computational Rise and Fall of Fairness.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8348,https://dblp.org/rec/conf/aaai/DickersonGKPS14
948,2014,John P. Dickerson,"University of Maryland, MD, USA",Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Multi-Organ Exchange - The Whole Is Greater than the Sum of its Parts.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8349,https://dblp.org/rec/conf/aaai/DickersonS14
949,2014,Ning Ding,nan,Fangzhen Lin,Hong Kong University of Science and Technology,AAAI,On Computing Optimal Strategies in Open List Proportional Representation - The Two Parties Case.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8452,https://dblp.org/rec/conf/aaai/DingL14
950,2014,Zhengming Ding,nan,Yun Fu 0001,"Northeastern University, Department of Electrical and Computer Engineering / College of Computer and Information Science, Boston, MA, USA",AAAI,Latent Low-Rank Transfer Subspace Learning for Missing Modality Recognition.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8256,https://dblp.org/rec/conf/aaai/DingSF14
951,2014,Hu Ding,nan,Jinhui Xu 0001,"State University of New York at Buffalo, Buffalo, NY, USA",AAAI,Finding Median Point-Set Using Earth Mover's Distance.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8347,https://dblp.org/rec/conf/aaai/DingX14
952,2014,Nemanja Djuric,nan,Slobodan Vucetic,nan,AAAI,Non-Linear Label Ranking for Large-Scale Prediction of Long-Term User Interests.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8356,https://dblp.org/rec/conf/aaai/DjuricGRBV14
953,2014,Li Dong 0004,"University of Edinburgh, School of Informatics, UK",Ke Xu 0001,"Beihang University, Department of Computer Science and Engineering, Beijing, China",AAAI,Adaptive Multi-Compositionality for Recursive Neural Models with Applications to Sentiment Analysis.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8148,https://dblp.org/rec/conf/aaai/DongWZX14
954,2014,Janardhan Rao Doppa,"Washington State University, Pullman, WA, USA",Prasad Tadepalli,"Oregon State University, Corvallis, OR, USA",AAAI,HC-Search for Multi-Label Prediction - An Empirical Study.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8619,https://dblp.org/rec/conf/aaai/DoppaYMFT14
955,2014,Gary Doran,nan,Soumya Ray,nan,AAAI,Learning Instance Concepts from Multiple-Instance Data with Bags as Distributions.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8551,https://dblp.org/rec/conf/aaai/DoranR14
956,2014,John A. Doucette,"University of Waterloo, Canada",John A. Doucette,"University of Waterloo, Canada",AAAI,"Imputation, Social Choice, and Partial Preferences.",1,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8199,https://dblp.org/rec/conf/aaai/Doucette14
957,2014,Moez Draief,nan,Michael J. Kearns,"Department of Computer and Information Science, University of Pennsylvania",AAAI,New Models for Competitive Contagion.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8399,https://dblp.org/rec/conf/aaai/DraiefHK14
958,2014,Nicolas Drougard,nan,Didier Dubois,"IRIT, Toulouse, France",AAAI,Structured Possibilistic Planning Using Decision Diagrams.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8553,https://dblp.org/rec/conf/aaai/DrougardTFD14
959,2014,Joanna Drummond,nan,Craig Boutilier,"University of Toronto, Canada",AAAI,Preference Elicitation and Interview Minimization in Stable Matchings.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8585,https://dblp.org/rec/conf/aaai/DrummondB14
960,2014,Liang Du,nan,Haibin Ling,nan,AAAI,Exploiting Competition Relationship for Robust Visual Recognition.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8449,https://dblp.org/rec/conf/aaai/DuL14
961,2014,Jianfeng Du,nan,Yi-Dong Shen,nan,AAAI,A Tractable Approach to ABox Abduction over Description Logic Ontologies.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8191,https://dblp.org/rec/conf/aaai/DuWS14
962,2014,Vincent Dumoulin,nan,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",AAAI,On the Challenges of Physical Implementations of RBMs.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8608,https://dblp.org/rec/conf/aaai/DumoulinGCB14
963,2014,Thomas Eiter,"TU Wien, Vienna, Austria",Daria Stepanova 0001,"Bosch Center for Artificial Intelligence, Renningen, Germany",AAAI,Exploiting Support Sets for Answer Set Programs with External Evaluations.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8590,https://dblp.org/rec/conf/aaai/EiterFR014
964,2014,Edith Elkind,"University of Oxford, UK",Piotr Skowron 0001,"University of Warsaw, Poland",AAAI,A Characterization of the Single-Peaked Single-Crossing Domain.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8496,https://dblp.org/rec/conf/aaai/ElkindFS14
965,2014,Edith Elkind,"University of Oxford, UK",Martin Lackner,nan,AAAI,On Detecting Nearly Structured Preference Profiles.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8511,https://dblp.org/rec/conf/aaai/ElkindL14
966,2014,Avshalom Elmalech,"Bar-Ilan University, Ramat Gan, Israel",Noa Agmon,"Bar-Ilan University, Computer Science Department, Ramat Gan, Israel",AAAI,Can Agent Development Affect Developer's Strategy?,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8542,https://dblp.org/rec/conf/aaai/ElmalechSA14
967,2014,Ulle Endriss,"University of Amsterdam, Netherlands",Umberto Grandi,nan,AAAI,Binary Aggregation by Selection of the Most Representative Voters.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8272,https://dblp.org/rec/conf/aaai/EndrissG14
968,2014,Stefano Ermon,Stanford University,Bart Selman,"Cornell University, Ithaca, USA",AAAI,Designing Fast Absorbing Markov Chains.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8294,https://dblp.org/rec/conf/aaai/ErmonGSS14
969,2014,Alexander Van Esbroeck,nan,Zeeshan Syed,nan,AAAI,Evaluating Trauma Patients - Addressing Missing Covariates with Joint Optimization.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8403,https://dblp.org/rec/conf/aaai/EsbroeckSRS14
970,2014,James H. Faghmous,nan,Vipin Kumar,"University of Minnesota, USA",AAAI,Spatio-Temporal Consistency as a Means to Identify Unlabeled Objects in a Continuous Data Field.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8659,https://dblp.org/rec/conf/aaai/FaghmousNLK14
971,2014,Hamed Fahimi,nan,Claude-Guy Quimper,nan,AAAI,Linear-Time Filtering Algorithms for the Disjunctive Constraint.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8569,https://dblp.org/rec/conf/aaai/FahimiQ14
972,2014,Xiannian Fan,nan,Brandon M. Malone,"NEC Laboratories Europe, Heidelberg, Germany",AAAI,Tightening Bounds for Bayesian Network Structure Learning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8289,https://dblp.org/rec/conf/aaai/FanYM14
973,2014,Hui Fang 0002,Shanghai University of Finance and Economics,Jie Zhang 0002,"Nanyang Technological University, School of Computer Engineering, Singapore",AAAI,Leveraging Decomposed Trust in Probabilistic Matrix Factorization for Effective Recommendation.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8271,https://dblp.org/rec/conf/aaai/FangBZ14
974,2014,Rui Fang,nan,Joyce Y. Chai,"University of Michigan, Ann Arbor, MI, USA",AAAI,Collaborative Models for Referring Expression Generation in Situated Dialogue.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8454,https://dblp.org/rec/conf/aaai/FangDC14
975,2014,Yili Fang,nan,Yongyi Mao,nan,AAAI,A Model for Aggregating Contributions of Synergistic Crowdsourcing Workflows.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8302,https://dblp.org/rec/conf/aaai/FangSZHM14
976,2014,Meng Fang,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",AAAI,Active Learning for Crowdsourcing Using Knowledge Transfer.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8378,https://dblp.org/rec/conf/aaai/FangYT14
977,2014,Cheng Fang,nan,Brian Charles Williams,"Massachusetts Institute of Technology, MIT, Cambridge, USA",AAAI,Chance-Constrained Probabilistic Simple Temporal Problems.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8644,https://dblp.org/rec/conf/aaai/FangYW14
978,2014,Hélène Fargier,nan,Nicolas Schmidt,nan,AAAI,A Knowledge Compilation Map for Ordered Real-Valued Decision Diagrams.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8195,https://dblp.org/rec/conf/aaai/FargierMNS14
979,2014,Emilie Featherston,nan,Joseph E. Urban,nan,AAAI,DOROTHY - Enhancing Bidirectional Communication between a 3D Programming Interface and Mobile Robots.,4,http://www.aaai.org/ocs/index.php/EAAI/EAAI14/paper/view/8445,https://dblp.org/rec/conf/aaai/FeatherstonSUU14
980,2014,Alexander Feldman,nan,Gregory M. Provan,"University College Cork, Department of Computer Science",AAAI,Diagnosing Analogue Linear Systems Using Dynamic Topological Reconfiguration.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8601,https://dblp.org/rec/conf/aaai/FeldmanP14
981,2014,Shanshan Feng,nan,Yanping Xiang,nan,AAAI,Influence Maximization with Novelty Decay in Social Networks.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8485,https://dblp.org/rec/conf/aaai/FengCCZCX14
982,2014,Tadhg Fitzgerald,nan,Kevin Tierney,nan,AAAI,Online Search Algorithm Configuration.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8535,https://dblp.org/rec/conf/aaai/FitzgeraldOMT14
983,2014,Rupert Freeman,nan,Vincent Conitzer,"Duke University, Durham, USA",AAAI,On the Axiomatic Characterization of Runoff Voting Rules.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8561,https://dblp.org/rec/conf/aaai/FreemanBC14
984,2014,Stefan Funke,"University of Stuttgart, Germany",Sabine Storandt,"University of Konstanz, Germany",AAAI,Placement of Loading Stations for Electric Vehicles - No Detours Necessary!,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8481,https://dblp.org/rec/conf/aaai/FunkeNS14
985,2014,Victor Gabillon,nan,S. Muthukrishnan 0001,"Rutgers University, Department of Computer Science, Piscataway, NJ, USA",AAAI,Large-Scale Optimistic Adaptive Submodularity.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8422,https://dblp.org/rec/conf/aaai/GabillonKWEM14
986,2014,Sam Ganzfried,Florida International University,Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",AAAI,Potential-Aware Imperfect-Recall Abstraction with Earth Mover's Distance in Imperfect-Information Games.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8459,https://dblp.org/rec/conf/aaai/GanzfriedS14
987,2014,Xingyu Gao,nan,Jintao Li,nan,AAAI,SOML - Sparse Online Metric Learning with Application to Image Retrieval.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8369,https://dblp.org/rec/conf/aaai/GaoHZWL14
988,2014,Longwen Gao,nan,Shuigeng Zhou,nan,AAAI,Towards Topological-Transformation Robust Shape Comparison - A Sparse Representation Based Manifold Embedding Approach.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8304,https://dblp.org/rec/conf/aaai/GaoZ14
989,2014,Florent Garcin,nan,Boi Faltings,"Swiss Federal Institute of Technology in Lausanne, Switzerland",AAAI,Swissnoise - Online Polls with Game-Theoretic Incentives.,2,http://www.aaai.org/ocs/index.php/IAAI/IAAI14/paper/view/8219,https://dblp.org/rec/conf/aaai/GarcinF14
990,2014,Serge Gaspers,"University of New South Wales, Sydney, Australia",Stanislav Zivný,Stanislav Živný,AAAI,Backdoors into Heterogeneous Classes of SAT and CSP.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8177,https://dblp.org/rec/conf/aaai/GaspersMOSZ14
991,2014,Nicola Gatti 0001,"Polytechnic University of Milan, Italy",Enrico H. Gerding,"University of Southampton, UK",AAAI,Mechanism Design for Mobile Geo-Location Advertising.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8419,https://dblp.org/rec/conf/aaai/GattiRCG14
992,2014,Giuseppe De Giacomo,"Sapienza University of Rome, Italy",Marco Montali,nan,AAAI,Reasoning on LTL on Finite Traces - Insensitivity to Infiniteness.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8575,https://dblp.org/rec/conf/aaai/GiacomoMM14
993,2014,Stella Giannakopoulou,nan,Manolis Koubarakis,Μανόλης Κουμπαράκης,AAAI,A Reasoner for the RCC-5 and RCC-8 Calculi Extended with Constants.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8491,https://dblp.org/rec/conf/aaai/GiannakopoulouNK14
994,2014,Christos Giatsidis,"École Polytechnique, Palaiseau, France",Michalis Vazirgiannis,nan,AAAI,CoreCluster - A Degeneracy Based Graph Clustering Framework.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8530,https://dblp.org/rec/conf/aaai/GiatsidisMTV14
995,2014,Jared Glover,nan,Charlotte Zhu,nan,AAAI,Generalizing Policy Advice with Gaussian Process Bandits for Dynamic Skill Improvement.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8595,https://dblp.org/rec/conf/aaai/GloverZ14
996,2014,Marc Goerigk,nan,Stephan Westphal,nan,AAAI,Solving the Traveling Tournament Problem by Packing Three-Vertex Paths.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8345,https://dblp.org/rec/conf/aaai/GoerigkHKW14
997,2014,Robby Goetschalckx,Eduworks Corporation,Prasad Tadepalli,"Oregon State University, Corvallis, OR, USA",AAAI,Coactive Learning for Locally Optimal Problem Solving.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8586,https://dblp.org/rec/conf/aaai/GoetschalckxFT14
998,2014,Judy Goldsmith,"University of Kentucky, USA",Patrice Perny,"Sorbonne Université, CNRS, Laboratoire d'Informatique de Paris 6, LIP6, Paris, France",AAAI,Voting with Rank Dependent Scoring Rules.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8549,https://dblp.org/rec/conf/aaai/GoldsmithLMP14
999,2014,Sujatha Das Gollapalli,nan,Cornelia Caragea,"University of Illinois at Chicago, Chicago, USA",AAAI,Extracting Keyphrases from Research Papers Using Citation Networks.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8662,https://dblp.org/rec/conf/aaai/GollapalliC14
1000,2014,Mehmet Gönen,nan,Adam A. Margolin,nan,AAAI,Kernelized Bayesian Transfer Learning.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8132,https://dblp.org/rec/conf/aaai/GonenM14
1001,2014,Chen Gong 0002,"Nanjing University of Science and Technology, School of Computer Science and Engineering, China",Jie Yang 0002,"Shanghai Jiao Tong University, Institute of Image Processing and Pattern Recognition, China",AAAI,ReLISH - Reliable Label Inference via Smoothness Hypothesis.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8167,https://dblp.org/rec/conf/aaai/GongTFY14
1002,2014,Chen Gong 0002,"Nanjing University of Science and Technology, School of Computer Science and Engineering, China",Keren Fu,nan,AAAI,Signed Laplacian Embedding for Supervised Dimension Reduction.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8165,https://dblp.org/rec/conf/aaai/GongTYF14
1003,2014,Éric Grégoire,nan,Bertrand Mazure,nan,AAAI,"An Experimentally Efficient Method for (MSS, CoMSS) Partitioning.",3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8324,https://dblp.org/rec/conf/aaai/GregoireLM14
1004,2014,Jonathan Grizou,nan,Manuel Lopes 0001,"Instituto Superior Tecnico, INESC-ID, Lisbon, Portugal",AAAI,Calibration-Free BCI Based Control.,5,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8606,https://dblp.org/rec/conf/aaai/GrizouIMOL14
1005,2014,Mingyu Guo,nan,Rahul Savani,University of Liverpool,AAAI,Increasing VCG Revenue by Decreasing the Quality of Items.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8186,https://dblp.org/rec/conf/aaai/GuoDS14
1006,2014,Rafik Hadfi,nan,Takayuki Ito,nan,AAAI,Addressing Complexity in Multi-Issue Negotiation via Utility Hypergraphs.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8563,https://dblp.org/rec/conf/aaai/HadfiI14
1007,2014,Chen Hajaj,nan,David Sarne,nan,AAAI,Ordering Effects and Belief Adjustment in the Use of Comparison Shopping Agents.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8538,https://dblp.org/rec/conf/aaai/HajajHS14
1008,2014,Lei Han 0001,"Tencent AI Lab, Shenzhen, China",Kunqing Xie,nan,AAAI,Encoding Tree Sparsity in Multi-Task Learning - A Probabilistic Framework.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8486,https://dblp.org/rec/conf/aaai/HanZSX14
1009,2014,Renaud Hartert,nan,Pierre Schaus,nan,AAAI,A Support-Based Algorithm for the Bi-Objective Pareto Constraint.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8337,https://dblp.org/rec/conf/aaai/HartertS14
1010,2014,Md. Kamrul Hasan,nan,Christopher Joseph Pal,nan,AAAI,Experiments on Visual Information Extraction with the Faces of Wikipedia.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8570,https://dblp.org/rec/conf/aaai/HasanP14
1011,2014,William B. Haskell 0001,"Purdue University, West Lafayette, IN, USA",Elizabeth Denicola,nan,AAAI,Robust Protection of Fisheries with COmPASS.,6,http://www.aaai.org/ocs/index.php/IAAI/IAAI14/paper/view/8612,https://dblp.org/rec/conf/aaai/HaskellKFTCD14
1012,2014,Matthew Hatem,nan,Wheeler Ruml,"University of New Hampshire, USA",AAAI,Simpler Bounded Suboptimal Search.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8591,https://dblp.org/rec/conf/aaai/HatemR14
1013,2014,Bradford Heap,nan,Maurice Pagnucco,"University of New South Wales, Sydney, Australia",AAAI,Minimising Undesired Task Costs in Multi-Robot Task Allocation Problems with In-Schedule Dependencies.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8438,https://dblp.org/rec/conf/aaai/HeapP14
1014,2014,Edith Hemaspaandra,"Rochester Institute of Technology, Henrietta, NY, USA",Henning Schnoor,"University of Kiel, Department of Computer Science, Germany",AAAI,A Control Dichotomy for Pure Scoring Rules.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8306,https://dblp.org/rec/conf/aaai/HemaspaandraHS14
1015,2014,William Herlands,nan,Simon A. Levin,"Princeton University, Department of Ecology and Evolutionary Biology",AAAI,A Machine Learning Approach to Musically Meaningful Homogeneous Style Classification.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8314,https://dblp.org/rec/conf/aaai/HerlandsDGL14
1016,2014,Benjamin J. Hescott,nan,Roni Khardon,Tufts University,AAAI,The Complexity of Reasoning with FODD and GFODD.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8293,https://dblp.org/rec/conf/aaai/HescottK14
1017,2014,Ghasem Heyrani-Nobari,nan,Tat-Seng Chua,nan,AAAI,User Intent Identification from Online Discussions Using a Joint Aspect-Action Topic Model.,2,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8362,https://dblp.org/rec/conf/aaai/Heyrani-NobariC14
1018,2014,S. Ali Hojjat 0002,"University of California Irvine, Paul Merage School of Business",Jian Yang,nan,AAAI,Delivering Guaranteed Display Ads under Reach and Frequency Requirements.,4,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8287,https://dblp.org/rec/conf/aaai/HojjatTCY14
1019,2014,Noel Hollingsworth,nan,Leslie Pack Kaelbling,"MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, USA",AAAI,Optimizing a Start-Stop Controller Using Policy Search.,6,http://www.aaai.org/ocs/index.php/IAAI/IAAI14/paper/view/8343,https://dblp.org/rec/conf/aaai/HollingsworthMMDKK14
1020,2014,Richard Hoshino,nan,Caleb Raible-Clark,nan,AAAI,The Quest Draft - An Automated Course Allocation Algorithm.,2,http://www.aaai.org/ocs/index.php/IAAI/IAAI14/paper/view/8341,https://dblp.org/rec/conf/aaai/HoshinoR14
1021,2014,Jesse Hostetler,nan,Tom Dietterich,"Oregon State University, School of Electrical Engineering and Computer Science",AAAI,State Aggregation in Monte Carlo Tree Search.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8439,https://dblp.org/rec/conf/aaai/HostetlerFD14
1022,2014,Ping Hou,nan,Tran Cao Son,"New Mexico State University, Las Cruces, New Mexico, USA",AAAI,Solving Uncertain MDPs by Reusing State Information and Plans.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8281,https://dblp.org/rec/conf/aaai/HouYS14
1023,2014,Liang Hu 0004,"University of Technology, Sydney, Australia",Wei Cao,nan,AAAI,Deep Modeling of Group Preferences for Group-Based Recommendation.,6,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8458,https://dblp.org/rec/conf/aaai/HuCXCGC14
1024,2014,Xia Hu,nan,Huan Liu 0001,"Arizona State University, School of Computing, Informatics, and Decision Systems Engineering, Tempe, AZ, USA",AAAI,Online Social Spammer Detection.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8467,https://dblp.org/rec/conf/aaai/HuTL14
1025,2014,Zhiting Hu,nan,Bin Cui 0001,"Peking University, School of Electronics Engineering and Computer Science, Beijing, China",AAAI,User Group Oriented Temporal Dynamics Exploration.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8398,https://dblp.org/rec/conf/aaai/HuYC14
1026,2014,Sheng-Jun Huang,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",AAAI,Fast Multi-Instance Multi-Label Learning.,3,http://www.aaai.org/ocs/index.php/AAAI/AAAI14/paper/view/8228,https://dblp.org/rec/conf/aaai/HuangGZ14
