,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
326,2017,Yasushi Kawase,nan,Atsushi Iwasaki,岩崎敦,IJCAI,Near-Feasible Stable Matchings with Budget Constraints.,2,https://doi.org/10.24963/ijcai.2017/35,https://dblp.org/rec/conf/ijcai/KawaseI17
327,2017,Sarah Keren,nan,Shlomo Zilberstein,"University of Massachusetts Amherst, USA",IJCAI,Equi-Reward Utility Maximizing Design in Stochastic Environments.,5,https://doi.org/10.24963/ijcai.2017/608,https://dblp.org/rec/conf/ijcai/KerenPGKZ17
328,2017,Gabriele Kern-Isberner,"Technical University of Dortmund, Germany",Gerhard Brewka,"Leipzig University, Germany",IJCAI,Strong Syntax Splitting for Iterated Belief Revision.,2,https://doi.org/10.24963/ijcai.2017/157,https://dblp.org/rec/conf/ijcai/Kern-IsbernerB17
329,2017,Elias B. Khalil,nan,Yufen Shao,nan,IJCAI,Learning to Run Heuristics in Tree Search.,5,https://doi.org/10.24963/ijcai.2017/92,https://dblp.org/rec/conf/ijcai/KhalilDNAS17
330,2017,Salman Hameed Khan,"Mohamed bin Zayed University of Artificial Intelligence, Abu Dhabi, UAE",Roberto Togneri,nan,IJCAI,Learning deep structured network for weakly supervised change detection.,6,https://doi.org/10.24963/ijcai.2017/279,https://dblp.org/rec/conf/ijcai/KhanHPBST17
331,2017,Hiroyuki Kido,nan,Keishi Okamoto,nan,IJCAI,A Bayesian Approach to Argument-Based Reasoning for Attack Estimation.,2,https://doi.org/10.24963/ijcai.2017/36,https://dblp.org/rec/conf/ijcai/KidoO17
332,2017,Benjamin Kiesl,nan,Armin Biere,"Johannes Kepler University of Linz, Austria",IJCAI,Blockedness in Propositional Logic - Are You Satisfied With Your Neighborhood?,4,https://doi.org/10.24963/ijcai.2017/687,https://dblp.org/rec/conf/ijcai/KieslSTB17
333,2017,Kyung-Min Kim,nan,Byoung-Tak Zhang,nan,IJCAI,DeepStory - Video Story QA by Deep Embedded Memory Networks.,4,https://doi.org/10.24963/ijcai.2017/280,https://dblp.org/rec/conf/ijcai/KimHCZ17
334,2017,Thomas C. King,nan,Munindar P. Singh,"North Carolina State University, Raleigh, NC, USA",IJCAI,Tosca - Operationalizing Commitments Over Information Protocols.,4,https://doi.org/10.24963/ijcai.2017/37,https://dblp.org/rec/conf/ijcai/KingGCS17
335,2017,Robert Kleinberg,"Cornell University, Ithaca, USA",Brendan Lucier,"University of Toronto, Canada",IJCAI,Efficiency Through Procrastination - Approximately Optimal Algorithm Configuration with Runtime Guarantees.,3,https://doi.org/10.24963/ijcai.2017/281,https://dblp.org/rec/conf/ijcai/KleinbergLL17
336,2017,Vincent J. Koeman,nan,Catholijn M. Jonker,"Delft University of Technology, Department of Intelligent Systems, Netherlands",IJCAI,Omniscient Debugging for Cognitive Agent Programs.,3,https://doi.org/10.24963/ijcai.2017/38,https://dblp.org/rec/conf/ijcai/KoemanHJ17
337,2017,Vincent J. Koeman,nan,Catholijn M. Jonker,"Delft University of Technology, Department of Intelligent Systems, Netherlands",IJCAI,Omniscient Debugging for GOAL Agents in Eclipse (Demonstration).,3,https://doi.org/10.24963/ijcai.2017/774,https://dblp.org/rec/conf/ijcai/KoemanHJ17a
338,2017,Nadin Kökciyan,nan,Pinar Yolum,Pınar Yolum,IJCAI,Context-Based Reasoning on Privacy in Internet of Things.,2,https://doi.org/10.24963/ijcai.2017/660,https://dblp.org/rec/conf/ijcai/KokciyanY17
339,2017,Jeremy Kong,nan,Alessio Lomuscio,"Imperial College London, UK",IJCAI,Model Checking Multi-Agent Systems against LDLK Specifications.,2,https://doi.org/10.24963/ijcai.2017/158,https://dblp.org/rec/conf/ijcai/KongL17
340,2017,Aaron Koolyk,nan,Jeffrey S. Rosenschein,"Hebrew University of Jerusalem, Israel",IJCAI,Convergence and Quality of Iterative Voting Under Non-Scoring Rules.,4,https://doi.org/10.24963/ijcai.2017/39,https://dblp.org/rec/conf/ijcai/KoolykSLR17
341,2017,Frédéric Koriche,nan,Sébastien Tabary,nan,IJCAI,Constraint-Based Symmetry Detection in General Game Playing.,4,https://doi.org/10.24963/ijcai.2017/40,https://dblp.org/rec/conf/ijcai/KoricheLPT17
342,2017,Satwik Kottur,nan,Vítor Carvalho,nan,IJCAI,Exploring Personalized Neural Conversational Models.,3,https://doi.org/10.24963/ijcai.2017/521,https://dblp.org/rec/conf/ijcai/KotturWC17
343,2017,Panagiotis Kouvaros,nan,Alessio Lomuscio,"Imperial College London, UK",IJCAI,Verifying Fault-tolerance in Parameterised Multi-Agent Systems.,2,https://doi.org/10.24963/ijcai.2017/41,https://dblp.org/rec/conf/ijcai/KouvarosL17
344,2017,Senka Krivic,nan,Justus H. Piater,"University of Innsbruck, Austria",IJCAI,Decreasing Uncertainty in Planning with State Prediction.,6,https://doi.org/10.24963/ijcai.2017/282,https://dblp.org/rec/conf/ijcai/KrivicCMRSP17
345,2017,Christian Kroer,nan,Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",IJCAI,Smoothing Method for Approximate Extensive-Form Perfect Equilibrium.,3,https://doi.org/10.24963/ijcai.2017/42,https://dblp.org/rec/conf/ijcai/KroerFS17
346,2017,Markus Kröll,nan,Stefan Woltran,"TU Wien, Vienna, Autria",IJCAI,On the Complexity of Enumerating the Extensions of Abstract Argumentation Frameworks.,3,https://doi.org/10.24963/ijcai.2017/159,https://dblp.org/rec/conf/ijcai/KrollPW17
347,2017,Atsutoshi Kumagai,nan,Tomoharu Iwata,nan,IJCAI,Learning Latest Classifiers without Additional Labeled Data.,2,https://doi.org/10.24963/ijcai.2017/283,https://dblp.org/rec/conf/ijcai/KumagaiI17
348,2017,Sachin Kumar 0009,"Carnegie Mellon University, Pittsburg, PA, USA",Shourya Roy,Xerox Research Centre India,IJCAI,Earth Mover's Distance Pooling over Siamese LSTMs for Automatic Short Answer Grading.,3,https://doi.org/10.24963/ijcai.2017/284,https://dblp.org/rec/conf/ijcai/KumarCR17
349,2017,Ondrej Kuzelka,nan,Steven Schockaert,"Cardiff University, UK",IJCAI,Induction of Interpretable Possibilistic Logic Theories from Relational Data.,3,https://doi.org/10.24963/ijcai.2017/160,https://dblp.org/rec/conf/ijcai/KuzelkaDS17
350,2017,Jean-Marie Lagniez,nan,Valentin Montmirail,nan,IJCAI,A Recursive Shortcut for CEGAR - Application To The Modal Logic K Satisfiability Problem.,4,https://doi.org/10.24963/ijcai.2017/94,https://dblp.org/rec/conf/ijcai/LagniezBLM17
351,2017,Jean-Marie Lagniez,nan,Pierre Marquis,nan,IJCAI,An Improved Decision-DNNF Compiler.,2,https://doi.org/10.24963/ijcai.2017/93,https://dblp.org/rec/conf/ijcai/LagniezM17
352,2017,Baisheng Lai,nan,Xiaojin Gong,nan,IJCAI,Saliency Guided End-to-End Learning for Weakly Supervised Object Detection.,2,https://doi.org/10.24963/ijcai.2017/285,https://dblp.org/rec/conf/ijcai/LaiG17
353,2017,Yong Lai,nan,Minghao Yin,nan,IJCAI,New Canonical Representations by Augmenting OBDDs with Conjunctive Decomposition (Extended Abstract).,3,https://doi.org/10.24963/ijcai.2017/712,https://dblp.org/rec/conf/ijcai/LaiLY17
354,2017,Craig E. Larson,nan,Nico Van Cleemput,"Ghent University, Department of Applied Mathematics, Computer Science and Statistics, Gent, Belgium",IJCAI,Automated Conjecturing I - Fajtlowicz's Dalmatian Heuristic Revisited (Extended Abstract).,2,https://doi.org/10.24963/ijcai.2017/713,https://dblp.org/rec/conf/ijcai/LarsonC17
355,2017,Lei Le,nan,Martha White,"University of Alberta, Edmonton, Canada",IJCAI,Learning Sparse Representations in Reinforcement Learning with Sparse Coding.,3,https://doi.org/10.24963/ijcai.2017/287,https://dblp.org/rec/conf/ijcai/LeKW17
356,2017,Tuan M. V. Le,nan,Hady Wirawan Lauw,Singapore Management University,IJCAI,Semantic Visualization for Short Texts with Word Embeddings.,2,https://doi.org/10.24963/ijcai.2017/288,https://dblp.org/rec/conf/ijcai/LeL17
357,2017,Duc-Trong Le,nan,Yuan Fang,nan,IJCAI,Basket-Sensitive Personalized Item Recommendation.,3,https://doi.org/10.24963/ijcai.2017/286,https://dblp.org/rec/conf/ijcai/LeLF17
358,2017,Jongmin Lee 0004,이종민,Kee-Eung Kim,nan,IJCAI,Constrained Bayesian Reinforcement Learning via Approximate Linear Programming.,4,https://doi.org/10.24963/ijcai.2017/290,https://dblp.org/rec/conf/ijcai/LeeJPK17
359,2017,Jinhyuk Lee,nan,Jaewoo Kang,"North Carolina State University, Raleigh, USA",IJCAI,Name Nationality Classification with Recurrent Neural Networks.,6,https://doi.org/10.24963/ijcai.2017/289,https://dblp.org/rec/conf/ijcai/LeeKKCCK17
360,2017,Nian-Ze Lee,nan,Jie-Hong R. Jiang,"National Taiwan University, Taipei, Taiwan",IJCAI,Solving Stochastic Boolean Satisfiability under Random-Exist Quantification.,3,https://doi.org/10.24963/ijcai.2017/96,https://dblp.org/rec/conf/ijcai/LeeWJ17
361,2017,Wenqiang Lei,nan,Min-Yen Kan,National University of Singapore (NUS),IJCAI,SWIM - A Simple Word Interaction Model for Implicit Discourse Relation Recognition.,6,https://doi.org/10.24963/ijcai.2017/562,https://dblp.org/rec/conf/ijcai/LeiWLI0K17
362,2017,Jan Leike,nan,Marcus Hutter,"Australian National University, Canberra, Australia",IJCAI,On Thompson Sampling and Asymptotic Optimality.,4,https://doi.org/10.24963/ijcai.2017/688,https://dblp.org/rec/conf/ijcai/LeikeLOH17
363,2017,Levi H. S. Lelis,nan,Levi H. S. Lelis,nan,IJCAI,Stratified Strategy Selection for Unit Control in Real-Time Strategy Games.,1,https://doi.org/10.24963/ijcai.2017/522,https://dblp.org/rec/conf/ijcai/Lelis17
364,2017,Domenico Lembo,nan,Evgenij Thorstensen,nan,IJCAI,Mapping Repair in Ontology-based Data Access Evolving Systems.,5,https://doi.org/10.24963/ijcai.2017/161,https://dblp.org/rec/conf/ijcai/LemboRSST17
365,2017,Priel Levy,nan,Igor Rochlin,nan,IJCAI,Contest Design with Uncertain Performance and Costly Participation.,3,https://doi.org/10.24963/ijcai.2017/43,https://dblp.org/rec/conf/ijcai/LevySR17
366,2017,Yoad Lewenberg,nan,Yoad Lewenberg,nan,IJCAI,Machine Learning Techniques for MultiAgent Systems.,1,https://doi.org/10.24963/ijcai.2017/752,https://dblp.org/rec/conf/ijcai/Lewenberg17
367,2017,Cheng Li 0003,"Deakin University, Center for Pattern Recognition and Data Analytics (PRaDA), Geelong, Australia",Alistair Shilton,nan,IJCAI,High Dimensional Bayesian Optimization using Dropout.,6,https://doi.org/10.24963/ijcai.2017/291,https://dblp.org/rec/conf/ijcai/Li0RNVS17
368,2017,Xuelong Li,"Northwestern Polytechnical University, China",Qi Wang 0009,"Northwestern Polytechnical University, School of Computer Science and Center for OPTical IMagery Analysis and Learning (OPTIMAL), Xi'an, China",IJCAI,Locality Adaptive Discriminant Analysis.,4,https://doi.org/10.24963/ijcai.2017/306,https://dblp.org/rec/conf/ijcai/LiCNW17
369,2017,Jundong Li,nan,Huan Liu 0001,"Arizona State University, School of Computing, Informatics, and Decision Systems Engineering, Tempe, AZ, USA",IJCAI,Radar - Residual Analysis for Anomaly Detection in Attributed Networks.,4,https://doi.org/10.24963/ijcai.2017/299,https://dblp.org/rec/conf/ijcai/LiDHL17
370,2017,Ping Li 0006,"Hangzhou Dianzi University, School of Computer Science and Technology, China",Shuicheng Yan,"National University of Singapore, Department of Electrical and Computer Engineering",IJCAI,Online Robust Low-Rank Tensor Learning.,6,https://doi.org/10.24963/ijcai.2017/303,https://dblp.org/rec/conf/ijcai/LiFJZXY17
371,2017,Hao Li 0009,"Xidian University, MOE, Key Laboratory of Intelligent Perception and Image Understanding, Xi'an, China",Maoguo Gong,nan,IJCAI,Self-paced Convolutional Neural Networks.,2,https://doi.org/10.24963/ijcai.2017/293,https://dblp.org/rec/conf/ijcai/LiG17
372,2017,Huayu Li,nan,Hao Liu,nan,IJCAI,Learning User's Intrinsic and Extrinsic Interests for Point-of-Interest Recommendation - A Unified Approach.,4,https://doi.org/10.24963/ijcai.2017/294,https://dblp.org/rec/conf/ijcai/LiGLL17
373,2017,Kunpeng Li,nan,Yun Fu 0001,"Northeastern University, Department of Electrical and Computer Engineering / College of Computer and Information Science, Boston, MA, USA",IJCAI,Multi-Stream Deep Similarity Learning Networks for Visual Tracking.,3,https://doi.org/10.24963/ijcai.2017/301,https://dblp.org/rec/conf/ijcai/LiKF17
374,2017,Nan Li 0021,"Temple University, Department of Computer and Information Sciences, Philadelphia, PA, USA",Longin Jan Latecki,nan,IJCAI,Affinity Learning for Mixed Data Clustering.,2,https://doi.org/10.24963/ijcai.2017/302,https://dblp.org/rec/conf/ijcai/LiL17
375,2017,Zhizhong Li 0002,"SenseTime, Hong Kong",Dahua Lin,"Chinese University of Hong Kong, Department of Information Engineering, CUHK - SenseTime Joint Lab, Hong Kong",IJCAI,Integrating Specialized Classifiers Based on Continuous Time Markov Chain.,2,https://doi.org/10.24963/ijcai.2017/312,https://dblp.org/rec/conf/ijcai/LiL17a
376,2017,Shuxin Li,nan,Chengwei Zhang 0001,"Tianjin University, College of Intelligence and Computing, China",IJCAI,Defending Against Man-In-The-Middle Attack in Repeated Games.,7,https://doi.org/10.24963/ijcai.2017/523,https://dblp.org/rec/conf/ijcai/LiLHAFCZ17
377,2017,Sanjiang Li,"University of Technology Sydney, Australia",Alan Both,nan,IJCAI,On Redundant Topological Constraints (Extended Abstract).,5,https://doi.org/10.24963/ijcai.2017/714,https://dblp.org/rec/conf/ijcai/LiLLDB17
378,2017,Jian Li 0040,"Chinese Academy of Sciences, Institute of Information Engineering, Beijing, China",Weiping Wang 0005,"Chinese Academy of Sciences, Institute of Information Engineering, Beijing, China",IJCAI,Efficient Kernel Selection via Spectral Analysis.,5,https://doi.org/10.24963/ijcai.2017/295,https://dblp.org/rec/conf/ijcai/LiLLYW17
379,2017,Jun Li 0027,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA",Yun Fu 0001,"Northeastern University, Department of Electrical and Computer Engineering / College of Computer and Information Science, Boston, MA, USA",IJCAI,Projective Low-rank Subspace Clustering via Learning Deep Encoder.,4,https://doi.org/10.24963/ijcai.2017/298,https://dblp.org/rec/conf/ijcai/LiLZF17
380,2017,Shuangyin Li,nan,Jun Yan,nan,IJCAI,Self-paced Compensatory Deep Boltzmann Machine for Semi-Structured Document Embedding.,3,https://doi.org/10.24963/ijcai.2017/304,https://dblp.org/rec/conf/ijcai/LiPY17
381,2017,Jundong Li,nan,Huan Liu 0001,"Arizona State University, School of Computing, Informatics, and Decision Systems Engineering, Tempe, AZ, USA",IJCAI,Reconstruction-based Unsupervised Feature Selection - An Embedded Approach.,3,https://doi.org/10.24963/ijcai.2017/300,https://dblp.org/rec/conf/ijcai/LiTL17
382,2017,Ya Li,nan,Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",IJCAI,Classification and Representation Joint Learning via Deep Networks.,4,https://doi.org/10.24963/ijcai.2017/308,https://dblp.org/rec/conf/ijcai/LiTST17
383,2017,Yanghao Li,nan,Xiaodi Hou,nan,IJCAI,Demystifying Neural Style Transfer.,4,https://doi.org/10.24963/ijcai.2017/310,https://dblp.org/rec/conf/ijcai/LiWLH17
384,2017,Hang Li,nan,Haochen Liu,nan,IJCAI,Effective Representing of Information Network by Variational Autoencoder.,4,https://doi.org/10.24963/ijcai.2017/292,https://dblp.org/rec/conf/ijcai/LiWYL17
385,2017,Yang Li 0041,"Zhejiang University, College of Computer Science and Technology, Hangzhou, China",Jianke Zhu,nan,IJCAI,CFNN - Correlation Filter Neural Network for Visual Object Tracking.,3,https://doi.org/10.24963/ijcai.2017/309,https://dblp.org/rec/conf/ijcai/LiXZ17
386,2017,Wei Li 0132,"Queen Mary University of London, School of Electronic Engineering and Computer Science, UK",Shaogang Gong,nan,IJCAI,Person Re-Identification by Deep Joint Learning of Multi-Loss Classification.,3,https://doi.org/10.24963/ijcai.2017/305,https://dblp.org/rec/conf/ijcai/LiZG17
387,2017,Xuelong Li,"Northwestern Polytechnical University, China",Xiaoqiang Lu,nan,IJCAI,MAM-RNN - Multi-level Attention Model Based RNN for Video Captioning.,3,https://doi.org/10.24963/ijcai.2017/307,https://dblp.org/rec/conf/ijcai/LiZL17
388,2017,Jun Li 0027,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA",Yun Fu 0001,"Northeastern University, Department of Electrical and Computer Engineering / College of Computer and Information Science, Boston, MA, USA",IJCAI,Large-scale Subspace Clustering by Fast Regression Coding.,4,https://doi.org/10.24963/ijcai.2017/297,https://dblp.org/rec/conf/ijcai/LiZTF17
389,2017,Zheng Li 0018,Hong Kong University of Science and Technology,Qiang Yang 0001,楊強,IJCAI,End-to-End Adversarial Memory Network for Cross-domain Sentiment Classification.,5,https://doi.org/10.24963/ijcai.2017/311,https://dblp.org/rec/conf/ijcai/LiZWWY17
390,2017,Jianxin Li,nan,Yingchun Zhang,nan,IJCAI,Improving the Generalization Performance of Multi-class SVM via Angular Regularization.,4,https://doi.org/10.24963/ijcai.2017/296,https://dblp.org/rec/conf/ijcai/LiZXZ17
391,2017,Kongming Liang,nan,Xilin Chen,nan,IJCAI,Incomplete Attribute Learning with auxiliary labels.,4,https://doi.org/10.24963/ijcai.2017/313,https://dblp.org/rec/conf/ijcai/LiangGCC17
392,2017,Chao-Chun Liang,nan,Keh-Yih Su,nan,IJCAI,"A Goal-Oriented Meaning-based Statistical Multi-Step Math Word Problem Solver with Understanding, Reasoning and Explanation.",4,https://doi.org/10.24963/ijcai.2017/775,https://dblp.org/rec/conf/ijcai/LiangWLS17
393,2017,Jiaqing Liang,nan,Yanghua Xiao,nan,IJCAI,How to Keep a Knowledge Base Synchronized with Its Encyclopedia Source.,3,https://doi.org/10.24963/ijcai.2017/524,https://dblp.org/rec/conf/ijcai/LiangZX17
394,2017,Lizi Liao,nan,Tat-Seng Chua,nan,IJCAI,Representativeness-aware Aspect Analysis for Brand Monitoring in Social Media.,6,https://doi.org/10.24963/ijcai.2017/44,https://dblp.org/rec/conf/ijcai/Liao0RNXC17
395,2017,Ankita Likhyani,nan,Deepak P 0001,"Queen's University Belfast, UK",IJCAI,LoCaTe - Influence Quantification for Location Promotion in Location-based Social Networks.,3,https://doi.org/10.24963/ijcai.2017/314,https://dblp.org/rec/conf/ijcai/LikhyaniBP17
396,2017,Jinkun Lin,nan,Kaile Su,nan,IJCAI,A Reduction based Method for Coloring Very Large Graphs.,4,https://doi.org/10.24963/ijcai.2017/73,https://dblp.org/rec/conf/ijcai/LinCLS17
397,2017,Tao Lin 0004,"EPFL, Lausanne, Switzerland",Karl Aberer,"Swiss Federal Institute of Technology in Lausanne, Switzerland",IJCAI,Hybrid Neural Networks for Learning the Trend in Time Series.,3,https://doi.org/10.24963/ijcai.2017/316,https://dblp.org/rec/conf/ijcai/LinGA17
398,2017,Yen-Chen Lin,nan,Min Sun,nan,IJCAI,Tactics of Adversarial Attack on Deep Reinforcement Learning Agents.,6,https://doi.org/10.24963/ijcai.2017/525,https://dblp.org/rec/conf/ijcai/LinHLSLS17
399,2017,Jie Lin,nan,Jinhui Tang,nan,IJCAI,Discriminative Deep Hashing for Scalable Face Image Retrieval.,3,https://doi.org/10.24963/ijcai.2017/315,https://dblp.org/rec/conf/ijcai/LinLT17
400,2017,Marius Lindauer,"Leibniz University Hannover, Institute of Information Processing, Germany",Torsten Schaub,"University of Potsdam, Germany",IJCAI,AutoFolio - An Automatically Configured Algorithm Selector (Extended Abstract).,4,https://doi.org/10.24963/ijcai.2017/715,https://dblp.org/rec/conf/ijcai/LindauerHHS17
401,2017,Jia Liu 0020,"Nanjing University of Science and Technology, School of Computer Science and Engineering, China",Qiguang Miao,nan,IJCAI,Modeling Hebb Learning Rule for Unsupervised Learning.,3,https://doi.org/10.24963/ijcai.2017/322,https://dblp.org/rec/conf/ijcai/LiuGM17
402,2017,Ninghao Liu,nan,Xia Hu,nan,IJCAI,Accelerated Local Anomaly Detection via Resolving Attributed Networks.,3,https://doi.org/10.24963/ijcai.2017/325,https://dblp.org/rec/conf/ijcai/LiuHH17
