,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
443,2016,Tim Roughgarden,"Stanford University, USA",Inbal Talgam-Cohen,nan,IJCAI,Why Prices Need Algorithms.,2,http://www.ijcai.org/Abstract/16/632,https://dblp.org/rec/conf/ijcai/RoughgardenT16
444,2016,Sebastian Rudolph,nan,Michaël Thomazo,nan,IJCAI,Expressivity of Datalog Variants - Completing the Picture.,2,http://www.ijcai.org/Abstract/16/178,https://dblp.org/rec/conf/ijcai/RudolphT16
445,2016,Pierre Rust,nan,Fano Ramparany,nan,IJCAI,Using Message-Passing DCOP Algorithms to Solve Energy-Efficient Smart Environment Configuration Problems.,3,http://www.ijcai.org/Abstract/16/073,https://dblp.org/rec/conf/ijcai/RustPR16
446,2016,Muhammad Rizwan Saeed,nan,Viktor K. Prasanna,"University of Southern California, Los Angeles, USA",IJCAI,Thou Shalt ASQFor and Shalt Receive the Semantic Answer.,3,http://www.ijcai.org/Abstract/16/652,https://dblp.org/rec/conf/ijcai/SaeedCP16
447,2016,Masoud Safilian,nan,Aliakbar Safilian,nan,IJCAI,An Approximation Algorithm for the Subpath Planning Problem.,4,http://www.ijcai.org/Abstract/16/101,https://dblp.org/rec/conf/ijcai/SafilianHES16
448,2016,Babak Saleh,nan,Jacob Feldman,nan,IJCAI,Incorporating Prototype Theory in Convolutional Neural Networks.,3,http://www.ijcai.org/Abstract/16/487,https://dblp.org/rec/conf/ijcai/SalehEF16
449,2016,Zeynep Gözen Saribatur,nan,Zeynep Gözen Saribatur,nan,IJCAI,Reactive Policy Checking for Action Languages.,1,http://www.ijcai.org/Abstract/16/586,https://dblp.org/rec/conf/ijcai/Saribatur16
450,2016,Yash Satsangi,nan,Frans A. Oliehoek,nan,IJCAI,PAC Greedy Maximization with Efficient Bounds on Information Gain for Sensor Selection.,3,http://www.ijcai.org/Abstract/16/456,https://dblp.org/rec/conf/ijcai/SatsangiWO16
451,2016,Enrico Scala,nan,Sylvie Thiébaux,"The Australian National University, Canberra, ACT, Australia",IJCAI,Heuristics for Numeric Planning via Subgoaling.,3,http://www.ijcai.org/Abstract/16/457,https://dblp.org/rec/conf/ijcai/ScalaHT16
452,2016,Steven Schockaert,"Cardiff University, UK",Shoaib Jameel,nan,IJCAI,Plausible Reasoning Based on Qualitative Entity Embeddings.,2,http://www.ijcai.org/Abstract/16/605,https://dblp.org/rec/conf/ijcai/SchockaertJ16
453,2016,François Schwarzentruber,nan,François Schwarzentruber,nan,IJCAI,A Tool for Generating Interactive Euler Diagrams.,1,http://www.ijcai.org/Abstract/16/653,https://dblp.org/rec/conf/ijcai/Schwarzentruber16
454,2016,Nicolas Schwind,nan,Pierre Marquis,nan,IJCAI,Is Promoting Beliefs Useful to Make Them Accepted in Networks of Agents?.,5,http://www.ijcai.org/Abstract/16/179,https://dblp.org/rec/conf/ijcai/SchwindIBKM16
455,2016,Suvash Sedhain,nan,Scott Sanner,"Australian National University, Acton, USA",IJCAI,Practical Linear Models for Large-Scale One-Class Collaborative Filtering.,8,http://www.ijcai.org/Abstract/16/542,https://dblp.org/rec/conf/ijcai/SedhainBKVKMBS16
456,2016,Avi Segal,nan,Grant Miller,nan,IJCAI,"Intervention Strategies for Increasing Engagement in Crowdsourcing - Platform, Predictions, and Experiments.",6,http://www.ijcai.org/Abstract/16/543,https://dblp.org/rec/conf/ijcai/SegalGKHBM16
457,2016,Jendrik Seipp,nan,Malte Helmert,"University of Basel, Switzerland",IJCAI,Correlation Complexity of Classical Planning Domains.,4,http://www.ijcai.org/Abstract/16/459,https://dblp.org/rec/conf/ijcai/SeippPRH16
458,2016,Chaofeng Sha,nan,Junyu Niu,nan,IJCAI,A Framework for Recommending Relevant and Diverse Items.,3,http://www.ijcai.org/Abstract/16/544,https://dblp.org/rec/conf/ijcai/ShaWN16
459,2016,Dafna Shahaf,nan,Dafna Shahaf,nan,IJCAI,A Hard Look at Soft Concepts.,1,http://www.ijcai.org/Abstract/16/606,https://dblp.org/rec/conf/ijcai/Shahaf16
460,2016,Zohreh Shams,nan,Julian A. Padget,"University of Bath, UK",IJCAI,Normative Practical Reasoning via Argumentation and Dialogue.,4,http://www.ijcai.org/Abstract/16/180,https://dblp.org/rec/conf/ijcai/ShamsVOP16
461,2016,Arpit Sharma 0001,"Walmart Labs, Sunnyvale, CA, USA",Arpit Sharma 0001,"Walmart Labs, Sunnyvale, CA, USA",IJCAI,"Towards Understanding Natural Language - Semantic Parsing, Commonsense Knowledge Acquisition and Applications.",1,http://www.ijcai.org/Abstract/16/587,https://dblp.org/rec/conf/ijcai/Sharma16
462,2016,Kostyantyn M. Shchekotykhin,"Alpen-Adria Universität, Klagenfurt, Austria",Dietmar Jannach,"Dortmund University of Technology, Germany",IJCAI,Efficient Sequential Model-Based Fault-Localization with Partial Diagnoses.,3,http://www.ijcai.org/Abstract/16/181,https://dblp.org/rec/conf/ijcai/ShchekotykhinSJ16
463,2016,Wen Shen 0001,"Tulane University, Department of Computer Science, New Orleans, LA, USA",Jacob W. Crandall,"Masdar Institute of Science and Technology, Abu Dhabi, UAE",IJCAI,An Online Mechanism for Ridesharing in Autonomous Mobility-on-Demand Systems.,3,http://www.ijcai.org/Abstract/16/074,https://dblp.org/rec/conf/ijcai/ShenLC16
464,2016,Zebang Shen,nan,Tongzhou Mu,nan,IJCAI,Adaptive Variance Reducing for Stochastic Gradient Descent.,4,http://www.ijcai.org/Abstract/16/284,https://dblp.org/rec/conf/ijcai/ShenQZM16
465,2016,Weiwei Shen,nan,Jun Wang,nan,IJCAI,Portfolio Blending via Thompson Sampling.,2,http://www.ijcai.org/Abstract/16/283,https://dblp.org/rec/conf/ijcai/ShenW16
466,2016,Weiwei Shi 0003,"Xi'an Jiaotong University, Institute of Artificial Intelligence and Robotics, China",Jinjun Wang,nan,IJCAI,Improving CNN Performance with Min-Max Objective.,3,http://www.ijcai.org/Abstract/16/286,https://dblp.org/rec/conf/ijcai/ShiGW16
467,2016,Lei Shi 0015,"Baidu Inc., Beijing, China",Yi-Dong Shen,nan,IJCAI,Diversifying Convex Transductive Experimental Design for Active Learning.,2,http://www.ijcai.org/Abstract/16/285,https://dblp.org/rec/conf/ijcai/ShiS16
468,2016,Alexander Shleyfman,nan,Carmel Domshlak,"Technion - Israel Institute of Technology, Haifa, Israel",IJCAI,Blind Search for Atari-Like Online Planning Revisited.,3,http://www.ijcai.org/Abstract/16/460,https://dblp.org/rec/conf/ijcai/ShleyfmanTD16
469,2016,Victor Shnayder,nan,David C. Parkes,"Harvard University, School of Engineering and Applied Science",IJCAI,Measuring Performance of Peer Prediction Mechanisms Using Replicator Dynamics.,3,http://www.ijcai.org/Abstract/16/371,https://dblp.org/rec/conf/ijcai/ShnayderFP16
470,2016,Tianmin Shu,nan,Song-Chun Zhu,"University of California, Los Angeles, Department of Statistics",IJCAI,Learning Social Affordance for Human-Robot Interaction.,3,http://www.ijcai.org/Abstract/16/488,https://dblp.org/rec/conf/ijcai/ShuRZ16
471,2016,Felipe Leno da Silva,"University of São Paulo, Brazil",Anna Helena Reali Costa,"University of Sao Paulo, Brazil",IJCAI,Transfer Learning for Multiagent Reinforcement Learning Systems.,2,http://www.ijcai.org/Abstract/16/565,https://dblp.org/rec/conf/ijcai/SilvaC16
472,2016,Sunil Simon,"National Research Institute for Mathematics and Computer Science, Amsterdam, Netherlands",Dominik Wojtczak,"University of Liverpool, UK",IJCAI,Efficient Local Search in Coordination Games on Graphs.,2,http://www.ijcai.org/Abstract/16/075,https://dblp.org/rec/conf/ijcai/SimonW16
473,2016,Jivko Sinapov,nan,Peter Stone,"University of Texas at Austin, USA",IJCAI,Learning to Order Objects Using Haptic and Proprioceptive Exploratory Behaviors.,4,http://www.ijcai.org/Abstract/16/489,https://dblp.org/rec/conf/ijcai/SinapovKSS16
474,2016,Sam Snodgrass,nan,Sam Snodgrass,nan,IJCAI,General Statistical Approaches to Procedural Map Generation.,1,http://www.ijcai.org/Abstract/16/588,https://dblp.org/rec/conf/ijcai/Snodgrass16
475,2016,Sam Snodgrass,nan,Santiago Ontañón,Drexel University,IJCAI,Controllable Procedural Content Generation via Constrained Multi-Dimensional Markov Chain Sampling.,2,http://www.ijcai.org/Abstract/16/116,https://dblp.org/rec/conf/ijcai/SnodgrassO16
476,2016,Harold Soh,nan,Harold Soh,nan,IJCAI,Distance-Preserving Probabilistic Embeddings with Side Information - Variational Bayesian Multidimensional Scaling Gaussian Process.,1,http://www.ijcai.org/Abstract/16/287,https://dblp.org/rec/conf/ijcai/Soh16
477,2016,Shirin Sohrabi,nan,Octavian Udrea,nan,IJCAI,Plan Recognition as Planning Revisited.,3,http://www.ijcai.org/Abstract/16/461,https://dblp.org/rec/conf/ijcai/SohrabiRU16
478,2016,Shirin Sohrabi,nan,Oktie Hassanzadeh,IBM Research,IJCAI,Interactive Planning-Based Hypothesis Generation with LTS++.,4,http://www.ijcai.org/Abstract/16/654,https://dblp.org/rec/conf/ijcai/SohrabiURH16
479,2016,Yale Song,nan,Dana L. Penney,nan,IJCAI,Balancing Appearance and Context in Sketch Interpretation.,4,http://www.ijcai.org/Abstract/16/373,https://dblp.org/rec/conf/ijcai/SongDMP16
480,2016,Xuan Song,nan,Ryosuke Shibasaki,nan,IJCAI,DeepTransport - Prediction and Simulation of Human Mobility and Transportation Mode at a Citywide Level.,3,http://www.ijcai.org/Abstract/16/372,https://dblp.org/rec/conf/ijcai/SongKS16
481,2016,Dongjin Song,nan,David A. Meyer 0001,"University of California, San Diego, Department of Mathematics, La Jolla, CA, USA",IJCAI,Fast Structural Binary Coding.,3,http://www.ijcai.org/Abstract/16/288,https://dblp.org/rec/conf/ijcai/SongLM16
482,2016,Young Chol Song,nan,Henry A. Kautz,"University of Rochester, New York, USA",IJCAI,Unsupervised Alignment of Actions in Video with Text Descriptions.,8,http://www.ijcai.org/Abstract/16/289,https://dblp.org/rec/conf/ijcai/SongNMKSLGK16
483,2016,Yangqiu Song,nan,Dan Roth,"University of Illinois, USA",IJCAI,Cross-Lingual Dataless Classification for Many Languages.,4,http://www.ijcai.org/Abstract/16/412,https://dblp.org/rec/conf/ijcai/SongUPR16
484,2016,Michael Spranger,nan,Mehul Bhatt,"University of Bremen, Germany",IJCAI,"Robust Natural Language Processing - Combining Reasoning, Cognitive Semantics, and Construction Grammar for Spatial Language.",3,http://www.ijcai.org/Abstract/16/413,https://dblp.org/rec/conf/ijcai/SprangerSB16
485,2016,Ivan Stojkovic,nan,Zoran Obradovic,nan,IJCAI,Distance Based Modeling of Interactions in Structured Regression.,4,http://www.ijcai.org/Abstract/16/290,https://dblp.org/rec/conf/ijcai/StojkovicJMO16
486,2016,Nathan R. Sturtevant,"University of Denver, CO, USA",Jingwei Chen,nan,IJCAI,External Memory Bidirectional Search.,2,http://www.ijcai.org/Abstract/16/102,https://dblp.org/rec/conf/ijcai/SturtevantC16
487,2016,Nathan R. Sturtevant,"University of Denver, CO, USA",Steve Rabin,nan,IJCAI,Canonical Orderings on Grids.,2,http://www.ijcai.org/Abstract/16/103,https://dblp.org/rec/conf/ijcai/SturtevantR16
488,2016,Xingyu Su,nan,Xingyu Su,nan,IJCAI,Time Decomposition for Diagnosis of Discrete Event Systems (Extended Abstract).,1,http://www.ijcai.org/Abstract/16/589,https://dblp.org/rec/conf/ijcai/Su16
489,2016,Hang Su 0006,"Tsinghua University, Department of Computer Science and Technology, Beijing, China",Bo Zhang 0010,"Tsinghua University, Department of Computer Science and Technology, State Key Laboratory of Intelligent Technology and Systems, TNList, Beijing, China",IJCAI,Crowd Scene Understanding with Coherent Recurrent Neural Networks.,5,http://www.ijcai.org/Abstract/16/490,https://dblp.org/rec/conf/ijcai/SuDZLZ16
490,2016,Xingyu Su,nan,Alban Grastien,nan,IJCAI,Diagnosability of Discrete-Event Systems with Uncertain Observations.,3,http://www.ijcai.org/Abstract/16/183,https://dblp.org/rec/conf/ijcai/SuZG16
491,2016,Yuan Su,nan,Binxing Fang,nan,IJCAI,Understanding Information Diffusion under Interactions.,6,http://www.ijcai.org/Abstract/16/545,https://dblp.org/rec/conf/ijcai/SuZYHZF16
492,2016,Jakob Suchan,nan,Mehul Bhatt,"University of Bremen, Germany",IJCAI,Semantic Question-Answering with Video and Eye-Tracking Data - AI Foundations for Human Visual Perception Driven Cognitive Film Studies.,2,http://www.ijcai.org/Abstract/16/374,https://dblp.org/rec/conf/ijcai/SuchanB16
493,2016,Sanatan Sukhija,nan,Gurkanwal Singh,nan,IJCAI,Supervised Heterogeneous Domain Adaptation via Random Forests.,3,http://www.ijcai.org/Abstract/16/291,https://dblp.org/rec/conf/ijcai/SukhijaKS16
494,2016,Warut Suksompong,nan,Warut Suksompong,nan,IJCAI,Assigning a Small Agreeable Set of Indivisible Items to Multiple Players.,1,http://www.ijcai.org/Abstract/16/076,https://dblp.org/rec/conf/ijcai/Suksompong16
495,2016,Wen Sun 0002,"Carnegie Mellon University, Robotics Institute, Pittsburgh, PA, USA",J. Andrew Bagnell,"Carnegie Mellon University, Pittsburgh, USA",IJCAI,Online Bellman Residual and Temporal Difference Algorithms with Predictive Error Guarantees.,2,http://www.ijcai.org/Abstract/16/633,https://dblp.org/rec/conf/ijcai/SunB16
496,2016,Fei Sun 0001,"Alibaba Group, Beijing, China",Xueqi Cheng,nan,IJCAI,Sparse Word Embeddings Using ℓ1 Regularized Online Learning.,5,http://www.ijcai.org/Abstract/16/414,https://dblp.org/rec/conf/ijcai/SunGLXC16
497,2016,Jun Suzuki,nan,Masaaki Nagata,nan,IJCAI,Learning Compact Neural Word Embeddings by Parameter Space Sharing.,2,http://www.ijcai.org/Abstract/16/292,https://dblp.org/rec/conf/ijcai/SuzukiN16
498,2016,Ryusuke Takahama,nan,Hisashi Kashima,nan,IJCAI,Progressive Comparison for Ranking Estimation.,3,http://www.ijcai.org/Abstract/16/546,https://dblp.org/rec/conf/ijcai/TakahamaKK16
499,2016,Srikanth Tamilselvam,nan,Vishalaksh Aggarwal,nan,IJCAI,Data-Based Promotion of Tourist Events with Minimal Operational Impact.,3,http://www.ijcai.org/Abstract/16/655,https://dblp.org/rec/conf/ijcai/TamilselvamSA16
500,2016,Yunzhi Tan,nan,Shaoping Ma,nan,IJCAI,Rating-Boosted Latent Topics - Understanding Users and Items with Ratings and Reviews.,4,http://www.ijcai.org/Abstract/16/375,https://dblp.org/rec/conf/ijcai/TanZLM16
501,2016,Hao Tang 0005,"University of Trento, Multimedia and Human Understanding Group, Italy",Hong Liu 0008,"Peking University, Shenzhen Graduate School, Key Laboratory of Machine Perception, Engineering Lab on Intelligent Perception for Internet of Things, Beijing, China",IJCAI,A Novel Feature Matching Strategy for Large Scale Image Retrieval.,2,http://www.ijcai.org/Abstract/16/293,https://dblp.org/rec/conf/ijcai/TangL16
502,2016,Feiyi Tang,nan,Yong Tang 0001,"South China Normal University, School of Computer Science, Guangzhou, China",IJCAI,PARecommender - A Pattern-Based System for Route Recommendation.,9,http://www.ijcai.org/Abstract/16/656,https://dblp.org/rec/conf/ijcai/TangZCMCHHZT16
503,2016,Tamir Tassa,nan,Tal Grinshpoun,"Ariel University, Israel",IJCAI,Preserving Privacy in Region Optimal DCOP Algorithms.,3,http://www.ijcai.org/Abstract/16/077,https://dblp.org/rec/conf/ijcai/TassaZG16
504,2016,Joseph G. Taylor,nan,Novi Quadrianto,nan,IJCAI,Learning Using Unselected Features (LUFe).,5,http://www.ijcai.org/Abstract/16/294,https://dblp.org/rec/conf/ijcai/TaylorSKWQ16
505,2016,Stefano Teso,nan,Paolo Viappiani,nan,IJCAI,Constructive Preference Elicitation by Setwise Max-Margin Learning.,3,http://www.ijcai.org/Abstract/16/295,https://dblp.org/rec/conf/ijcai/TesoPV16
506,2016,Michael Thielscher,nan,Michael Thielscher,nan,IJCAI,Sampling-Based Belief Revision.,1,http://www.ijcai.org/Abstract/16/184,https://dblp.org/rec/conf/ijcai/Thielscher16
507,2016,Jesse Thomason,nan,Raymond J. Mooney,"University of Texas at Austin, USA",IJCAI,"Learning Multi-Modal Grounded Linguistic Semantics by Playing ""I Spy"".",5,http://www.ijcai.org/Abstract/16/491,https://dblp.org/rec/conf/ijcai/ThomasonSSSM16
508,2016,Shu Tian,nan,Xu-Cheng Yin,nan,IJCAI,Scene Text Detection in Video by Learning Locally and Globally.,4,http://www.ijcai.org/Abstract/16/376,https://dblp.org/rec/conf/ijcai/TianPZY16
509,2016,Antonela Tommasel,nan,Antonela Tommasel,nan,IJCAI,Integrating Social Network Structure into Online Feature Selection.,1,http://www.ijcai.org/Abstract/16/590,https://dblp.org/rec/conf/ijcai/Tommasel16
510,2016,Álvaro Torralba,"Saarland University, Saarland Informatics Campus, Saarbrücken, Germany",Jörg Hoffmann 0001,"Saarland University, Department of Computer Science, Saarbrücken, Germany",IJCAI,On State-Dominance Criteria in Fork-Decoupled Search.,4,http://www.ijcai.org/Abstract/16/462,https://dblp.org/rec/conf/ijcai/TorralbaGD016
511,2016,Álvaro Torralba,"Saarland University, Saarland Informatics Campus, Saarbrücken, Germany",Daniel Borrajo,"Charles III University of Madrid, Spain",IJCAI,Abstraction Heuristics for Symbolic Bidirectional Search.,3,http://www.ijcai.org/Abstract/16/463,https://dblp.org/rec/conf/ijcai/TorralbaLB16
512,2016,Diana Troanca,nan,Diana Troanca,nan,IJCAI,Conceptual Visualization and Navigation Methods for Polyadic Formal Concept Analysis.,1,http://www.ijcai.org/Abstract/16/591,https://dblp.org/rec/conf/ijcai/Troanca16
513,2016,Nicolas Troquard,nan,Nicolas Troquard,nan,IJCAI,Nash Equilibria and Their Elimination in Resource Games.,1,http://www.ijcai.org/Abstract/16/078,https://dblp.org/rec/conf/ijcai/Troquard16
514,2016,Ngoc Cuong Truong,nan,Long Tran-Thanh,nan,IJCAI,Interactive Scheduling of Appliance Usage in the Home.,4,http://www.ijcai.org/Abstract/16/128,https://dblp.org/rec/conf/ijcai/TruongBRT16
515,2016,Eleni Tsalapati,nan,George Koletsos,nan,IJCAI,Efficient Query Answering over Expressive Inconsistent Description Logics.,4,http://www.ijcai.org/Abstract/16/185,https://dblp.org/rec/conf/ijcai/TsalapatiSSK16
516,2016,Kewei Tu,nan,Kewei Tu,nan,IJCAI,Stochastic and-or Grammars - A Unified Framework and Logic Perspective.,1,http://www.ijcai.org/Abstract/16/377,https://dblp.org/rec/conf/ijcai/Tu16
517,2016,Cunchao Tu,nan,Maosong Sun,nan,IJCAI,Max-Margin DeepWalk - Discriminative Learning of Network Representation.,4,http://www.ijcai.org/Abstract/16/547,https://dblp.org/rec/conf/ijcai/TuZLS16
518,2016,Jacopo Urbani,nan,Gerhard Weikum,"Max Planck Institute for Informatics, Saarbrücken, Germany",IJCAI,KOGNAC - Efficient Encoding of Large Knowledge Graphs.,4,http://www.ijcai.org/Abstract/16/548,https://dblp.org/rec/conf/ijcai/UrbaniDGW16
519,2016,Josep Valls-Vargas,nan,Josep Valls-Vargas,nan,IJCAI,Automated Narrative Information Extraction Using Non-Linear Pipelines.,1,http://www.ijcai.org/Abstract/16/592,https://dblp.org/rec/conf/ijcai/Valls-Vargas16
520,2016,Pradeep Varakantham,nan,Pradeep Varakantham,nan,IJCAI,Sequential Decision Making for Improving Efficiency in Urban Environments.,1,http://www.ijcai.org/Abstract/16/608,https://dblp.org/rec/conf/ijcai/Varakantham16
521,2016,Arun Venkatraman,nan,J. Andrew Bagnell,"Carnegie Mellon University, Pittsburgh, USA",IJCAI,Inference Machines for Nonparametric Filter Learning.,5,http://www.ijcai.org/Abstract/16/296,https://dblp.org/rec/conf/ijcai/VenkatramanSHBB16
522,2016,Aäron Verachtert,nan,Jesse Davis,"Katholieke Universiteit Leuven, Department of Computer Science, Belgium",IJCAI,Dynamic Early Stopping for Naive Bayes.,3,http://www.ijcai.org/Abstract/16/297,https://dblp.org/rec/conf/ijcai/VerachtertBD16
523,2016,Ngo Anh Vien,"Queen's University Belfast, UK",Marc Toussaint,"TU Berlin, Germany",IJCAI,Policy Search in Reproducing Kernel Hilbert Space.,3,http://www.ijcai.org/Abstract/16/298,https://dblp.org/rec/conf/ijcai/VienET16
524,2016,Yevgeniy Vorobeychik,nan,Yevgeniy Vorobeychik,nan,IJCAI,Adversarial AI.,1,http://www.ijcai.org/Abstract/16/609,https://dblp.org/rec/conf/ijcai/Vorobeychik16
525,2016,Elaine Wah,nan,David M. Pennock,"Microsoft Research, New York, USA",IJCAI,An Empirical Game-Theoretic Analysis of Price Discovery in Prediction Markets.,3,http://www.ijcai.org/Abstract/16/079,https://dblp.org/rec/conf/ijcai/WahLP16
526,2016,Elaine Wah,nan,Michael P. Wellman,"University of Michigan, Ann Arbor, USA",IJCAI,Welfare Effects of Market Making in Continuous Double Auctions - Extended Abstract.,3,http://www.ijcai.org/Abstract/16/634,https://dblp.org/rec/conf/ijcai/WahWW16
527,2016,Przemyslaw Andrzej Walega,"University of Oxford, Department of Computer Science, UK",Przemyslaw Andrzej Walega,"University of Oxford, Department of Computer Science, UK",IJCAI,Reasoning about Space and Change with Answer Set Programming Modulo Theories.,1,http://www.ijcai.org/Abstract/16/593,https://dblp.org/rec/conf/ijcai/Walega16
528,2016,Shengxian Wan,nan,Xueqi Cheng,nan,IJCAI,Match-SRNN - Modeling the Recursive Matching Structure with Spatial RNN.,6,http://www.ijcai.org/Abstract/16/415,https://dblp.org/rec/conf/ijcai/WanLXGPC16
529,2016,William Yang Wang,"University of California, Santa Barbara, USA",William W. Cohen,"Carnegie Mellon University, Machine Learning Department",IJCAI,Learning First-Order Logic Embeddings via Matrix Factorization.,2,http://www.ijcai.org/Abstract/16/304,https://dblp.org/rec/conf/ijcai/WangC16
530,2016,Shuyang Wang,nan,Yun Fu 0001,"Northeastern University, Department of Electrical and Computer Engineering / College of Computer and Information Science, Boston, MA, USA",IJCAI,Coupled Marginalized Auto-Encoders for Cross-Domain Multi-View Learning.,3,http://www.ijcai.org/Abstract/16/303,https://dblp.org/rec/conf/ijcai/WangDF16
531,2016,Zhe Wang 0019,"Peking University, Beijing, China",Wen Gao 0001,高文,IJCAI,To Project More or to Quantize More - Minimize Reconstruction Bias for Learning Compact Binary Codes.,5,http://www.ijcai.org/Abstract/16/311,https://dblp.org/rec/conf/ijcai/WangDYH016
532,2016,Donghan Wang,nan,Artur Dubrawski,"Carnegie Mellon University, Pittsburgh, USA",IJCAI,VIPR - An Interactive Tool for Meaningful Visualization of High-Dimensional Data.,3,http://www.ijcai.org/Abstract/16/657,https://dblp.org/rec/conf/ijcai/WangFD16
533,2016,Jingwen Wang,nan,Tao Mei 0001,"JD AI Research, Beijing, China",IJCAI,Beyond Object Recognition - Visual Sentiment Analysis with Deep Coupled Adjective and Noun Neural Networks.,4,http://www.ijcai.org/Abstract/16/492,https://dblp.org/rec/conf/ijcai/WangFXM16
534,2016,Bingning Wang,nan,Jun Zhao 0001,"Chinese Academy of Sciences, Institute of Automation, National Laboratory of Pattern Recognition, Beijing, China",IJCAI,Employing External Rich Knowledge for Machine Comprehension.,5,http://www.ijcai.org/Abstract/16/416,https://dblp.org/rec/conf/ijcai/WangGLH016
535,2016,Xiaoyang Wang 0001,"Nokia Bell Labs, Murray Hill, NJ, USA",Qiang Ji,nan,IJCAI,Object Recognition with Hidden Attributes.,2,http://www.ijcai.org/Abstract/16/494,https://dblp.org/rec/conf/ijcai/WangJ16
536,2016,Jingjing Wang,nan,Jiawei Han 0001,"University of Illinois at Urbana-Champaign, Department of Computer Science, IL, USA",IJCAI,Learning Hostname Preference to Enhance Search Relevance.,4,http://www.ijcai.org/Abstract/16/549,https://dblp.org/rec/conf/ijcai/WangKCH16
537,2016,Zhigang Wang,nan,Juan-Zi Li,"Tsinghua University, Beijing, China",IJCAI,Text-Enhanced Representation Learning for Knowledge Graph.,2,http://www.ijcai.org/Abstract/16/187,https://dblp.org/rec/conf/ijcai/WangL16
538,2016,Yi Wang 0041,National ICT Australia,Fang Chen 0001,"University of Technology Sydney, Faculty of Engineering and Information Technology, NSW, Australia",IJCAI,Bayesian Optimization of Partition Layouts for Mondrian Processes.,5,http://www.ijcai.org/Abstract/16/308,https://dblp.org/rec/conf/ijcai/WangLFWC16
539,2016,Qixin Wang,nan,Chao Xing,nan,IJCAI,Chinese Song Iambics Generation with Neural Attention-Based Model.,4,http://www.ijcai.org/Abstract/16/418,https://dblp.org/rec/conf/ijcai/WangLWX16
540,2016,Shuo Wang 0005,"University of Birmingham, School of Computer Science, UK",Xin Yao 0001,"Southern University of Science and Technology, Shenzhen Key Lab of Computational Intelligence, China",IJCAI,Dealing with Multiple Classes in Online Class Imbalance Learning.,3,http://www.ijcai.org/Abstract/16/302,https://dblp.org/rec/conf/ijcai/WangMY16
541,2016,De Wang,nan,Heng Huang,"University of Pittsburgh, PA, USA",IJCAI,Fast Robust Non-Negative Matrix Factorization for Large-Scale Human Action Data Clustering.,3,http://www.ijcai.org/Abstract/16/300,https://dblp.org/rec/conf/ijcai/WangNH16
542,2016,Xuezhi Wang 0002,"Google Research, New York, NY, USA",Barnabás Póczos,nan,IJCAI,Nonparametric Risk and Stability Analysis for Multi-Task Learning Problems.,4,http://www.ijcai.org/Abstract/16/306,https://dblp.org/rec/conf/ijcai/WangOSP16
543,2016,Boyu Wang 0002,"Princeton University, USA",Joelle Pineau,"McGill University, Montreal, Canada",IJCAI,Generalized Dictionary for Multitask Learning with Boosting.,2,http://www.ijcai.org/Abstract/16/299,https://dblp.org/rec/conf/ijcai/WangP16
544,2016,Ke Wang 0022,"Visa Research, USA",Zhendong Su,"University of California, Davis, USA",IJCAI,Dimensionally Guided Synthesis of Mathematical Word Problems.,2,http://www.ijcai.org/Abstract/16/378,https://dblp.org/rec/conf/ijcai/WangS16
545,2016,Yisen Wang 0001,"Peking University, Beijing, China",Xingquan Zhu 0001,"Florida Atlantic University, Department of Computer & Electrical Engineering and Computer Science, Boca Raton, FL, USA",IJCAI,Bernoulli Random Forests - Closing the Gap between Theoretical Consistency and Empirical Soundness.,5,http://www.ijcai.org/Abstract/16/309,https://dblp.org/rec/conf/ijcai/WangTXWZ16
546,2016,Zhuhao Wang,nan,Yueting Zhuang,nan,IJCAI,Diverse Image Captioning via GroupTalk.,7,http://www.ijcai.org/Abstract/16/420,https://dblp.org/rec/conf/ijcai/WangWLXLZZ16
547,2016,Zheng Wang,nan,Philip S. Yu,University of Illinois at Chicago,IJCAI,Causality Based Propagation History Ranking in Social Networks.,5,http://www.ijcai.org/Abstract/16/551,https://dblp.org/rec/conf/ijcai/WangWPYY16
548,2016,Xin Wang 0060,"Zhejiang University, College of Computer Science and Technology, China",Hui Qian,nan,IJCAI,Constrained Preference Embedding for Item Recommendation.,4,http://www.ijcai.org/Abstract/16/305,https://dblp.org/rec/conf/ijcai/WangXGQ16
549,2016,Ruiwei Wang,nan,Zhanshan Li,nan,IJCAI,Optimizing Simple Tabular Reduction with a Bitwise Representation.,4,http://www.ijcai.org/Abstract/16/117,https://dblp.org/rec/conf/ijcai/WangXYL16
550,2016,Zhangyang Wang,nan,Thomas S. Huang,"University of Illinois at Urbana-Champaign, Beckman Institute, Urbana, IL, USA",IJCAI,Learning A Deep ℓ∞ Encoder for Hashing.,5,http://www.ijcai.org/Abstract/16/310,https://dblp.org/rec/conf/ijcai/WangYCLH16
551,2016,Lu Wang,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Cost-Saving Effect of Crowdsourcing Learning.,2,http://www.ijcai.org/Abstract/16/301,https://dblp.org/rec/conf/ijcai/WangZ16
