,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
105,2019,Ronen I. Brafman,"Ben-Gurion University, Beersheba, Israel",Giuseppe De Giacomo,"Sapienza University of Rome, Italy",IJCAI,Planning for LTLf /LDLf Goals in Non-Markovian Fully Observable Nondeterministic Domains.,2,https://doi.org/10.24963/ijcai.2019/222,https://dblp.org/rec/conf/ijcai/BrafmanG19
106,2019,Ronen I. Brafman,"Ben-Gurion University, Beersheba, Israel",Giuseppe De Giacomo,"Sapienza University of Rome, Italy",IJCAI,Regular Decision Processes - A Model for Non-Markovian Domains.,2,https://doi.org/10.24963/ijcai.2019/766,https://dblp.org/rec/conf/ijcai/BrafmanG19a
107,2019,Robert Bredereck,"TU Berlin, Germany",Rolf Niedermeier,"Technical University of Berlin, Department of Mathematics, Germany",IJCAI,An Experimental View on Committees Providing Justified Representation.,4,https://doi.org/10.24963/ijcai.2019/16,https://dblp.org/rec/conf/ijcai/BredereckF0N19
108,2019,Klaus Broelemann,nan,Gjergji Kasneci,nan,IJCAI,A Gradient-Based Split Criterion for Highly Accurate and Transparent Model Trees.,2,https://doi.org/10.24963/ijcai.2019/281,https://dblp.org/rec/conf/ijcai/BroelemannK19
109,2019,Zhaoxing Bu,nan,Richard E. Korf,nan,IJCAI,A*+IDA* - A Simple Hybrid Search Algorithm.,2,https://doi.org/10.24963/ijcai.2019/168,https://dblp.org/rec/conf/ijcai/BuK19
110,2019,Emanuele Bugliarello,nan,Vineeth Rakesh,nan,IJCAI,Matrix Completion in the Unit Hypercube via Structured Matrix Factorization.,3,https://doi.org/10.24963/ijcai.2019/282,https://dblp.org/rec/conf/ijcai/BugliarelloJR19
111,2019,Kalesha Bullard,nan,Sonia Chernova,nan,IJCAI,Active Learning within Constrained Environments through Imitation of an Expert Questioner.,3,https://doi.org/10.24963/ijcai.2019/283,https://dblp.org/rec/conf/ijcai/BullardSC19
112,2019,Ruth M. J. Byrne,"Trinity College, University of Dublin, Ireland",Ruth M. J. Byrne,"Trinity College, University of Dublin, Ireland",IJCAI,Counterfactuals in Explainable Artificial Intelligence (XAI) - Evidence from Human Reasoning.,1,https://doi.org/10.24963/ijcai.2019/876,https://dblp.org/rec/conf/ijcai/Byrne19
113,2019,Yitao Cai,nan,Xiaojun Wan 0001,"Peking University, Institute of Computer Science and Technology, MOE Key Laboratory of Computational Linguistics, Beijing, China",IJCAI,Multi-Domain Sentiment Classification Based on Domain-Aware Embedding and Attention.,2,https://doi.org/10.24963/ijcai.2019/681,https://dblp.org/rec/conf/ijcai/Cai019
114,2019,Ruichu Cai,nan,Zhifeng Hao,nan,IJCAI,Learning Disentangled Semantic Representation for Domain Adaptation.,6,https://doi.org/10.24963/ijcai.2019/285,https://dblp.org/rec/conf/ijcai/CaiLWQ0H19
115,2019,Ruichu Cai,nan,Zhifeng Hao,nan,IJCAI,Causal Discovery with Cascade Nonlinear Additive Noise Model.,5,https://doi.org/10.24963/ijcai.2019/223,https://dblp.org/rec/conf/ijcai/CaiQZZH19
116,2019,Jia-Jia Cai,nan,Sheng-Jun Huang,nan,IJCAI,Multi-View Active Learning for Video Recommendation.,6,https://doi.org/10.24963/ijcai.2019/284,https://dblp.org/rec/conf/ijcai/CaiTCHWH19
117,2019,Diego Calvanese,"Free University of Bozen-Bolzano, Italy",Guohui Xiao 0001,"Free University of Bozen-Bolzano, Italy",IJCAI,Enriching Ontology-based Data Access with Provenance.,5,https://doi.org/10.24963/ijcai.2019/224,https://dblp.org/rec/conf/ijcai/CalvaneseLOP019
118,2019,José Camacho-Collados,"Cardiff University, UK",Steven Schockaert,"Cardiff University, UK",IJCAI,A Latent Variable Model for Learning Distributional Relation Vectors.,4,https://doi.org/10.24963/ijcai.2019/682,https://dblp.org/rec/conf/ijcai/Camacho-Collados19
119,2019,Alberto Camacho,nan,Sheila A. McIlraith,"University of Toronto, Canada",IJCAI,LTL and Beyond - Formal Languages for Reward Function Specification in Reinforcement Learning.,5,https://doi.org/10.24963/ijcai.2019/840,https://dblp.org/rec/conf/ijcai/CamachoIKVM19
120,2019,Alberto Camacho,nan,Sheila A. McIlraith,"University of Toronto, Canada",IJCAI,Strong Fully Observable Non-Deterministic Planning with LTL and LTLf Goals.,2,https://doi.org/10.24963/ijcai.2019/767,https://dblp.org/rec/conf/ijcai/CamachoM19
121,2019,Bing Cao,nan,Zhifeng Li,nan,IJCAI,Multi-Margin based Decorrelation Learning for Heterogeneous Face Recognition.,5,https://doi.org/10.24963/ijcai.2019/96,https://dblp.org/rec/conf/ijcai/CaoWGLL19
122,2019,Ioannis Caragiannis,"University of Patras, Greece",Evi Micha,nan,IJCAI,A Contribution to the Critique of Liquid Democracy.,2,https://doi.org/10.24963/ijcai.2019/17,https://dblp.org/rec/conf/ijcai/CaragiannisM19
123,2019,Ioannis Caragiannis,"University of Patras, Greece",Evanthia Tsitsoka,nan,IJCAI,Deanonymizing Social Networks Using Structural Information.,2,https://doi.org/10.24963/ijcai.2019/169,https://dblp.org/rec/conf/ijcai/CaragiannisT19
124,2019,Luca Cardelli,"Microsoft Research, Cambridge, UK",Matthew Wicker,nan,IJCAI,Statistical Guarantees for the Robustness of Bayesian Neural Networks.,6,https://doi.org/10.24963/ijcai.2019/789,https://dblp.org/rec/conf/ijcai/CardelliKLPPW19
125,2019,Steven Carr,nan,Ufuk Topcu,nan,IJCAI,Counterexample-Guided Strategy Improvement for POMDPs Using Recurrent Neural Networks.,6,https://doi.org/10.24963/ijcai.2019/768,https://dblp.org/rec/conf/ijcai/Carr0WS0T19
126,2019,David Carral,"Technische Universität Dresden, Germany",Christian Lewe,nan,IJCAI,Chasing Sets - How to Use Existential Rules for Expressive Reasoning.,4,https://doi.org/10.24963/ijcai.2019/225,https://dblp.org/rec/conf/ijcai/CarralDKL19
127,2019,Giovanni Casini,nan,Ivan Varzinczak,"Université d'Artois, France",IJCAI,Simple Conditionals with Constrained Right Weakening.,3,https://doi.org/10.24963/ijcai.2019/226,https://dblp.org/rec/conf/ijcai/CasiniMV19
128,2019,Alberto Castellini,nan,Alessandro Farinelli,"University of Verona, Italy",IJCAI,Influence of State-Variable Constraints on Partially Observable Monte Carlo Planning.,3,https://doi.org/10.24963/ijcai.2019/769,https://dblp.org/rec/conf/ijcai/CastelliniCF19
129,2019,Matteo Castiglioni,nan,Nicola Gatti 0001,"Polytechnic University of Milan, Italy",IJCAI,Be a Leader or Become a Follower - The Strategy to Commit to with Multiple Leaders.,3,https://doi.org/10.24963/ijcai.2019/18,https://dblp.org/rec/conf/ijcai/CastiglioniM019
130,2019,Katarína Cechlárová,nan,Julien Lesca,nan,IJCAI,On the Problem of Assigning PhD Grants.,3,https://doi.org/10.24963/ijcai.2019/19,https://dblp.org/rec/conf/ijcai/CechlarovaGL19
131,2019,Ismail Ilkan Ceylan,İsmail İlkan Ceylan,Andrius Vaicenavicius,nan,IJCAI,Explanations for Query Answers under Existential Rules.,4,https://doi.org/10.24963/ijcai.2019/227,https://dblp.org/rec/conf/ijcai/CeylanLMV19
132,2019,Tathagata Chakraborti,nan,Subbarao Kambhampati,"Arizona State University, Tempe, Arizona, USA",IJCAI,Balancing Explicability and Explanations in Human-Aware Planning.,3,https://doi.org/10.24963/ijcai.2019/185,https://dblp.org/rec/conf/ijcai/ChakrabortiSK19
133,2019,Hau Chan,nan,Xiaowei Wu 0001,"University of Macau, China",IJCAI,Maximin-Aware Allocations of Indivisible Goods.,4,https://doi.org/10.24963/ijcai.2019/20,https://dblp.org/rec/conf/ijcai/Chan00W19
134,2019,Bertrand Charpentier,nan,Thomas Bonald,nan,IJCAI,Tree Sampling Divergence - An Information-Theoretic Metric for Hierarchical Graph Clustering.,2,https://doi.org/10.24963/ijcai.2019/286,https://dblp.org/rec/conf/ijcai/CharpentierB19
135,2019,Tristan Charrier,nan,François Schwarzentruber,nan,IJCAI,Hintikka's World - Scalable Higher-order Knowledge.,4,https://doi.org/10.24963/ijcai.2019/934,https://dblp.org/rec/conf/ijcai/CharrierGNS19
136,2019,Tristan Charrier,nan,François Schwarzentruber,nan,IJCAI,Reachability and Coverage Planning for Connected Agents.,4,https://doi.org/10.24963/ijcai.2019/21,https://dblp.org/rec/conf/ijcai/CharrierQSS19
137,2019,Jonathan Chase,"Singapore Management University, School of Information Systems, Singapore",Hoong Chuin Lau,刘洪泉,IJCAI,Improving Law Enforcement Daily Deployment Through Machine Learning-Informed Optimization under Uncertainty.,4,https://doi.org/10.24963/ijcai.2019/806,https://dblp.org/rec/conf/ijcai/ChaseNSL19
138,2019,Alessandro Checco,nan,Gianluca Demartini,nan,IJCAI,Quality Control Attack Schemes in Crowdsourcing.,3,https://doi.org/10.24963/ijcai.2019/850,https://dblp.org/rec/conf/ijcai/CheccoBD19
139,2019,Xiuying Chen,nan,Rui Yan 0001,"Peking University, Center for Data Science, Beijing, China",IJCAI,Learning towards Abstractive Timeline Summarization.,6,https://doi.org/10.24963/ijcai.2019/686,https://dblp.org/rec/conf/ijcai/ChenCGY0Y19
140,2019,Xiaotian Chen,nan,Zheng-Jun Zha,nan,IJCAI,Structure-Aware Residual Pyramid Network for Monocular Depth Estimation.,3,https://doi.org/10.24963/ijcai.2019/98,https://dblp.org/rec/conf/ijcai/ChenCZ19
141,2019,Zitai Chen,nan,Qingsong Zou,nan,IJCAI,Variational Graph Embedding and Clustering with Laplacian Eigenmaps.,5,https://doi.org/10.24963/ijcai.2019/297,https://dblp.org/rec/conf/ijcai/ChenCZZZ19
142,2019,Huili Chen,nan,Farinaz Koushanfar,"University of California, Berkeley, USA",IJCAI,DeepInspect - A Black-box Trojan Detection and Mitigation Framework for Deep Neural Networks.,4,https://doi.org/10.24963/ijcai.2019/647,https://dblp.org/rec/conf/ijcai/ChenFZK19
143,2019,Weijian Chen,nan,Yongdong Zhang 0001,"University of Science and Technology of China, National Engineering Laboratory for Brain-inspired Intelligence Technology an Application, Hefei, China",IJCAI,Semi-supervised User Profiling with Heterogeneous Graph Attention Networks.,8,https://doi.org/10.24963/ijcai.2019/293,https://dblp.org/rec/conf/ijcai/ChenGRHXGYZ19
144,2019,Chung-Chi Chen,nan,Hsin-Hsi Chen,nan,IJCAI,Crowd View - Converting Investors' Opinions into Indicators.,3,https://doi.org/10.24963/ijcai.2019/936,https://dblp.org/rec/conf/ijcai/ChenHC19
145,2019,Shizhe Chen,nan,Jianlong Fu,nan,IJCAI,From Words to Sentences - A Progressive Learning Approach for Zero-resource Machine Translation with Visual Pivots.,3,https://doi.org/10.24963/ijcai.2019/685,https://dblp.org/rec/conf/ijcai/ChenJF19
146,2019,Jiaoyan Chen,nan,Charles Sutton,"Google Research, Mountain View, CA, USA",IJCAI,Learning Semantic Annotations for Tabular Data.,4,https://doi.org/10.24963/ijcai.2019/289,https://dblp.org/rec/conf/ijcai/ChenJHS19
147,2019,Yu Chen,nan,Jamie Morgenstern,"University of Washington, Paul G. Allen School of Computer Science & Engineering, Seattle, WA, USA",IJCAI,Network Formation under Random Attack and Probabilistic Spread.,5,https://doi.org/10.24963/ijcai.2019/26,https://dblp.org/rec/conf/ijcai/ChenJKKM19
148,2019,Haipeng Chen 0001,"Dartmouth College, Department of Computer Science, Hanover, NH, USA",V. S. Subrahmanian,"University of Maryland, College Park, USA",IJCAI,FakeTables - Using GANs to Generate Functional Dependency Preserving Tables with Bounded Real Data.,6,https://doi.org/10.24963/ijcai.2019/287,https://dblp.org/rec/conf/ijcai/ChenJLPSS19
149,2019,Liang Chen 0001,陈亮,Zibin Zheng,郑子彬,IJCAI,Matching User with Item Set - Collaborative Bundle Recommendation with Deep Attention Network.,5,https://doi.org/10.24963/ijcai.2019/290,https://dblp.org/rec/conf/ijcai/ChenL0GZ19
150,2019,Hong Chen,nan,Rongrong Ji,"Xiamen University, Xiamen, China",IJCAI,Generalized Zero-Shot Vehicle Detection in Remote Sensing Imagery via Coarse-to-Fine Framework.,8,https://doi.org/10.24963/ijcai.2019/97,https://dblp.org/rec/conf/ijcai/ChenLCZG0LJ19
151,2019,Haipeng Chen 0001,"Dartmouth College, Department of Computer Science, Hanover, NH, USA",V. S. Subrahmanian,"University of Maryland, College Park, USA",IJCAI,VEST - A System for Vulnerability Exploit Scoring & Timing.,5,https://doi.org/10.24963/ijcai.2019/937,https://dblp.org/rec/conf/ijcai/ChenLLPS19
152,2019,Zhihuai Chen,nan,Jialin Zhang 0001,"University of Chinese Academy of Sciences, Beijing, China",IJCAI,A Quantum-inspired Classical Algorithm for Separable Non-negative Matrix Factorization.,5,https://doi.org/10.24963/ijcai.2019/627,https://dblp.org/rec/conf/ijcai/ChenLSYZ19
153,2019,Hao Chen,nan,Xiao Wang,nan,IJCAI,Theoretical Investigation of Generalization Bound for Residual Networks.,4,https://doi.org/10.24963/ijcai.2019/288,https://dblp.org/rec/conf/ijcai/ChenMYW19
154,2019,Chaotao Chen,nan,Hua Wu,nan,IJCAI,Generating Multiple Diverse Responses with Multi-Mapping and Posterior Mapping Selection.,5,https://doi.org/10.24963/ijcai.2019/683,https://dblp.org/rec/conf/ijcai/ChenPWXW19
155,2019,Yuqiao Chen,nan,Sriraam Natarajan,"University of Texas at Dallas, Center for Machine Learning, TX, USA",IJCAI,Lifted Message Passing for Hybrid Probabilistic Inference.,3,https://doi.org/10.24963/ijcai.2019/790,https://dblp.org/rec/conf/ijcai/ChenRN19
156,2019,Jingwei Chen,nan,Nathan R. Sturtevant,"University of Denver, CO, USA",IJCAI,Conditions for Avoiding Node Re-expansions in Bounded Suboptimal Search.,2,https://doi.org/10.24963/ijcai.2019/170,https://dblp.org/rec/conf/ijcai/ChenS19
157,2019,Mengjing Chen,nan,Song Zuo,nan,IJCAI,Dispatching Through Pricing - Modeling Ride-Sharing and Designing Dynamic Prices.,4,https://doi.org/10.24963/ijcai.2019/24,https://dblp.org/rec/conf/ijcai/ChenSTZ19
158,2019,Zhongxia Chen,nan,Enhong Chen,"University of Science and Technology of China, School of Computer Science and Technology, Anhui Province Key Laboratory of Big Data Analysis and Application, Hefei, China",IJCAI,Co-Attentive Multi-Task Learning for Explainable Recommendation.,7,https://doi.org/10.24963/ijcai.2019/296,https://dblp.org/rec/conf/ijcai/ChenW0WBWC19
159,2019,Shangyu Chen,nan,Sinno Jialin Pan,"Nanyang Technological University, Singapore",IJCAI,Cooperative Pruning in Cross-Domain Deep Neural Network Compression.,3,https://doi.org/10.24963/ijcai.2019/291,https://dblp.org/rec/conf/ijcai/ChenWP19
160,2019,Yu-Hua Chen,nan,Yi-Hsuan Yang,nan,IJCAI,Demonstration of PerformanceNet - A Convolutional Neural Network Model for Score-to-Audio Music Generation.,3,https://doi.org/10.24963/ijcai.2019/938,https://dblp.org/rec/conf/ijcai/ChenWY19
161,2019,Lin Chen 0009,"Texas Tech University, Lubbock, TX, USA",Weidong Shi,nan,IJCAI,Election with Bribe-Effect Uncertainty - A Dichotomy Result.,5,https://doi.org/10.24963/ijcai.2019/23,https://dblp.org/rec/conf/ijcai/ChenXXGS19
162,2019,Xia Chen 0004,"Southwest University, College of Computer and Information Sciences, Chongqing, China",Xiangliang Zhang 0001,"King Abdullah University of Science and Technology, Thuwal, Saudi Arabia",IJCAI,ActiveHNE - Active Heterogeneous Network Embedding.,6,https://doi.org/10.24963/ijcai.2019/294,https://dblp.org/rec/conf/ijcai/ChenY0DLZ19
163,2019,Shaoxiang Chen 0001,"Fudan University, Shanghai Key Lab of Intelligent Information Processing, Shanghai, China",Yu-Gang Jiang,nan,IJCAI,Deep Learning for Video Captioning - A Review.,3,https://doi.org/10.24963/ijcai.2019/877,https://dblp.org/rec/conf/ijcai/ChenYJ19
164,2019,Huimin Chen,nan,Zhipeng Guo 0001,"Tsinghua University, Department of Computer Science and Technology, Beijing, China",IJCAI,Sentiment-Controllable Chinese Poetry Generation.,6,https://doi.org/10.24963/ijcai.2019/684,https://dblp.org/rec/conf/ijcai/ChenYSLYG19
165,2019,Kaixuan Chen,nan,Zhiwen Yu 0001,"Northwestern Polytechnical University, School of Computer Science, Xi'an, China",IJCAI,Multi-agent Attentional Activity Recognition.,5,https://doi.org/10.24963/ijcai.2019/186,https://dblp.org/rec/conf/ijcai/ChenYZG019
166,2019,Zefeng Chen,nan,Siyu Jiang,nan,IJCAI,A Restart-based Rank-1 Evolution Strategy for Reinforcement Learning.,4,https://doi.org/10.24963/ijcai.2019/295,https://dblp.org/rec/conf/ijcai/ChenZHJ19
167,2019,Cen Chen,nan,Xiaolong Li 0005,"Ant Financial Services Group, China",IJCAI,AntProphet - an Intention Mining System behind Alipay's Intelligent Customer Service Bot.,7,https://doi.org/10.24963/ijcai.2019/935,https://dblp.org/rec/conf/ijcai/ChenZJFTZL19
168,2019,Tian-Yi Chen,nan,Bai-chuan Huang,nan,IJCAI,Extensible Cross-Modal Hashing.,5,https://doi.org/10.24963/ijcai.2019/292,https://dblp.org/rec/conf/ijcai/ChenZZLH19
169,2019,Frank Cheng,nan,Michael P. Wellman,"University of Michigan, Ann Arbor, USA",IJCAI,Cap-and-Trade Emissions Regulation - A Strategic Analysis.,3,https://doi.org/10.24963/ijcai.2019/27,https://dblp.org/rec/conf/ijcai/ChengEW19
170,2019,Lu Cheng,nan,Huan Liu 0001,"Arizona State University, School of Computing, Informatics, and Decision Systems Engineering, Tempe, AZ, USA",IJCAI,PI-Bully - Personalized Cyberbullying Detection with Peer Influence.,5,https://doi.org/10.24963/ijcai.2019/808,https://dblp.org/rec/conf/ijcai/ChengLSH019
171,2019,Chaoran Cheng,nan,Zhi Wei,nan,IJCAI,Success Prediction on Crowdfunding with Multimodal Deep Learning.,4,https://doi.org/10.24963/ijcai.2019/299,https://dblp.org/rec/conf/ijcai/ChengTHW19
172,2019,Dawei Cheng,nan,Liqing Zhang 0001,"Shanghai Jiao Tong University, Department of Computer Science and Engineering, China",IJCAI,Risk Assessment for Networked-guarantee Loans Using High-order Graph Attention Representation.,5,https://doi.org/10.24963/ijcai.2019/807,https://dblp.org/rec/conf/ijcai/ChengTMN019
173,2019,Anfeng Cheng,nan,Li Guo 0001,"Chinese Academy of Sciences, Institute of Information Engineering, Beijing China",IJCAI,Deep Active Learning for Anchor User Prediction.,7,https://doi.org/10.24963/ijcai.2019/298,https://dblp.org/rec/conf/ijcai/ChengZY0LT019
174,2019,Kinzang Chhogyal,nan,Hoa Khanh Dam,nan,IJCAI,A Value-based Trust Assessment Model for Multi-agent Systems.,4,https://doi.org/10.24963/ijcai.2019/28,https://dblp.org/rec/conf/ijcai/ChhogyalNGD19
175,2019,Jinjin Chi,nan,Meng Wang,nan,IJCAI,Approximate Optimal Transport for Continuous Densities with Copulas.,5,https://doi.org/10.24963/ijcai.2019/300,https://dblp.org/rec/conf/ijcai/ChiOLWW19
176,2019,Youngwon Choi,nan,Joong-Ho Won,nan,IJCAI,Ornstein Auto-Encoders.,2,https://doi.org/10.24963/ijcai.2019/301,https://dblp.org/rec/conf/ijcai/ChoiW19
177,2019,Yi Chou,nan,Sriram Sankaranarayanan 0001,"University of Colorado Boulder, USA",IJCAI,Bayesian Parameter Estimation for Nonlinear Dynamics Using Sensitivity Analysis.,2,https://doi.org/10.24963/ijcai.2019/791,https://dblp.org/rec/conf/ijcai/ChouS19
178,2019,Yonghe Chu,nan,Xiaochao Fan,nan,IJCAI,Refining Word Representations by Manifold Learning.,6,https://doi.org/10.24963/ijcai.2019/749,https://dblp.org/rec/conf/ijcai/ChuL0DZF19
179,2019,Xu Chu,nan,Jingyue Gao,nan,IJCAI,MLRDA - A Multi-Task Semi-Supervised Learning Framework for Drug-Drug Interaction Prediction.,6,https://doi.org/10.24963/ijcai.2019/628,https://dblp.org/rec/conf/ijcai/ChuLWWWG19
180,2019,Gianluca Cima,nan,Antonella Poggi,nan,IJCAI,Semantic Characterization of Data Services through Ontologies.,3,https://doi.org/10.24963/ijcai.2019/228,https://dblp.org/rec/conf/ijcai/CimaLP19
