,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
564,2011,Krisztian Balog,"University of Stavanger, Norway",Krisztian Balog,"University of Stavanger, Norway",LDH,On the Investigation of Similarity Measures for Product Resolution.,1,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/Balog11
565,2011,Alessandro Bozzon,nan,Silvia Quarteroni,nan,LDH,Understanding Web Data Sources for Search and Exploration.,5,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/BozzonBCVQ11
566,2011,Arjon Buikstra,nan,Frank van Harmelen,"VU University Amsterdam, Netherlands",LDH,Ranking Query Results from Linked Open Data using a simple cognitive heuristic.,5,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/BuikstraNSTH11
567,2011,Alan Bundy,"University of Edinburgh, School of Informatics",Alan Bundy,"University of Edinburgh, School of Informatics",LDH,Towards a Theory of Diagnosis of Faulty Ontologies.,1,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/Bundy11
568,2011,Si-Chi Chin,nan,W. Nick Street,"University of Iowa, Department of Management Sciences, Iowa City, IA, USA",LDH,Enriching Wikipedia Vandalism Taxonomy via Subclass Discovery.,2,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/ChinS11
569,2011,Isabel F. Cruz,"University of Illinois at Chicago, Department of Computer Science",Cosmin Stroe,nan,LDH,"Towards ""On the Go"" Matching of Linked Open Data Ontologies.",4,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/CruzPCS11
570,2011,Feroz Farazi,nan,Alexander Ivanyukovich,nan,LDH,Extending a geo-catalogue with matching capabilities.,4,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/FaraziMDI11
571,2011,Harry Halpin,"INRIA, Paris, France",Henry S. Thompson,nan,LDH,When owl - sameAs isn't the Same Redux - A preliminary theory of identity and inference on the Semantic Web.,3,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/HalpinHT11
572,2011,Dylan Seychell,nan,Alexiei Dingli,nan,LDH,RULIE - Rule Unification for Learning Information Extraction.,2,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/SeychellD11
573,2011,Theodosia Togia,nan,Fiona McNeill,Heriot-Watt University,LDH,It makes sense... and reference - A bag-of-words model for meaning grounding and sharing in multiagent systems.,2,http://dream.inf.ed.ac.uk/events/lhd-11/files/lhd11-proceedings.pdf,https://dblp.org/rec/conf/ijcai/TogiaM11
