,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
1085,2012,Clément Calauzènes,nan,Patrick Gallinari,"LIP6, Paris",NIPS,"""On the (Non-)existence of Convex, Calibrated Surrogate Losses for Ranking"".",3,https://proceedings.neurips.cc/paper/2012/hash/50f3f8c42b998a48057e9d33f4144b8b-Abstract.html,https://dblp.org/rec/conf/nips/CalauzenesUG12
1086,2012,Ben Calderhead,nan,Mátyás A. Sustik,"University of Texas at Austin, Department of Computer Sciences",NIPS,Sparse Approximate Manifolds for Differential Geometric MCMC.,2,https://proceedings.neurips.cc/paper/2012/hash/4476b929e30dd0c4e8bdbcc82c6ba23a-Abstract.html,https://dblp.org/rec/conf/nips/CalderheadS12
1087,2012,Guillermo D. Cañas,nan,Lorenzo Rosasco,"MIT, Cambridge, MA, USA",NIPS,Learning Manifolds with K-Means and K-Flats.,3,https://proceedings.neurips.cc/paper/2012/hash/b20bb95ab626d93fd976af958fbc61ba-Abstract.html,https://dblp.org/rec/conf/nips/CanasPR12
1088,2012,Guillermo D. Cañas,nan,Lorenzo Rosasco,"MIT, Cambridge, MA, USA",NIPS,Learning Probability Measures with respect to Optimal Transport Metrics.,2,https://proceedings.neurips.cc/paper/2012/hash/c54e7837e0cd0ced286cb5995327d1ab-Abstract.html,https://dblp.org/rec/conf/nips/CanasR12
1089,2012,Feng Cao,nan,Soumya Ray,nan,NIPS,Bayesian Hierarchical Reinforcement Learning.,2,https://proceedings.neurips.cc/paper/2012/hash/642e92efb79421734881b53e1e1b18b6-Abstract.html,https://dblp.org/rec/conf/nips/CaoR12
1090,2012,Francois Caron,"University College Oxford, Department of Statistics",Francois Caron,"University College Oxford, Department of Statistics",NIPS,Bayesian nonparametric models for bipartite graphs.,1,https://proceedings.neurips.cc/paper/2012/hash/0768281a05da9f27df178b5c39a51263-Abstract.html,https://dblp.org/rec/conf/nips/Caron12
1091,2012,Francois Caron,"University College Oxford, Department of Statistics",Yee Whye Teh,"University of Oxford, UK",NIPS,Bayesian nonparametric models for ranked data.,2,https://proceedings.neurips.cc/paper/2012/hash/7f1171a78ce0780a2142a6eb7bc4f3c8-Abstract.html,https://dblp.org/rec/conf/nips/CaronT12
1092,2012,Alexandra Carpentier,nan,Rémi Munos,nan,NIPS,Adaptive Stratified Sampling for Monte-Carlo integration of Differentiable functions.,2,https://proceedings.neurips.cc/paper/2012/hash/42a0e188f5033bc65bf8d78622277c4e-Abstract.html,https://dblp.org/rec/conf/nips/CarpentierM12
1093,2012,Alexandra Carpentier,nan,Odalric-Ambrym Maillard,"Technion, Haifa, Faculty of Electrical Engineering",NIPS,Online allocation and homogeneous partitioning for piecewise constant mean-approximation.,2,https://proceedings.neurips.cc/paper/2012/hash/eeb69a3cb92300456b6a5f4162093851-Abstract.html,https://dblp.org/rec/conf/nips/CarpentierM12a
1094,2012,Romain Daniel Cazé,nan,Boris S. Gutkin,nan,NIPS,Spiking and saturating dendrites differentially expand single neuron computation capacity.,3,https://proceedings.neurips.cc/paper/2012/hash/63538fe6ef330c13a05a3ed7e599d5f7-Abstract.html,https://dblp.org/rec/conf/nips/CazeHG12
1095,2012,Nicolò Cesa-Bianchi,"University of Milan, Italy",Gilles Stoltz,nan,NIPS,Mirror Descent Meets Fixed Share (and feels no regret).,4,https://proceedings.neurips.cc/paper/2012/hash/8e6b42f1644ecb1327dc03ab345e618b-Abstract.html,https://dblp.org/rec/conf/nips/Cesa-BianchiGLS12
1096,2012,Nicolò Cesa-Bianchi,"University of Milan, Italy",Giovanni Zappella,nan,NIPS,A Linear Time Active Learning Algorithm for Link Classification.,4,https://proceedings.neurips.cc/paper/2012/hash/bf62768ca46b6c3b5bea9515d1a1fc45-Abstract.html,https://dblp.org/rec/conf/nips/Cesa-BianchiGVZ12
1097,2012,Edward Challis,nan,David Barber,nan,NIPS,Affine Independent Variational Inference.,2,https://proceedings.neurips.cc/paper/2012/hash/d91d1b4d82419de8a614abce9cc0e6d4-Abstract.html,https://dblp.org/rec/conf/nips/ChallisB12
1098,2012,Allison Chang,nan,Cynthia Rudin,nan,NIPS,An Integer Optimization Approach to Associative Classification.,3,https://proceedings.neurips.cc/paper/2012/hash/9e7ba617ad9e69b39bd0c29335b79629-Abstract.html,https://dblp.org/rec/conf/nips/ChangBR12
1099,2012,Sourish Chaudhuri,nan,Bhiksha Raj,nan,NIPS,Unsupervised Structure Discovery for Semantic Analysis of Audio.,2,https://proceedings.neurips.cc/paper/2012/hash/c6e19e830859f2cb9f7c8f8cacb8d2a6-Abstract.html,https://dblp.org/rec/conf/nips/ChaudhuriR12
1100,2012,Kamalika Chaudhuri,"University of California, San Diego, Computer Science Department",Kaushik Sinha,nan,NIPS,Near-optimal Differentially Private Principal Components.,3,https://proceedings.neurips.cc/paper/2012/hash/f770b62bc8f42a0b66751fe636fc6eb0-Abstract.html,https://dblp.org/rec/conf/nips/ChaudhuriSS12
1101,2012,Katherine Chen,nan,Michael Bowling,"Department of Computing Science, University of Alberta",NIPS,Tractable Objectives for Robust Policy Optimization.,2,https://proceedings.neurips.cc/paper/2012/hash/ce5140df15d046a66883807d18d0264b-Abstract.html,https://dblp.org/rec/conf/nips/ChenB12
1102,2012,Chen Chen 0003,"Beijing University of Chemical Technology, China",Junzhou Huang,"University of Texas at Arlington, Arlington, TX, USA",NIPS,Compressive Sensing MRI with Wavelet Tree Sparsity.,2,https://proceedings.neurips.cc/paper/2012/hash/65658fde58ab3c2b6e5132a39fae7cb9-Abstract.html,https://dblp.org/rec/conf/nips/ChenH12
1103,2012,Yao-Nan Chen,nan,Hsuan-Tien Lin,nan,NIPS,Feature-aware Label Space Dimension Reduction for Multi-label Classification.,2,https://proceedings.neurips.cc/paper/2012/hash/d4c2e4a3297fe25a71d030b67eb83bfc-Abstract.html,https://dblp.org/rec/conf/nips/ChenL12
1104,2012,Xi Chen,"Southwest Jiaotong University, MoE Key Laboratory of Magnetic Suspension Technology and Maglev Vehicle, Chengdu, China",Javier Peña,"Carnegie Mellon University, Tepper School of Business, Pittsburgh, PA, USA",NIPS,Optimal Regularized Dual Averaging Methods for Stochastic Optimization.,3,https://proceedings.neurips.cc/paper/2012/hash/274ad4786c3abca69fa097b85867d9a4-Abstract.html,https://dblp.org/rec/conf/nips/ChenLP12
1105,2012,Yudong Chen 0001,"Shenzhen University, College of Computer Science and Software Engineering, Shenzhen, China",Huan Xu,nan,NIPS,Clustering Sparse Graphs.,3,https://proceedings.neurips.cc/paper/2012/hash/1e6e0a04d20f50967c64dac2d639a577-Abstract.html,https://dblp.org/rec/conf/nips/ChenSX12
1106,2012,Zhitang Chen,nan,Laiwan Chan,The Chinese University of Hong Kong,NIPS,Causal discovery with scale-mixture model for spatiotemporal variance dependencies.,3,https://proceedings.neurips.cc/paper/2012/hash/4d5b995358e7798bc7e9d9db83c612a5-Abstract.html,https://dblp.org/rec/conf/nips/ChenZC12
1107,2012,Weiwei Cheng,nan,Volkmar Welker,"Philipps University Marburg, Institute of Mathematics",NIPS,Label Ranking with Partial Abstention based on Thresholded Probabilistic Models.,4,https://proceedings.neurips.cc/paper/2012/hash/fe2d010308a6b3799a3d9c728ee74244-Abstract.html,https://dblp.org/rec/conf/nips/ChengHWW12
1108,2012,Dmitri B. Chklovskii,Simons Foundation,Daniel Soudry,nan,NIPS,"""Neuronal spike generation mechanism as an oversampling, noise-shaping A-to-D converter"".",2,https://proceedings.neurips.cc/paper/2012/hash/36660e59856b4de58a219bcf4e27eba3-Abstract.html,https://dblp.org/rec/conf/nips/ChklovskiiS12
1109,2012,Jaedeug Choi,nan,Kee-Eung Kim,nan,NIPS,Nonparametric Bayesian Inverse Reinforcement Learning for Multiple Reward Functions.,2,https://proceedings.neurips.cc/paper/2012/hash/140f6969d5213fd0ece03148e62e461e-Abstract.html,https://dblp.org/rec/conf/nips/ChoiK12
1110,2012,Jesús Cid-Sueiro,nan,Jesús Cid-Sueiro,nan,NIPS,Proper losses for learning from partial labels.,1,https://proceedings.neurips.cc/paper/2012/hash/217eedd1ba8c592db97d0dbe54c7adfc-Abstract.html,https://dblp.org/rec/conf/nips/Cid-Sueiro12
1111,2012,Dan C. Ciresan,Dan Claudiu Cireșan,Jürgen Schmidhuber,"University of Applied Sciences and Arts of Southern Switzerland, Switzerland",NIPS,Deep Neural Networks Segment Neuronal Membranes in Electron Microscopy Images.,4,https://proceedings.neurips.cc/paper/2012/hash/459a4ddcb586f24efd9395aa7662bc7c-Abstract.html,https://dblp.org/rec/conf/nips/CiresanGGS12
1112,2012,Adam Coates,nan,Andrew Y. Ng,吳恩達,NIPS,Emergence of Object-Selective Features in Unsupervised Feature Learning.,3,https://proceedings.neurips.cc/paper/2012/hash/39e4973ba3321b80f37d9b55f63ed8b8-Abstract.html,https://dblp.org/rec/conf/nips/CoatesKN12
1113,2012,Shay B. Cohen,University of Edinburgh,Michael Collins 0001,"Northwestern State University, College of Business",NIPS,Tensor Decomposition for Fast Parsing with Latent-Variable PCFGs.,2,https://proceedings.neurips.cc/paper/2012/hash/a58149d355f02887dfbe55ebb2b64ba3-Abstract.html,https://dblp.org/rec/conf/nips/CohenC12
1114,2012,Matthew Coudron,nan,Gilad Lerman,"University of Minnesota, USA",NIPS,On the Sample Complexity of Robust PCA.,2,https://proceedings.neurips.cc/paper/2012/hash/78b9cab19959e4af8ff46156ee460c74-Abstract.html,https://dblp.org/rec/conf/nips/CoudronL12
1115,2012,Emanuele Coviello,nan,Gert R. G. Lanckriet,"University of California, San Diego, USA",NIPS,The variational hierarchical EM algorithm for clustering hidden Markov models.,3,https://proceedings.neurips.cc/paper/2012/hash/7eabe3a1649ffa2b3ff8c02ebfd5659f-Abstract.html,https://dblp.org/rec/conf/nips/CovielloCL12
1116,2012,Koby Crammer,nan,Yishay Mansour,"Tel Aviv University, School of Computer Science, Israel",NIPS,Learning Multiple Tasks using Shared Hypotheses.,2,https://proceedings.neurips.cc/paper/2012/hash/9c82c7143c102b71c593d98d96093fde-Abstract.html,https://dblp.org/rec/conf/nips/CrammerM12
1117,2012,Koby Crammer,nan,Tal Wagner,nan,NIPS,Volume Regularization for Binary Classification.,2,https://proceedings.neurips.cc/paper/2012/hash/4c5bde74a8f110656874902f07378009-Abstract.html,https://dblp.org/rec/conf/nips/CrammerW12
1118,2012,Arnak S. Dalalyan,nan,Yin Chen,nan,NIPS,Fused sparsity and robust estimation for linear models with unknown variance.,2,https://proceedings.neurips.cc/paper/2012/hash/7750ca3559e5b8e1f44210283368fc16-Abstract.html,https://dblp.org/rec/conf/nips/DalalyanC12
1119,2012,Nilesh N. Dalvi,Troo.ly,Vibhor Rastogi,nan,NIPS,Minimizing Uncertainty in Pipelines.,3,https://proceedings.neurips.cc/paper/2012/hash/9cb67ffb59554ab1dabb65bcb370ddd9-Abstract.html,https://dblp.org/rec/conf/nips/DalviPR12
1120,2012,Amit Daniely,nan,Shai Shalev-Shwartz,"The Hebrew University of Jerusalem, School of Computer Science and Engineering",NIPS,Multiclass Learning Approaches - A Theoretical Comparison with Implications.,3,https://proceedings.neurips.cc/paper/2012/hash/19f3cd308f1455b3fa09a282e0d496f4-Abstract.html,https://dblp.org/rec/conf/nips/DanielySS12
1121,2012,Abhimanyu Das,nan,Ravi Kumar 0001,"Vel Tech University, Chennai, India",NIPS,Selecting Diverse Features via Spectral Regularization.,3,https://proceedings.neurips.cc/paper/2012/hash/e94550c93cd70fe748e6982b3439ad3b-Abstract.html,https://dblp.org/rec/conf/nips/DasDK12
1122,2012,Jeffrey Dean,"Google, Inc.",Andrew Y. Ng,吳恩達,NIPS,Large Scale Distributed Deep Networks.,12,https://proceedings.neurips.cc/paper/2012/hash/6aca97005c68f1206823815f66102863-Abstract.html,https://dblp.org/rec/conf/nips/DeanCMCDLMRSTYN12
1123,2012,Aaron Defazio,nan,Tibério S. Caetano,"Australian National University, Research School of Computer Science",NIPS,A Convex Formulation for Learning Scale-Free Networks via Submodular Relaxation.,2,https://proceedings.neurips.cc/paper/2012/hash/58d4d1e7b1e97b258c9ed0b37e02d087-Abstract.html,https://dblp.org/rec/conf/nips/DefazioC12
1124,2012,Marc Peter Deisenroth,"Imperial College London, Department of Computing",Shakir Mohamed,nan,NIPS,Expectation Propagation in Gaussian Process Dynamical Systems.,2,https://proceedings.neurips.cc/paper/2012/hash/e53a0a2978c28872a4505bdb51db06dc-Abstract.html,https://dblp.org/rec/conf/nips/DeisenrothM12
1125,2012,Andrew Delong,nan,Yuri Boykov,"University of Western Ontario, Canada",NIPS,Minimizing Sparse High-Order Energies by Submodular Vertex-Cover.,4,https://proceedings.neurips.cc/paper/2012/hash/98b297950041a42470269d56260243a1-Abstract.html,https://dblp.org/rec/conf/nips/DelongVOB12
1126,2012,Aaron W. Dennis,nan,Dan Ventura,nan,NIPS,Learning the Architecture of Sum-Product Networks Using Clustering on Variables.,2,https://proceedings.neurips.cc/paper/2012/hash/f33ba15effa5c10e873bf3842afb46a6-Abstract.html,https://dblp.org/rec/conf/nips/DennisV12
1127,2012,Matthew F. Der,nan,Lawrence K. Saul,"University of California, San Diego, USA",NIPS,Latent Coincidence Analysis - A Hidden Variable Model for Distance Metric Learning.,2,https://proceedings.neurips.cc/paper/2012/hash/ab541d874c7bc19ab77642849e02b89f-Abstract.html,https://dblp.org/rec/conf/nips/DerS12
1128,2012,Francesco Dinuzzo,nan,Bernhard Schölkopf,"Max Planck Institute for Intelligent Systems, Tübingen, Germany",NIPS,The representer theorem for Hilbert spaces - a necessary and sufficient condition.,2,https://proceedings.neurips.cc/paper/2012/hash/eb160de1de89d9058fcb0b968dbbbd68-Abstract.html,https://dblp.org/rec/conf/nips/DinuzzoS12
1129,2012,Shaul Druckmann,nan,Dmitri B. Chklovskii,Simons Foundation,NIPS,A mechanistic model of early sensory processing based on subtracting sparse representations.,3,https://proceedings.neurips.cc/paper/2012/hash/92977ae4d2ba21425a59afb269c2a14e-Abstract.html,https://dblp.org/rec/conf/nips/DruckmannHC12
1130,2012,Nan Du,nan,Ming Yuan,nan,NIPS,Learning Networks of Heterogeneous Influence.,4,https://proceedings.neurips.cc/paper/2012/hash/d759175de8ea5b1d9a2660e45554894f-Abstract.html,https://dblp.org/rec/conf/nips/DuSSY12
1131,2012,John C. Duchi,Stanford University,Martin J. Wainwright,"University of California, Berkeley, USA",NIPS,Privacy Aware Learning.,3,https://proceedings.neurips.cc/paper/2012/hash/08d98638c6fcd194a4b1e6992063e944-Abstract.html,https://dblp.org/rec/conf/nips/DuchiJW12
1132,2012,John C. Duchi,Stanford University,Andre Wibisono,nan,NIPS,Finite Sample Convergence Rates of Zero-Order Stochastic Optimization Methods.,4,https://proceedings.neurips.cc/paper/2012/hash/e555ebe0ce426f7f9b2bef0706315e0c-Abstract.html,https://dblp.org/rec/conf/nips/DuchiJWW12
1133,2012,Angela Eigenstetter,nan,Björn Ommer,"Heidelberg University, Interdisciplinary Center for Scientific Computing, Germany",NIPS,Visual Recognition using Embedded Feature Selection for Curvature Self-Similarity.,2,https://proceedings.neurips.cc/paper/2012/hash/85d8ce590ad8981ca2c8286f79f59954-Abstract.html,https://dblp.org/rec/conf/nips/EigenstetterO12
1134,2012,Ehsan Elhamifar,nan,René Vidal,"The Johns Hopkins University, Department of Biomedical Engineering",NIPS,Finding Exemplars from Pairwise Dissimilarities via Simultaneous Sparse Recovery.,3,https://proceedings.neurips.cc/paper/2012/hash/8e296a067a37563370ded05f5a3bf3ec-Abstract.html,https://dblp.org/rec/conf/nips/ElhamifarSV12
1135,2012,Gal Elidan,nan,Cobi Cario,nan,NIPS,Nonparanormal Belief Propagation (NPNBP).,2,https://proceedings.neurips.cc/paper/2012/hash/41ae36ecb9b3eee609d05b90c14222fb-Abstract.html,https://dblp.org/rec/conf/nips/ElidanC12
1136,2012,Lloyd T. Elliott,"University College London, Gatsby Computational Neuroscience Unit",Yee Whye Teh,"University of Oxford, UK",NIPS,Scalable imputation of genetic data with a discrete fragmentation-coagulation process.,2,https://proceedings.neurips.cc/paper/2012/hash/84438b7aae55a0638073ef798e50b4ef-Abstract.html,https://dblp.org/rec/conf/nips/ElliottT12
1137,2012,Stefano Ermon,Stanford University,Bart Selman,"Cornell University, Ithaca, USA",NIPS,Density Propagation and Improved Bounds on the Partition Function.,4,https://proceedings.neurips.cc/paper/2012/hash/e00406144c1e7e35240afed70f34166a-Abstract.html,https://dblp.org/rec/conf/nips/ErmonGSS12
1138,2012,Tim van Erven,"University of Paris-Sud, Department of Mathematics",Robert C. Williamson,"Australian National University, Research School of Computer Science",NIPS,Mixability in Statistical Learning.,4,https://proceedings.neurips.cc/paper/2012/hash/670e8a43b246801ca1eaca97b3e19189-Abstract.html,https://dblp.org/rec/conf/nips/ErvenGRW12
1139,2012,S. M. Ali Eslami,"Google DeepMind, London, UK",Christopher K. I. Williams,"University of Edinburgh, Scotland, UK",NIPS,A Generative Model for Parts-based Object Segmentation.,2,https://proceedings.neurips.cc/paper/2012/hash/72b32a1f754ba1c09b3695e0cb6cde7f-Abstract.html,https://dblp.org/rec/conf/nips/EslamiW12
1140,2012,Amir Massoud Farahmand,"Vector Institute, Toronto, ON, Canada",Doina Precup,"McGill University, Montreal, Canada",NIPS,Value Pursuit Iteration.,2,https://proceedings.neurips.cc/paper/2012/hash/ab233b682ec355648e7891e66c54191b-Abstract.html,https://dblp.org/rec/conf/nips/FarahmandP12
1141,2012,Sergey Feldman,nan,Bela A. Frigyik,nan,NIPS,Multi-Task Averaging.,3,https://proceedings.neurips.cc/paper/2012/hash/1728efbda81692282ba642aafd57be3a-Abstract.html,https://dblp.org/rec/conf/nips/FeldmanGF12
1142,2012,Sanja Fidler,nan,Raquel Urtasun,"Swiss Federal Institute of Technology in Lausanne, Switzerland",NIPS,3D Object Detection and Viewpoint Estimation with a Deformable 3D Cuboid Model.,3,https://proceedings.neurips.cc/paper/2012/hash/839ab46820b524afda05122893c2fe8e-Abstract.html,https://dblp.org/rec/conf/nips/FidlerDU12
1143,2012,Marcelo Fiori,nan,Guillermo Sapiro,"Duke University, NC, USA",NIPS,Topology Constraints in Graphical Models.,3,https://proceedings.neurips.cc/paper/2012/hash/00411460f7c92d2124a67ea0f4cb5f85-Abstract.html,https://dblp.org/rec/conf/nips/FioriMS12
1144,2012,Madalina Fiterau,nan,Artur Dubrawski,"Carnegie Mellon University, Pittsburgh, USA",NIPS,Projection Retrieval for Classification.,2,https://proceedings.neurips.cc/paper/2012/hash/ea8fcd92d59581717e06eb187f10666d-Abstract.html,https://dblp.org/rec/conf/nips/FiterauD12
1145,2012,Alex Flint,"University of Oxford, Department of Engineering Science",Matthew B. Blaschko,"KU Leuven, Belgium",NIPS,Perceptron Learning of SAT.,2,https://proceedings.neurips.cc/paper/2012/hash/fb60d411a5c5b72b2e7d3527cfc84fd0-Abstract.html,https://dblp.org/rec/conf/nips/FlintB12
1146,2012,Nicholas J. Foti,"Dartmouth College, Department of Computer Science",Sinead Williamson,nan,NIPS,Slice sampling normalized kernel-weighted completely random measure mixture models.,2,https://proceedings.neurips.cc/paper/2012/hash/8f1d43620bc6bb580df6e80b0dc05c48-Abstract.html,https://dblp.org/rec/conf/nips/FotiW12
1147,2012,Emily B. Fox,"University of Washington, Department of Statistics",David B. Dunson,"Duke University, Department of Statistical Science",NIPS,Multiresolution Gaussian Processes.,2,https://proceedings.neurips.cc/paper/2012/hash/819f46e52c25763a55cc642422644317-Abstract.html,https://dblp.org/rec/conf/nips/FoxD12
