,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
104,2011,Yu-Feng Li,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",ICML,Towards Making Unlabeled Data Never Hurt.,2,https://icml.cc/2011/papers/548_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LiZ11
105,2011,Lingbo Li 0002,"Duke University, Department of Electrical and Computer Engineering, Durham, USA",Lawrence Carin,"Duke University, Durham, USA",ICML,On the Integration of Topic Modeling and Dictionary Learning.,4,https://icml.cc/2011/papers/375_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LiZSC11
106,2011,Qiang Liu 0001,"University of Texas at Austin, Department of Computer Science, TX, USA",Alexander T. Ihler,"University of California, Irvine, Department of Computer Science",ICML,Bounding the Partition Function using Holder's Inequality.,2,https://icml.cc/2011/papers/459_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LiuI11
107,2011,Miao Liu 0001,"IBM T. J. Watson Research Center,Yorktown Heights, NY, USA",Lawrence Carin,"Duke University, Durham, USA",ICML,The Infinite Regionalized Policy Representation.,3,https://icml.cc/2011/papers/427_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LiuLC11
108,2011,Wei Liu 0005,"Tencent AI Lab, Shenzhen, China",Shih-Fu Chang,"Columbia University, New York City, USA",ICML,Hashing with Graphs.,4,https://icml.cc/2011/papers/6_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LiuWKC11
109,2011,Tyler Lu,nan,Craig Boutilier,"University of Toronto, Canada",ICML,Learning Mallows Models with Pairwise Preferences.,2,https://icml.cc/2011/papers/135_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LuB11
110,2011,Dijun Luo,nan,Heng Huang,"University of Pittsburgh, PA, USA",ICML,Cauchy Graph Embedding.,4,https://icml.cc/2011/papers/353_icmlpaper.pdf,https://dblp.org/rec/conf/icml/LuoDNH11
111,2011,Laurens van der Maaten,"Delft University of Technology, Netherlands",Laurens van der Maaten,"Delft University of Technology, Netherlands",ICML,Learning Discriminative Fisher Kernels.,1,https://icml.cc/2011/papers/178_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Maaten11
112,2011,Pierre Machart,nan,Hervé Glotin,nan,ICML,Stochastic Low-Rank Kernel Learning for Regression.,5,https://icml.cc/2011/papers/505_icmlpaper.pdf,https://dblp.org/rec/conf/icml/MachartPARG11
113,2011,Michael W. Mahoney,"University of California, Berkeley, Department of Statistics",Lorenzo Orecchia,nan,ICML,Implementing regularization implicitly via approximate eigenvector computation.,2,https://icml.cc/2011/papers/120_icmlpaper.pdf,https://dblp.org/rec/conf/icml/MahoneyO11
114,2011,Shie Mannor,nan,John N. Tsitsiklis,"Massachusetts Institute of Technology, Cambridge, USA",ICML,Mean-Variance Optimization in Markov Decision Processes.,2,https://icml.cc/2011/papers/156_icmlpaper.pdf,https://dblp.org/rec/conf/icml/MannorT11
115,2011,Benjamin M. Marlin,"Department of Computer Science, University of Massachusetts Amherst",Kevin P. Murphy,"Google Research, Mountain View, CA, USA",ICML,Piecewise Bounds for Estimating Bernoulli-Logistic Latent Gaussian Models.,3,https://icml.cc/2011/papers/376_icmlpaper.pdf,https://dblp.org/rec/conf/icml/MarlinKM11
116,2011,James Martens,nan,Ilya Sutskever,Google,ICML,Learning Recurrent Neural Networks with Hessian-Free Optimization.,2,https://icml.cc/2011/papers/532_icmlpaper.pdf,https://dblp.org/rec/conf/icml/MartensS11
117,2011,André F. T. Martins,"University of Lisbon, Instituto de Telecomunicaçoes, Portugal",Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,An Augmented Lagrangian Approach to Constrained MAP Inference.,5,https://icml.cc/2011/papers/150_icmlpaper.pdf,https://dblp.org/rec/conf/icml/MartinsFASX11
118,2011,Gilles Meyer,"Université de Liège, Belgium",Rodolphe Sepulchre,"University of Cambridge, UK",ICML,Linear Regression under Fixed-Rank Constraints - A Riemannian Approach.,3,https://icml.cc/2011/papers/350_icmlpaper.pdf,https://dblp.org/rec/conf/icml/MeyerBS11
119,2011,Ha Quang Minh,"RIKEN Center for Advanced Intelligence Project, Tokyo, Japan",Vikas Sindhwani,nan,ICML,Vector-valued Manifold Regularization.,2,https://icml.cc/2011/papers/60_icmlpaper.pdf,https://dblp.org/rec/conf/icml/MinhS11
120,2011,Kiyohito Nagano,nan,Kazuyuki Aihara,nan,ICML,Size-constrained Submodular Minimization through Minimum Norm Base.,3,https://icml.cc/2011/papers/506_icmlpaper.pdf,https://dblp.org/rec/conf/icml/NaganoKA11
121,2011,Shinichi Nakajima,"Berlin Big Data Center, Germany",S. Derin Babacan,nan,ICML,On Bayesian PCA - Automatic Dimensionality Selection and Analytic Solution.,3,https://icml.cc/2011/papers/337_icmlpaper.pdf,https://dblp.org/rec/conf/icml/NakajimaSB11
122,2011,Gerhard Neumann,"Karlsruhe Institute of Technology, Institute for Anthropomatics and Robotics, Germany",Gerhard Neumann,"Karlsruhe Institute of Technology, Institute for Anthropomatics and Robotics, Germany",ICML,Variational Inference for Policy Search in changing situations.,1,https://icml.cc/2011/papers/441_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Neumann11
123,2011,Jiquan Ngiam,nan,Andrew Y. Ng,吳恩達,ICML,Learning Deep Energy Models.,4,https://icml.cc/2011/papers/557_icmlpaper.pdf,https://dblp.org/rec/conf/icml/NgiamCKN11
124,2011,Jiquan Ngiam,nan,Andrew Y. Ng,吳恩達,ICML,Multimodal Deep Learning.,6,https://icml.cc/2011/papers/399_icmlpaper.pdf,https://dblp.org/rec/conf/icml/NgiamKKNLN11
125,2011,Maximilian Nickel,nan,Hans-Peter Kriegel,"Ludwig Maximilian University of Munich, Germany",ICML,A Three-Way Model for Collective Learning on Multi-Relational Data.,3,https://icml.cc/2011/papers/438_icmlpaper.pdf,https://dblp.org/rec/conf/icml/NickelTK11
126,2011,Sergey I. Nikolenko,nan,Alexander Sirotkin 0001,"Steklov Institute of Mathematics, St. Petersburg, Russia",ICML,A New Bayesian Rating System for Team Competitions.,2,https://icml.cc/2011/papers/371_icmlpaper.pdf,https://dblp.org/rec/conf/icml/NikolenkoS11
127,2011,Richard Nock,"CSIRO, Data61, Sydney, Australia",Frank Nielsen,nan,ICML,"On tracking portfolios with certainty equivalents on a generalization of Markowitz model - the Fool, the Wise and the Adaptive.",4,https://icml.cc/2011/papers/63_icmlpaper.pdf,https://dblp.org/rec/conf/icml/NockMBN11
128,2011,Mohammad Norouzi 0002,"Google Brain, Mountain View, CA, USA",David J. Fleet,nan,ICML,Minimal Loss Hashing for Compact Binary Codes.,2,https://icml.cc/2011/papers/246_icmlpaper.pdf,https://dblp.org/rec/conf/icml/NorouziF11
129,2011,Francesco Orabona,nan,Nicolò Cesa-Bianchi,"University of Milan, Italy",ICML,Better Algorithms for Selective Sampling.,2,https://icml.cc/2011/papers/306_icmlpaper.pdf,https://dblp.org/rec/conf/icml/OrabonaC11
130,2011,Francesco Orabona,nan,Jie Luo,nan,ICML,Ultra-Fast Optimization Algorithm for Sparse Multi Kernel Learning.,2,https://icml.cc/2011/papers/205_icmlpaper.pdf,https://dblp.org/rec/conf/icml/OrabonaL11
131,2011,John W. Paisley,"Columbia University, Department of Electrical Engineering, New York, NY, USA",David M. Blei,"Columbia University, New York City, USA",ICML,Variational Inference for Stick-Breaking Beta Process Priors.,3,https://icml.cc/2011/papers/475_icmlpaper.pdf,https://dblp.org/rec/conf/icml/PaisleyCB11
132,2011,Ankur P. Parikh,nan,Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,A Spectral Algorithm for Latent Tree Graphical Models.,3,https://icml.cc/2011/papers/545_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ParikhSX11
133,2011,Jason Pazis,nan,Ronald Parr,"Duke University, Durham, NC, USA",ICML,Generalized Value Functions for Large Action Sets.,2,https://icml.cc/2011/papers/609_icmlpaper.pdf,https://dblp.org/rec/conf/icml/PazisP11
134,2011,Brian Potetz,nan,Brian Potetz,nan,ICML,Estimating the Bayes Point Using Linear Knapsack Problems.,1,https://icml.cc/2011/papers/208_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Potetz11
135,2011,Novi Quadrianto,nan,Christoph H. Lampert,"Institute of Science and Technology Austria, Klosterneuburg, Austria",ICML,Learning Multi-View Neighborhood Preserving Projections.,2,https://icml.cc/2011/papers/304_icmlpaper.pdf,https://dblp.org/rec/conf/icml/QuadriantoL11
136,2011,Piyush Rai,nan,Hal Daumé III,"University of Maryland, College Park, MD, USA",ICML,Beam Search based MAP Estimates for the Indian Buffet Process.,2,https://icml.cc/2011/papers/401_icmlpaper.pdf,https://dblp.org/rec/conf/icml/RaiD11
137,2011,Lev Reyzin,"University of Illinois at Chicago, USA",Lev Reyzin,"University of Illinois at Chicago, USA",ICML,Boosting on a Budget - Sampling for Feature-Efficient Prediction.,1,https://icml.cc/2011/papers/348_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Reyzin11
138,2011,Salah Rifai,nan,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML,Contractive Auto-Encoders - Explicit Invariance During Feature Extraction.,5,https://icml.cc/2011/papers/455_icmlpaper.pdf,https://dblp.org/rec/conf/icml/RifaiVMGB11
139,2011,Sylvain Robbiano,nan,Stéphan Clémençon,nan,ICML,Minimax Learning Rates for Bipartite Ranking and Plug-in Rules.,2,https://icml.cc/2011/papers/312_icmlpaper.pdf,https://dblp.org/rec/conf/icml/RobbianoC11
140,2011,Jean-Francis Roy,nan,Mario Marchand,Université Laval,ICML,From PAC-Bayes Bounds to Quadratic Programs for Majority Votes.,3,https://icml.cc/2011/papers/379_icmlpaper.pdf,https://dblp.org/rec/conf/icml/RoyLM11
141,2011,Andrew M. Saxe,nan,Andrew Y. Ng,吳恩達,ICML,On Random Weights and Unsupervised Feature Learning.,6,https://icml.cc/2011/papers/551_icmlpaper.pdf,https://dblp.org/rec/conf/icml/SaxeKCBSN11
142,2011,Clayton Scott,"University of Michigan, Ann Arbor, USA",Clayton Scott,"University of Michigan, Ann Arbor, USA",ICML,Surrogate losses and regret bounds for cost-sensitive classification with example-dependent costs.,1,https://icml.cc/2011/papers/138_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Scott11
143,2011,Shai Shalev-Shwartz,"The Hebrew University of Jerusalem, School of Computer Science and Engineering",Ohad Shamir,nan,ICML,Large-Scale Convex Minimization with a Low-Rank Constraint.,3,https://icml.cc/2011/papers/232_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Shalev-ShwartzGS11
144,2011,Albert Shieh,nan,Edoardo M. Airoldi,"Harvard University, Department of Statistics, Cambridge, MA, USA",ICML,Tree preserving embedding.,3,https://icml.cc/2011/papers/421_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ShiehHA11
145,2011,Kilho Shin,nan,Tetsuji Kuboyama,nan,ICML,Mapping kernels for trees.,3,https://icml.cc/2011/papers/503_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ShinCK11
146,2011,Kevin Small,nan,Thomas A. Trikalinos,nan,ICML,The Constrained Weight Space SVM - Learning with Ranked Features.,4,https://icml.cc/2011/papers/465_icmlpaper.pdf,https://dblp.org/rec/conf/icml/SmallWBT11
147,2011,Richard Socher,"Salesforce Research, USA",Christopher D. Manning,"Stanford University, Department of Computer Science",ICML,Parsing Natural Scenes and Natural Language with Recursive Neural Networks.,4,https://icml.cc/2011/papers/125_icmlpaper.pdf,https://dblp.org/rec/conf/icml/SocherLNM11
148,2011,Jascha Sohl-Dickstein,"Google Brain, Mountain View, CA, USA",Michael Robert DeWeese,nan,ICML,Minimum Probability Flow Learning.,3,https://icml.cc/2011/papers/480_icmlpaper.pdf,https://dblp.org/rec/conf/icml/Sohl-DicksteinBD11
149,2011,Jiang Su,nan,Stan Matwin,"Dalhousie University, Nova Scotia, Canada",ICML,Large Scale Text Classification using Semisupervised Multinomial Naive Bayes.,3,https://icml.cc/2011/papers/93_icmlpaper.pdf,https://dblp.org/rec/conf/icml/SuSM11
150,2011,Masashi Sugiyama,nan,Hirotaka Hachiya,nan,ICML,On Information-Maximization Clustering - Tuning Parameter Selection and Analytic Solution.,4,https://icml.cc/2011/papers/61_icmlpaper.pdf,https://dblp.org/rec/conf/icml/SugiyamaYKH11
151,2011,Arvind K. Sujeeth,nan,Kunle Olukotun,"Stanford University, USA",ICML,OptiML - An Implicitly Parallel Domain-Specific Language for Machine Learning.,9,https://icml.cc/2011/papers/373_icmlpaper.pdf,https://dblp.org/rec/conf/icml/SujeethLBRCWAOO11
152,2011,Yi Sun 0003,"Google Inc., Mountain View, CA, USA",Jürgen Schmidhuber,"University of Applied Sciences and Arts of Southern Switzerland, Switzerland",ICML,Incremental Basis Construction from Temporal Difference Error.,4,https://icml.cc/2011/papers/330_icmlpaper.pdf,https://dblp.org/rec/conf/icml/SunGRS11
153,2011,Ilya Sutskever,Google,Geoffrey E. Hinton,"Google DeepMind, London, UK",ICML,Generating Text with Recurrent Neural Networks.,3,https://icml.cc/2011/papers/524_icmlpaper.pdf,https://dblp.org/rec/conf/icml/SutskeverMH11
154,2011,Kevin Swersky,nan,Nando de Freitas,"Google DeepMind, London, UK",ICML,On Autoencoders and Score Matching for Energy Based Models.,5,https://icml.cc/2011/papers/622_icmlpaper.pdf,https://dblp.org/rec/conf/icml/SwerskyRBMF11
155,2011,Aviv Tamar,nan,Ron Meir,"Technion - Israel Institute of Technology, Haifa, Israel",ICML,Integrating Partial Model Knowledge in Model Free RL Algorithms.,3,https://icml.cc/2011/papers/222_icmlpaper.pdf,https://dblp.org/rec/conf/icml/TamarCM11
156,2011,Omer Tamuz,nan,Adam Kalai,"University of Chicago, USA",ICML,Adaptively Learning the Crowd Kernel.,5,https://icml.cc/2011/papers/395_icmlpaper.pdf,https://dblp.org/rec/conf/icml/TamuzLBSK11
157,2011,Daniel Tarlow,nan,Vladimir Kolmogorov,"Institute of Sciente and Technology, Austria",ICML,Dynamic Tree Block Coordinate Ascent.,4,https://icml.cc/2011/papers/108_icmlpaper.pdf,https://dblp.org/rec/conf/icml/TarlowBKK11
158,2011,Philip S. Thomas,"University of Massachusetts Amherst, Department of Computer Science",Andrew G. Barto,"Department of Computer Science, University of Massachusetts Amherst",ICML,Conjugate Markov Decision Processes.,2,https://icml.cc/2011/papers/134_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ThomasB11
159,2011,Ruth Urner,"MPI for Intelligent Systems, Tuebingen, Germany",Shai Ben-David,"School of Computer Science, University of Waterloo",ICML,Access to Unlabeled Data can Speed up Prediction Time.,3,https://icml.cc/2011/papers/378_icmlpaper.pdf,https://dblp.org/rec/conf/icml/UrnerSB11
160,2011,Daniel Vainsencher,nan,Shie Mannor,nan,ICML,Bundle Selling by Online Estimation of Valuation Functions.,3,https://icml.cc/2011/papers/582_icmlpaper.pdf,https://dblp.org/rec/conf/icml/VainsencherDM11
161,2011,Andrea Vattani,nan,Maxim Gurevich,nan,ICML,Preserving Personalized Pagerank in Subgraphs.,3,https://icml.cc/2011/papers/434_icmlpaper.pdf,https://dblp.org/rec/conf/icml/VattaniCG11
162,2011,Seppo Virtanen,"University of Turku, Finland",Samuel Kaski,nan,ICML,Bayesian CCA via Group Sparsity.,3,https://icml.cc/2011/papers/318_icmlpaper.pdf,https://dblp.org/rec/conf/icml/VirtanenKK11
163,2011,Duy Quang Vu,nan,Padhraic Smyth,"University of California, Irvine, USA",ICML,Dynamic Egocentric Models for Citation Networks.,4,https://icml.cc/2011/papers/464_icmlpaper.pdf,https://dblp.org/rec/conf/icml/VuAHS11
164,2011,Kevin Waugh,nan,Drew Bagnell,"Carnegie Mellon University, Pittsburgh, USA",ICML,Computational Rationalization - The Inverse Equilibrium Problem.,3,https://icml.cc/2011/papers/599_icmlpaper.pdf,https://dblp.org/rec/conf/icml/WaughZB11
165,2011,Max Welling,"University of Amsterdam, Informatics Institute, The Netherlands",Yee Whye Teh,"University of Oxford, UK",ICML,Bayesian Learning via Stochastic Gradient Langevin Dynamics.,2,https://icml.cc/2011/papers/398_icmlpaper.pdf,https://dblp.org/rec/conf/icml/WellingT11
166,2011,Michael L. Wick,nan,Andrew McCallum,"University of Massachusetts Amherst, USA",ICML,SampleRank - Training Factor Graphs with Atomic Gradients.,5,https://icml.cc/2011/papers/428_icmlpaper.pdf,https://dblp.org/rec/conf/icml/WickRBCM11
167,2011,Lin Xiao,nan,Mingrui Wu,nan,ICML,Hierarchical Classification via Orthogonal Transfer.,3,https://icml.cc/2011/papers/437_icmlpaper.pdf,https://dblp.org/rec/conf/icml/XiaoZW11
168,2011,Yan Yan,nan,Jennifer G. Dy,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA",ICML,Active Learning from Crowds.,4,https://icml.cc/2011/papers/596_icmlpaper.pdf,https://dblp.org/rec/conf/icml/YanRFD11
169,2011,Eunho Yang,nan,Pradeep Ravikumar,"University of Texas in Austin, Department of Computer Science",ICML,On the Use of Variational Inference for Learning Discrete Graphical Model.,2,https://icml.cc/2011/papers/518_icmlpaper.pdf,https://dblp.org/rec/conf/icml/YangR11
170,2011,Jia Yuan Yu,nan,Shie Mannor,nan,ICML,Unimodal Bandits.,2,https://icml.cc/2011/papers/50_icmlpaper.pdf,https://dblp.org/rec/conf/icml/YuM11
171,2011,Yisong Yue,nan,Thorsten Joachims,"Cornell University, Ithaca, USA",ICML,Beat the Mean Bandit.,2,https://icml.cc/2011/papers/200_icmlpaper.pdf,https://dblp.org/rec/conf/icml/YueJ11
172,2011,XianXing Zhang,"Duke University, Department of Electrical and Computer Engineering",Lawrence Carin,"Duke University, Durham, USA",ICML,Tree-Structured Infinite Sparse Factor Model.,3,https://icml.cc/2011/papers/432_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ZhangDC11
173,2011,Peilin Zhao,nan,Tianbao Yang,nan,ICML,Online AUC Maximization.,4,https://icml.cc/2011/papers/198_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ZhaoHJY11
174,2011,Wenliang Zhong,nan,James T. Kwok,Hong Kong University of Science and Technology,ICML,Efficient Sparse Modeling with Automatic Feature Grouping.,2,https://icml.cc/2011/papers/9_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ZhongK11
175,2011,Tianyi Zhou,"University of Washington, Seattle, WA, USA",Dacheng Tao,"University of Sydney, UBTECH Sydney Artificial Intelligence Centre, Darlington, Australia",ICML,GoDec - Randomized Lowrank & Sparse Matrix Decomposition in Noisy Case.,2,https://icml.cc/2011/papers/41_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ZhouT11
176,2011,Jun Zhu 0001,"Tsinghua University, State Key Laboratory of Intelligent Technology and Systems, TNList, Beijing, China",Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,Infinite SVM - a Dirichlet Process Mixture of Large-margin Kernel Machines.,3,https://icml.cc/2011/papers/374_icmlpaper.pdf,https://dblp.org/rec/conf/icml/ZhuCX11
177,2011,Lise Getoor,"University of California, Santa Cruz, Department of Computer Science, CA, USA",Tobias Scheffer,"University of Potsdam, Germany",ICML,"Proceedings of the 28th International Conference on Machine Learning, ICML 2011, Bellevue, Washington, USA, June 28 - July 2, 2011",2,nan,https://dblp.org/rec/conf/icml/2011
178,2010,Chid Apté,"Thomas J. Watson Research Center, Yorktown Heights, USA",Chid Apté,"Thomas J. Watson Research Center, Yorktown Heights, USA",ICML,The Role of Machine Learning in Business Optimization.,1,https://icml.cc/Conferences/2010/papers/903.pdf,https://dblp.org/rec/conf/icml/Apte10
179,2010,Arthur U. Asuncion,"School of Information and Computer Science, University of California, Irvine",Padhraic Smyth,"University of California, Irvine, USA",ICML,Particle Filtered MCMC-MLE with Connections to Contrastive Divergence.,4,https://icml.cc/Conferences/2010/papers/246.pdf,https://dblp.org/rec/conf/icml/AsuncionLIS10
180,2010,Rémi Bardenet,nan,Balázs Kégl,"University of Paris-Saclay, Center for Data Science",ICML,Surrogating the surrogate - accelerating Gaussian-process-based global optimization with a mixture cross-entropy algorithm.,2,https://icml.cc/Conferences/2010/papers/297.pdf,https://dblp.org/rec/conf/icml/BardenetK10
181,2010,Nicholas Bartlett,nan,Frank D. Wood,"University of British Columbia, Canada",ICML,Forgetting Counts - Constant Memory Inference for a Dependent Hierarchical Pitman-Yor Process.,3,https://icml.cc/Conferences/2010/papers/549.pdf,https://dblp.org/rec/conf/icml/BartlettPW10
182,2010,Sahely Bhadra,nan,Aharon Ben-Tal,nan,ICML,Robust Formulations for Handling Uncertainty in Kernel Matrices.,4,https://icml.cc/Conferences/2010/papers/268.pdf,https://dblp.org/rec/conf/icml/BhadraBBB10
183,2010,Mustafa Bilgic 0001,"Illinois Institute of Technology, Chicago, IL, USA",Lise Getoor,"University of California, Santa Cruz, Department of Computer Science, CA, USA",ICML,Active Learning for Networked Data.,3,https://icml.cc/Conferences/2010/papers/544.pdf,https://dblp.org/rec/conf/icml/BilgicMG10
184,2010,David M. Blei,"Columbia University, New York City, USA",Peter I. Frazier,"Cornell University, School of Operations Research and Information Engineering",ICML,Distance dependent Chinese restaurant processes.,2,https://icml.cc/Conferences/2010/papers/551.pdf,https://dblp.org/rec/conf/icml/BleiF10
185,2010,Gianluca Bontempi,nan,Patrick E. Meyer 0001,"University of Liège, Bioinformatics and Systems Biology (BioSys) Unit",ICML,Causal filter selection in microarray data.,2,https://icml.cc/Conferences/2010/papers/78.pdf,https://dblp.org/rec/conf/icml/BontempiM10
186,2010,Antoine Bordes,Facebook,Jason Weston,nan,ICML,Label Ranking under Ambiguous Supervision for Learning Semantic Correspondences.,3,https://icml.cc/Conferences/2010/papers/331.pdf,https://dblp.org/rec/conf/icml/BordesUW10
187,2010,Y-Lan Boureau,"Facebook AI Research, New York, NY, USA",Yann LeCun,"New York University, Courant Institute of Mathematical Sciences, USA",ICML,A Theoretical Analysis of Feature Pooling in Visual Recognition.,3,https://icml.cc/Conferences/2010/papers/638.pdf,https://dblp.org/rec/conf/icml/BoureauPL10
188,2010,Bruno Bouzy,nan,Marc Métivier,nan,ICML,Multi-agent Learning Experiments on Repeated Matrix Games.,2,https://icml.cc/Conferences/2010/papers/76.pdf,https://dblp.org/rec/conf/icml/BouzyM10
189,2010,Joseph K. Bradley,nan,Carlos Guestrin,"University of Washington, Seattle, WA, USA",ICML,Learning Tree Conditional Random Fields.,2,https://icml.cc/Conferences/2010/papers/586.pdf,https://dblp.org/rec/conf/icml/BradleyG10
190,2010,Nader H. Bshouty,"Technion, Haifa, Israel",Philip M. Long,"Google, Mountain View, CA, USA",ICML,Finding Planted Partitions in Nearly Linear Time using Arrested Spectral Clustering.,2,https://icml.cc/Conferences/2010/papers/119.pdf,https://dblp.org/rec/conf/icml/BshoutyL10
191,2010,Róbert Busa-Fekete,nan,Balázs Kégl,"University of Paris-Saclay, Center for Data Science",ICML,Fast boosting using adversarial bandits.,2,https://icml.cc/Conferences/2010/papers/263.pdf,https://dblp.org/rec/conf/icml/Busa-FeketeK10
192,2010,Kevin Robert Canini,nan,Thomas L. Griffiths,"University of California, Berkeley, Department of Psychology",ICML,Modeling Transfer Learning in Human Categorization with the Hierarchical Dirichlet Process.,3,https://icml.cc/Conferences/2010/papers/180.pdf,https://dblp.org/rec/conf/icml/CaniniSG10
193,2010,Bin Cao 0001,"Microsoft Corporation, Bellevue, WA, USA",Qiang Yang 0001,楊強,ICML,Transfer Learning for Collective Link Prediction in Multiple Heterogenous Domains.,3,https://icml.cc/Conferences/2010/papers/505.pdf,https://dblp.org/rec/conf/icml/CaoLY10
194,2010,Miguel Á. Carreira-Perpiñán,nan,Miguel Á. Carreira-Perpiñán,nan,ICML,The Elastic Embedding Algorithm for Dimensionality Reduction.,1,https://icml.cc/Conferences/2010/papers/123.pdf,https://dblp.org/rec/conf/icml/Carreira-Perpinan10
195,2010,Nicolò Cesa-Bianchi,"University of Milan, Italy",Giovanni Zappella,nan,ICML,Random Spanning Trees and the Prediction of Weighted Graphs.,4,https://icml.cc/Conferences/2010/papers/298.pdf,https://dblp.org/rec/conf/icml/Cesa-BianchiGVZ10
196,2010,Nicolò Cesa-Bianchi,"University of Milan, Italy",Ohad Shamir,nan,ICML,Efficient Learning with Partially Observed Attributes.,3,https://icml.cc/Conferences/2010/papers/319.pdf,https://dblp.org/rec/conf/icml/Cesa-BianchiSS10
197,2010,Doran Chakraborty,nan,Peter Stone,"University of Texas at Austin, USA",ICML,"Convergence, Targeted Optimality, and Safety in Multiagent Learning.",2,https://icml.cc/Conferences/2010/papers/453.pdf,https://dblp.org/rec/conf/icml/ChakrabortyS10
198,2010,Ming-Wei Chang,nan,Dan Roth,"University of Illinois, USA",ICML,Structured Output Learning with Indirect Supervision.,4,https://icml.cc/Conferences/2010/papers/522.pdf,https://dblp.org/rec/conf/icml/ChangSGR10
199,2010,Yutian Chen,nan,Max Welling,"University of Amsterdam, Informatics Institute, The Netherlands",ICML,Dynamical Products of Experts for Modeling Financial Time Series.,2,https://icml.cc/Conferences/2010/papers/175.pdf,https://dblp.org/rec/conf/icml/ChenW10
200,2010,Weiwei Cheng,nan,Eyke Hüllermeier,"LMU Munich, Germany",ICML,Label Ranking Methods based on the Plackett-Luce Model.,3,https://icml.cc/Conferences/2010/papers/353.pdf,https://dblp.org/rec/conf/icml/ChengDH10
201,2010,Weiwei Cheng,nan,Eyke Hüllermeier,"LMU Munich, Germany",ICML,Graded Multilabel Classification - The Ordinal Case.,3,https://icml.cc/Conferences/2010/papers/596.pdf,https://dblp.org/rec/conf/icml/ChengDH10a
202,2010,Michael H. Coen,"MIT, Cambridge, USA",Nathanael Fillmore,nan,ICML,Comparing Clusterings in Space.,3,https://icml.cc/Conferences/2010/papers/642.pdf,https://dblp.org/rec/conf/icml/CoenAF10
203,2010,Corinna Cortes,Paris Kanellakis Award,Afshin Rostamizadeh,nan,ICML,Two-Stage Learning Kernel Algorithms.,3,https://icml.cc/Conferences/2010/papers/125.pdf,https://dblp.org/rec/conf/icml/CortesMR10
204,2010,Corinna Cortes,Paris Kanellakis Award,Afshin Rostamizadeh,nan,ICML,Generalization Bounds for Learning Kernels.,3,https://icml.cc/Conferences/2010/papers/179.pdf,https://dblp.org/rec/conf/icml/CortesMR10a
205,2010,Fabrizio Costa,nan,Kurt De Grave,nan,ICML,Fast Neighborhood Subgraph Pairwise Distance Kernel.,2,https://icml.cc/Conferences/2010/papers/347.pdf,https://dblp.org/rec/conf/icml/CostaG10
206,2010,Mark Joseph Cummins,nan,Paul M. Newman,"Oxbotica Ltd., UK",ICML,FAB-MAP - Appearance-Based Place Recognition and Mapping using a Learned Visual Vocabulary Model.,2,https://icml.cc/Conferences/2010/papers/906.pdf,https://dblp.org/rec/conf/icml/CumminsN10
207,2010,Sajib Dasgupta,nan,Vincent Ng,nan,ICML,Mining Clustering Dimensions.,2,https://icml.cc/Conferences/2010/papers/582.pdf,https://dblp.org/rec/conf/icml/DasguptaN10
208,2010,Jesse Davis,"Katholieke Universiteit Leuven, Department of Computer Science, Belgium",Pedro M. Domingos,"University of Washington, Department of Computer Science & Engineering",ICML,Bottom-Up Learning of Markov Network Structure.,2,https://icml.cc/Conferences/2010/papers/537.pdf,https://dblp.org/rec/conf/icml/DavisD10
209,2010,Krzysztof Dembczynski,nan,Eyke Hüllermeier,"LMU Munich, Germany",ICML,Bayes Optimal Multilabel Classification via Probabilistic Classifier Chains.,3,https://icml.cc/Conferences/2010/papers/589.pdf,https://dblp.org/rec/conf/icml/DembczynskiCH10
