,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
814,2013,Emile Richard,nan,Jean-Philippe Vert,nan,ICML,Intersecting singularities for multi-structured estimation.,3,http://proceedings.mlr.press/v28/richard13.html,https://dblp.org/rec/conf/icml/RichardBV13
815,2013,Bernardino Romera-Paredes,nan,Massimiliano Pontil,nan,ICML,Multilinear Multitask Learning.,4,http://proceedings.mlr.press/v28/romera-paredes13.html,https://dblp.org/rec/conf/icml/Romera-ParedesABP13
816,2013,James C. Ross,nan,Jennifer G. Dy,"Northeastern University, Department of Electrical and Computer Engineering, Boston, MA, USA",ICML,Nonparametric Mixture of Gaussian Processes with Constraints.,2,http://proceedings.mlr.press/v28/ross13a.html,https://dblp.org/rec/conf/icml/RossD13
817,2013,Stéphane Ross,nan,Drew Bagnell,"Carnegie Mellon University, Pittsburgh, USA",ICML,Learning Policies for Contextual Submodular Prediction.,5,http://proceedings.mlr.press/v28/ross13b.html,https://dblp.org/rec/conf/icml/RossZYDB13
818,2013,Paul Ruvolo,nan,Eric Eaton,nan,ICML,ELLA - An Efficient Lifelong Learning Algorithm.,2,http://proceedings.mlr.press/v28/ruvolo13.html,https://dblp.org/rec/conf/icml/RuvoloE13
819,2013,Sivan Sabato,nan,Adam Kalai,"University of Chicago, USA",ICML,Feature Multi-Selection among Subjective Features.,2,http://proceedings.mlr.press/v28/sabato13.html,https://dblp.org/rec/conf/icml/SabatoK13
820,2013,Esther Salazar,nan,Lawrence Carin,"Duke University, Durham, USA",ICML,Exploring the Mind - Integrating Questionnaires and fMRI.,5,http://proceedings.mlr.press/v28/salazar13.html,https://dblp.org/rec/conf/icml/SalazarBGHC13
821,2013,Tom Schaul,"Google DeepMind, London, UK",Yann LeCun,"New York University, Courant Institute of Mathematical Sciences, USA",ICML,No more pesky learning rates.,3,http://proceedings.mlr.press/v28/schaul13.html,https://dblp.org/rec/conf/icml/SchaulZL13
822,2013,Harm van Seijen,nan,Richard S. Sutton,"University of Alberta, Edmonton, Canada",ICML,Planning by Prioritized Sweeping with Small Backups.,2,http://proceedings.mlr.press/v28/vanseijen13.html,https://dblp.org/rec/conf/icml/SeijenS13
823,2013,Uri Shalit,nan,Gal Chechik,"Stanford University, USA",ICML,Modeling Musical Influence with Topic Models.,3,http://proceedings.mlr.press/v28/shalit13.html,https://dblp.org/rec/conf/icml/ShalitWC13
824,2013,Ohad Shamir,nan,Tong Zhang 0001,张潼,ICML,Stochastic Gradient Descent for Non-smooth Optimization - Convergence Results and Optimal Averaging Schemes.,2,http://proceedings.mlr.press/v28/shamir13.html,https://dblp.org/rec/conf/icml/Shamir013
825,2013,Daniel Sheldon,University of Massachusetts Amherst,Thomas G. Dietterich,"Oregon State University, School of Electrical Engineering and Computer Science",ICML,Approximate Inference in Collective Graphical Models.,4,http://proceedings.mlr.press/v28/sheldon13.html,https://dblp.org/rec/conf/icml/SheldonSKD13
826,2013,Dinah Shender,nan,John D. Lafferty,Yale University,ICML,Computation-Risk Tradeoffs for Covariance-Thresholded Regression.,2,http://proceedings.mlr.press/v28/shender13.html,https://dblp.org/rec/conf/icml/ShenderL13
827,2013,Kilho Shin,nan,Kilho Shin,nan,ICML,A New Frontier of Kernel Design for Structured Data.,1,http://proceedings.mlr.press/v28/shin13.html,https://dblp.org/rec/conf/icml/Shin13
828,2013,David Silver,"University College London, UK",Jason McFall,nan,ICML,Concurrent Reinforcement Learning from Customer Interactions.,5,http://proceedings.mlr.press/v28/silver13.html,https://dblp.org/rec/conf/icml/SilverNBWM13
829,2013,Umut Simsekli,nan,Yusuf Kenan Yilmaz,nan,ICML,Learning the beta-Divergence in Tweedie Compound Poisson Matrix Factorization Models.,3,http://proceedings.mlr.press/v28/simsekli13.html,https://dblp.org/rec/conf/icml/SimsekliCY13
830,2013,Eric Sodomka,nan,Amy Greenwald,"Brown University, Providence, USA",ICML,Coco-Q - Learning in Stochastic Games with Side Payments.,4,http://proceedings.mlr.press/v28/sodomka13.html,https://dblp.org/rec/conf/icml/SodomkaHLG13
831,2013,Kihyuk Sohn,nan,Honglak Lee,"University of Michigan, Ann Arbor, USA",ICML,Learning and Selecting Features Jointly with Point-wise Gated Boltzmann Machines.,4,http://proceedings.mlr.press/v28/sohn13.html,https://dblp.org/rec/conf/icml/SohnZLL13
832,2013,Le Song,nan,Haesun Park,"Georgia Institute of Technology, Atlanta GA, USA",ICML,Hierarchical Tensor Decomposition of Latent Tree Graphical Models.,5,http://proceedings.mlr.press/v28/song13.html,https://dblp.org/rec/conf/icml/SongIPXP13
833,2013,Peng Sun,nan,Jie Zhou 0001,"Tsinghua University, Department of Automation, Tsinghua National Laboratory for Information Science and Technology, Beijing, China",ICML,Saving Evaluation Time for the Decision Function in Boosting - Representation and Reordering Base Learner.,2,http://proceedings.mlr.press/v28/sun13.html,https://dblp.org/rec/conf/icml/SunZ13
834,2013,Ilya Sutskever,Google,Geoffrey E. Hinton,"Google DeepMind, London, UK",ICML,On the importance of initialization and momentum in deep learning.,4,http://proceedings.mlr.press/v28/sutskever13.html,https://dblp.org/rec/conf/icml/SutskeverMDH13
835,2013,Taiji Suzuki,"Tokyo Institute of Technology, Department of Mathematical and Computing Sciences",Taiji Suzuki,"Tokyo Institute of Technology, Department of Mathematical and Computing Sciences",ICML,Dual Averaging and Proximal Gradient Descent for Online Alternating Direction Multiplier Method.,1,http://proceedings.mlr.press/v28/suzuki13.html,https://dblp.org/rec/conf/icml/Suzuki13
836,2013,Raphael Sznitman,nan,Pascal Fua,"Swiss Federal Institute of Technology in Lausanne, Switzerland",ICML,An Optimal Policy for Target Localization with Application to Electron Microscopy.,5,http://proceedings.mlr.press/v28/sznitman13.html,https://dblp.org/rec/conf/icml/SznitmanLFJF13
837,2013,Balázs Szörényi,nan,Balázs Kégl,"University of Paris-Saclay, Center for Data Science",ICML,Gossip-based distributed stochastic bandit algorithms.,6,http://proceedings.mlr.press/v28/szorenyi13.html,https://dblp.org/rec/conf/icml/SzorenyiBHOJK13
838,2013,Martin Takác,nan,Nati Srebro,nan,ICML,Mini-Batch Primal and Dual Methods for SVMs.,4,http://proceedings.mlr.press/v28/takac13.html,https://dblp.org/rec/conf/icml/TakacBRS13
839,2013,Aviv Tamar,nan,Shie Mannor,nan,ICML,Temporal Difference Methods for the Variance of the Reward To Go.,3,http://proceedings.mlr.press/v28/tamar13.html,https://dblp.org/rec/conf/icml/TamarCM13
840,2013,Yichuan Tang,nan,Geoffrey E. Hinton,"Google DeepMind, London, UK",ICML,Tensor Analyzers.,3,http://proceedings.mlr.press/v28/tang13.html,https://dblp.org/rec/conf/icml/TangSH13
841,2013,Daniel Tarlow,nan,Richard S. Zemel,"University of Toronto, Canada",ICML,Stochastic k-Neighborhood Selection for Supervised and Unsupervised Learning.,5,http://proceedings.mlr.press/v28/tarlow13.html,https://dblp.org/rec/conf/icml/TarlowSCSZ13
842,2013,Matus Telgarsky,"University of Illinois at Urbana-Champaign, Department of Computer Science, IL, USA",Matus Telgarsky,"University of Illinois at Urbana-Champaign, Department of Computer Science, IL, USA",ICML,"Margins, Shrinkage, and Boosting.",1,http://proceedings.mlr.press/v28/telgarsky13.html,https://dblp.org/rec/conf/icml/Telgarsky13
843,2013,Matthew Tesch,nan,Howie Choset,"Carnegie Mellon University, Pittsburgh, USA",ICML,Expensive Function Optimization with Stochastic Binary Outcomes.,3,http://proceedings.mlr.press/v28/tesch13.html,https://dblp.org/rec/conf/icml/TeschSC13
844,2013,MohamadAli Torkamani,nan,Daniel Lowd,"University of Oregon, Eugene, USA",ICML,Convex Adversarial Collective Classification.,2,http://proceedings.mlr.press/v28/torkamani13.html,https://dblp.org/rec/conf/icml/TorkamaniL13
845,2013,Panos Toulis,nan,Edward K. Kao,nan,ICML,Estimation of Causal Peer Influence Effects.,2,http://proceedings.mlr.press/v28/toulis13.html,https://dblp.org/rec/conf/icml/ToulisK13
846,2013,Quoc Tran-Dinh,nan,Volkan Cevher,nan,ICML,A proximal Newton framework for composite minimization - Graph learning without Cholesky decompositions and matrix inversions.,3,http://proceedings.mlr.press/v28/trandinh13.html,https://dblp.org/rec/conf/icml/Tran-DinhKC13
847,2013,Truyen Tran 0001,"Deakin University, Center for Pattern Recognition and Data Analyticss (PRaDA), Geelong, Australia",Svetha Venkatesh,nan,ICML,Thurstonian Boltzmann Machines - Learning from Multiple Inequalities.,3,http://proceedings.mlr.press/v28/tran13.html,https://dblp.org/rec/conf/icml/TranPV13
848,2013,Tanguy Urvoy,nan,Sami Naamane,nan,ICML,Generic Exploration and K-armed Voting Bandits.,4,http://proceedings.mlr.press/v28/urvoy13.html,https://dblp.org/rec/conf/icml/UrvoyCFN13
849,2013,Michal Valko,nan,Rémi Munos,nan,ICML,Stochastic Simultaneous Optimistic Optimization.,3,http://proceedings.mlr.press/v28/valko13.html,https://dblp.org/rec/conf/icml/ValkoCM13
850,2013,Max Vladymyrov,nan,Miguel Á. Carreira-Perpiñán,nan,ICML,Entropic Affinities - Properties and Efficient Numerical Computation.,2,http://proceedings.mlr.press/v28/vladymyrov13.html,https://dblp.org/rec/conf/icml/VladymyrovC13
851,2013,Li Wan,nan,Rob Fergus,"New York University, Courant Institute",ICML,Regularization of Neural Networks using DropConnect.,5,http://proceedings.mlr.press/v28/wan13.html,https://dblp.org/rec/conf/icml/WanZZLF13
852,2013,Huayan Wang,nan,Daphne Koller,"Stanford University, USA",ICML,A Fast and Exact Energy Minimization Algorithm for Cycle MRFs.,2,http://proceedings.mlr.press/v28/wang13f.html,https://dblp.org/rec/conf/icml/WangK13
853,2013,Huayan Wang,nan,Daphne Koller,"Stanford University, USA",ICML,Subproblem-Tree Calibration - A Unified Approach to Max-Product Message Passing.,2,http://proceedings.mlr.press/v28/wang13b.html,https://dblp.org/rec/conf/icml/WangK13a
854,2013,Sida I. Wang,nan,Christopher D. Manning,"Stanford University, Department of Computer Science",ICML,Fast dropout training.,2,http://proceedings.mlr.press/v28/wang13a.html,https://dblp.org/rec/conf/icml/WangM13
855,2013,Ziyu Wang 0001,"Google Deepmind, London, UK",Nando de Freitas,"Google DeepMind, London, UK",ICML,Adaptive Hamiltonian and Riemann Manifold Monte Carlo.,3,http://proceedings.mlr.press/v28/wang13e.html,https://dblp.org/rec/conf/icml/WangMF13
856,2013,Hua Wang 0007,"Colorado School of Mines, Department of Electrical Engineering and Computer Science, Golden, CO, USA",Heng Huang,"University of Pittsburgh, PA, USA",ICML,Robust and Discriminative Self-Taught Learning.,3,http://proceedings.mlr.press/v28/wang13g.html,https://dblp.org/rec/conf/icml/WangNH13
857,2013,Hua Wang 0007,"Colorado School of Mines, Department of Electrical Engineering and Computer Science, Golden, CO, USA",Heng Huang,"University of Pittsburgh, PA, USA",ICML,Multi-View Clustering and Feature Learning via Structured Sparsity.,3,http://proceedings.mlr.press/v28/wang13c.html,https://dblp.org/rec/conf/icml/WangNH13a
858,2013,Xinggang Wang,nan,Zhuowen Tu,"University of California, San Diego, USA",ICML,Max-Margin Multiple-Instance Dictionary Learning.,5,http://proceedings.mlr.press/v28/wang13d.html,https://dblp.org/rec/conf/icml/WangWBLT13
859,2013,Yu-Xiang Wang 0003,王宇翔,Huan Xu,nan,ICML,Noisy Sparse Subspace Clustering.,2,http://proceedings.mlr.press/v28/wang13.html,https://dblp.org/rec/conf/icml/WangX13
860,2013,Fabian L. Wauthier,nan,Nebojsa Jojic,nan,ICML,Efficient Ranking from Pairwise Comparisons.,3,http://proceedings.mlr.press/v28/wauthier13.html,https://dblp.org/rec/conf/icml/WauthierJJ13
861,2013,Daphna Weinshall,"Hebrew University of Jerusalem, Israel",Dmitri Hanukaev,nan,ICML,LDA Topic Model with Soft Assignment of Descriptors to Words.,3,http://proceedings.mlr.press/v28/weinshall13.html,https://dblp.org/rec/conf/icml/WeinshallLH13
862,2013,Zheng Wen,nan,Sandilya Bhamidipati,nan,ICML,Sequential Bayesian Search.,4,http://proceedings.mlr.press/v28/wen13.html,https://dblp.org/rec/conf/icml/WenKEB13
863,2013,Jason Weston,nan,Hector Yee,nan,ICML,Label Partitioning For Sublinear Ranking.,3,http://proceedings.mlr.press/v28/weston13.html,https://dblp.org/rec/conf/icml/WestonMY13
864,2013,Sinead Williamson,nan,Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,Parallel Markov Chain Monte Carlo for Nonparametric Mixture Models.,3,http://proceedings.mlr.press/v28/williamson13.html,https://dblp.org/rec/conf/icml/WilliamsonDX13
865,2013,Andrew Gordon Wilson,"Cornell University, Ithaca, NY, USA",Ryan Prescott Adams,"Princeton University, Department of Computer Science, NJ, USA",ICML,Gaussian Process Kernels for Pattern Discovery and Extrapolation.,2,http://proceedings.mlr.press/v28/wilson13.html,https://dblp.org/rec/conf/icml/WilsonA13
866,2013,Eleanor Wong,nan,P. Thomas Fletcher,"University of Utah, Scientific Computing and Imaging Institute, Salt Lake, USA",ICML,Adaptive Sparsity in Gaussian Graphical Models.,3,http://proceedings.mlr.press/v28/wong13.html,https://dblp.org/rec/conf/icml/WongAF13
867,2013,Yue Wu,nan,Zoubin Ghahramani,"University College London, UK",ICML,Dynamic Covariance Models for Multivariate Financial Time Series.,3,http://proceedings.mlr.press/v28/wu13.html,https://dblp.org/rec/conf/icml/WuHG13
868,2013,Sharon Wulff,nan,Shai Ben-David,"School of Computer Science, University of Waterloo",ICML,Monochromatic Bi-Clustering.,3,http://proceedings.mlr.press/v28/wulff13.html,https://dblp.org/rec/conf/icml/WulffUB13
869,2013,Drausin Wulsin,nan,Brian Litt,nan,ICML,Parsing epileptic events using a Markov switching process model for correlated time series.,3,http://proceedings.mlr.press/v28/wulsin13.html,https://dblp.org/rec/conf/icml/WulsinFL13
870,2013,Matt Wytock,nan,J. Zico Kolter,"MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, USA",ICML,"Sparse Gaussian Conditional Random Fields - Algorithms, Theory, and Application to Energy Forecasting.",2,http://proceedings.mlr.press/v28/wytock13.html,https://dblp.org/rec/conf/icml/WytockK13
871,2013,Shuo Xiang,nan,Jieping Ye,nan,ICML,Efficient Sparse Group Feature Selection via Nonconvex Optimization.,3,http://proceedings.mlr.press/v28/xiang13.html,https://dblp.org/rec/conf/icml/XiangTY13
872,2013,Min Xiao,nan,Yuhong Guo,nan,ICML,Domain Adaptation for Sequence Labeling Tasks with a Probabilistic Language Adaptation Model.,2,http://proceedings.mlr.press/v28/xiao13.html,https://dblp.org/rec/conf/icml/XiaoG13
873,2013,Zhixiang Eddie Xu,nan,Kilian Q. Weinberger,"Department of Computer Science and Engineering, Washington University in St. Louis",ICML,Anytime Representation Learning.,4,http://proceedings.mlr.press/v28/xu13b.html,https://dblp.org/rec/conf/icml/XuKHW13
874,2013,Zhixiang Eddie Xu,nan,Minmin Chen,nan,ICML,Cost-Sensitive Tree of Classifiers.,4,http://proceedings.mlr.press/v28/xu13.html,https://dblp.org/rec/conf/icml/XuKWC13
875,2013,Minjie Xu,nan,Bo Zhang 0010,"Tsinghua University, Department of Computer Science and Technology, State Key Laboratory of Intelligent Technology and Systems, TNList, Beijing, China",ICML,Fast Max-Margin Matrix Factorization with Data Augmentation.,3,http://proceedings.mlr.press/v28/xu13a.html,https://dblp.org/rec/conf/icml/XuZZ13
876,2013,Liu Yang 0001,"Yale University, New Haven, CT, USA",Steve Hanneke,nan,ICML,Activized Learning with Uniform Classification Noise.,2,http://proceedings.mlr.press/v28/yang13c.html,https://dblp.org/rec/conf/icml/YangH13
877,2013,Ming Yang 0012,"Zhejiang University, College of Information Science & Electronic Engineering, Hangzhou, Zhejiang, China",Zhongfei Zhang,"Binghamton University, Vestal, Department of Computer Science",ICML,Multi-Task Learning with Gaussian Matrix Generalized Inverse Gaussian Model.,3,http://proceedings.mlr.press/v28/yang13d.html,https://dblp.org/rec/conf/icml/YangLZ13
878,2013,Jiyan Yang,nan,Michael W. Mahoney,"University of California, Berkeley, Department of Statistics",ICML,Quantile Regression for Large-scale Applications.,3,http://proceedings.mlr.press/v28/yang13f.html,https://dblp.org/rec/conf/icml/YangMM13
879,2013,Zhirong Yang,"Norwegian University of Science and Technology (NTNU), Trondheim, Norway",Samuel Kaski,nan,ICML,Scalable Optimization of Neighbor Embedding for Visualization.,3,http://proceedings.mlr.press/v28/yang13b.html,https://dblp.org/rec/conf/icml/YangPK13
880,2013,Wenzhuo Yang,nan,Huan Xu,nan,ICML,A Unified Robust Regression Model for Lasso-like Algorithms.,2,http://proceedings.mlr.press/v28/yang13e.html,https://dblp.org/rec/conf/icml/YangX13
881,2013,Shuang-Hong Yang,nan,Hongyuan Zha,"Penn State, University Park, USA",ICML,Mixture of Mutually Exciting Processes for Viral Diffusion.,2,http://proceedings.mlr.press/v28/yang13a.html,https://dblp.org/rec/conf/icml/YangZ13
882,2013,Jinfeng Yi,易津锋,Anil K. Jain 0001,"Michigan State University, Department of Computer Science and Engineering, East Lansing, MI, USA",ICML,Semi-supervised Clustering by Input Pattern Assisted Pairwise Similarity Matrix Completion.,5,http://proceedings.mlr.press/v28/yi13.html,https://dblp.org/rec/conf/icml/YiZJQJ13
883,2013,Kazuyoshi Yoshii,nan,Masataka Goto,nan,ICML,Infinite Positive Semidefinite Tensor Factorization for Source Separation of Mixture Signals.,4,http://proceedings.mlr.press/v28/yoshii13.html,https://dblp.org/rec/conf/icml/YoshiiTMG13
884,2013,Yaoliang Yu,nan,Csaba Szepesvári,University of Alberta,ICML,Characterizing the Representer Theorem.,4,http://proceedings.mlr.press/v28/yu13.html,https://dblp.org/rec/conf/icml/YuCSS13
885,2013,Felix X. Yu,Google Research,Shih-Fu Chang,"Columbia University, New York City, USA",ICML,\(\propto\)SVM for Learning with Label Proportions.,5,http://proceedings.mlr.press/v28/yu13a.html,https://dblp.org/rec/conf/icml/YuLKJC13
886,2013,Richard S. Zemel,"University of Toronto, Canada",Cynthia Dwork,Microsoft Research,ICML,Learning Fair Representations.,5,http://proceedings.mlr.press/v28/zemel13.html,https://dblp.org/rec/conf/icml/ZemelWSPD13
