,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
334,2020,Laetitia Chapel,nan,Gilles Gasso,nan,NeurIPS,Partial Optimal Tranport with applications on Positive-Unlabeled Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/1e6e25d952a0d639b676ee20d0519ee2-Abstract.html,https://dblp.org/rec/conf/nips/ChapelAG20
335,2020,Devendra Singh Chaplot,nan,Russ R. Salakhutdinov,"Carnegie Mellon University, Machine Learning Department, Pittsburgh, PA, USA",NeurIPS,Object Goal Navigation using Goal-Oriented Semantic Exploration.,4,https://proceedings.neurips.cc/paper/2020/hash/2c75cf2681788adaca63aa95ae028b22-Abstract.html,https://dblp.org/rec/conf/nips/ChaplotG0S20
336,2020,Vasileios Charisopoulos,nan,Anil Damle,nan,NeurIPS,Entrywise convergence of iterative methods for eigenproblems.,3,https://proceedings.neurips.cc/paper/2020/hash/3d8e03e8b133b16f13a586f0c01b6866-Abstract.html,https://dblp.org/rec/conf/nips/CharisopoulosBD20
337,2020,Henry Charlesworth,nan,Giovanni Montana,nan,NeurIPS,PlanGAN - Model-based Planning With Sparse Rewards and Multiple Goals.,2,https://proceedings.neurips.cc/paper/2020/hash/6101903146e4bbf4999c449d78441606-Abstract.html,https://dblp.org/rec/conf/nips/CharlesworthM20
338,2020,Bertrand Charpentier,nan,Stephan Günnemann,"Technical University of Munich, Germany",NeurIPS,Posterior Network - Uncertainty Estimation without OOD Samples via Density-Based Pseudo-Counts.,3,https://proceedings.neurips.cc/paper/2020/hash/0eac690d7059a8de4b48e90f14510391-Abstract.html,https://dblp.org/rec/conf/nips/CharpentierZG20
339,2020,Arslan Chaudhry,nan,Philip H. S. Torr,University of Oxford,NeurIPS,Continual Learning in Low-rank Orthogonal Subspaces.,4,https://proceedings.neurips.cc/paper/2020/hash/70d85f35a1fdc0ab701ff78779306407-Abstract.html,https://dblp.org/rec/conf/nips/ChaudhryKDT20
340,2020,Sachin Chauhan,nan,Rijurekha Sen,nan,NeurIPS,EcoLight - Intersection Control in Developing Regions Under Extreme Budget and Network Constraints.,3,https://proceedings.neurips.cc/paper/2020/hash/97e49161287e7a4f9b745366e4f9431b-Abstract.html,https://dblp.org/rec/conf/nips/ChauhanBS20
341,2020,Tong Che,nan,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",NeurIPS,Your GAN is Secretly an Energy-based Model and You Should Use Discriminator Driven Latent Sampling.,7,https://proceedings.neurips.cc/paper/2020/hash/90525e70b7842930586545c6f1c9310c-Abstract.html,https://dblp.org/rec/conf/nips/CheZSLPCB20
342,2020,Veronica Chelu,nan,Hado van Hasselt,"Google DeepMind, London, UK",NeurIPS,Forethought and Hindsight in Credit Assignment.,3,https://proceedings.neurips.cc/paper/2020/hash/18064d61b6f93dab8681a460779b8429-Abstract.html,https://dblp.org/rec/conf/nips/CheluPH20
343,2020,Yihong Chen,nan,Han Hu 0004,Microsoft Research Asia,NeurIPS,RepPoints v2 - Verification Meets Regression for Object Detection.,6,https://proceedings.neurips.cc/paper/2020/hash/3ce3bd7d63a2c9c81983cc8e9bd02ae5-Abstract.html,https://dblp.org/rec/conf/nips/Chen00WL020
344,2020,Long Chen,nan,Hanghang Tong,Arizona State University,NeurIPS,Trading Personalization for Accuracy - Data Debugging in Collaborative Filtering.,5,https://proceedings.neurips.cc/paper/2020/hash/019fa4fdf1c04cf73ba25aa2223769cd-Abstract.html,https://dblp.org/rec/conf/nips/Chen00XT20
345,2020,Lin Chen 0003,陈林,Amin Karbasi,nan,NeurIPS,Minimax Regret of Switching-Constrained Online Convex Optimization - No Phase Transition.,4,https://proceedings.neurips.cc/paper/2020/hash/236f119f58f5fd102c5a2ca609fdcbd8-Abstract.html,https://dblp.org/rec/conf/nips/Chen0LK20
346,2020,Sitan Chen,nan,Ankur Moitra,nan,NeurIPS,Learning Structured Distributions From Untrusted Batches - Faster and Simpler.,3,https://proceedings.neurips.cc/paper/2020/hash/305ddad049f65a2c241dbb6e6f746c54-Abstract.html,https://dblp.org/rec/conf/nips/Chen0M20
347,2020,Yiling Chen,nan,Chara Podimata,nan,NeurIPS,Learning Strategy-Aware Linear Classifiers.,3,https://proceedings.neurips.cc/paper/2020/hash/ae87a54e183c075c494c4d397d126a66-Abstract.html,https://dblp.org/rec/conf/nips/Chen0P20
348,2020,Zhengdao Chen,nan,Joan Bruna,"University of California, Berkeley, Department of Statistics, CA, USA",NeurIPS,Can Graph Neural Networks Count Substructures?,4,https://proceedings.neurips.cc/paper/2020/hash/75877cb75154206c4e65e76b88a12712-Abstract.html,https://dblp.org/rec/conf/nips/Chen0VB20
349,2020,Minshuo Chen,nan,Richard Socher,"Salesforce Research, USA",NeurIPS,Towards Understanding Hierarchical Learning - Benefits of Neural Representations.,7,https://proceedings.neurips.cc/paper/2020/hash/fb647ca6672b0930e9d00dc384d8b16f-Abstract.html,https://dblp.org/rec/conf/nips/ChenBLZWXS20
350,2020,Zixiang Chen,nan,Tong Zhang 0001,张潼,NeurIPS,A Generalized Neural Tangent Kernel Analysis for Two-layer Neural Networks.,4,https://proceedings.neurips.cc/paper/2020/hash/9afe487de556e59e6db6c862adfe25a4-Abstract.html,https://dblp.org/rec/conf/nips/ChenCG020
351,2020,Hung-Jen Chen,nan,Min Sun,nan,NeurIPS,Mitigating Forgetting in Online Continual Learning via Instance-Aware Parameterization.,5,https://proceedings.neurips.cc/paper/2020/hash/ca4b5656b7e193e6bb9064c672ac8dce-Abstract.html,https://dblp.org/rec/conf/nips/ChenCJ0S20
352,2020,Jianda Chen,nan,Sinno Jialin Pan,"Nanyang Technological University, Singapore",NeurIPS,Storage Efficient and Dynamic Flexible Runtime Channel Pruning via Deep Reinforcement Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/a914ecef9c12ffdb9bede64bb703d877-Abstract.html,https://dblp.org/rec/conf/nips/ChenCP20
353,2020,Xiangyi Chen,nan,Mingyi Hong,nan,NeurIPS,Distributed Training with Heterogeneous Data - Bridging Median- and Mean-Based Algorithms.,5,https://proceedings.neurips.cc/paper/2020/hash/f629ed9325990b10543ab5946c1362fb-Abstract.html,https://dblp.org/rec/conf/nips/ChenCSWH20
354,2020,Shuxiao Chen,nan,Jane H. Lee,nan,NeurIPS,A Group-Theoretic Framework for Data Augmentation.,3,https://proceedings.neurips.cc/paper/2020/hash/f4573fc71c731d5c362f0d7860945b88-Abstract.html,https://dblp.org/rec/conf/nips/ChenDL20
355,2020,Shuhang Chen,nan,Sean P. Meyn,"University of Florida, Gainesville, USA",NeurIPS,Zap Q-Learning With Nonlinear Function Approximation.,5,https://proceedings.neurips.cc/paper/2020/hash/c42f891cebbc81aa59f8f183243ac2b9-Abstract.html,https://dblp.org/rec/conf/nips/ChenDLBM20
356,2020,Yutian Chen,nan,Nando de Freitas,"Google DeepMind, London, UK",NeurIPS,Modular Meta-Learning with Shrinkage.,7,https://proceedings.neurips.cc/paper/2020/hash/1e04b969bf040acd252e1faafb51f829-Abstract.html,https://dblp.org/rec/conf/nips/ChenFBDB0F20
357,2020,Tianlong Chen,nan,Michael Carbin,nan,NeurIPS,The Lottery Ticket Hypothesis for Pre-trained BERT Networks.,7,https://proceedings.neurips.cc/paper/2020/hash/b6af2c9703f203a2794be03d443af2e3-Abstract.html,https://dblp.org/rec/conf/nips/ChenFC0ZWC20
358,2020,Jianfei Chen,nan,Joseph E. Gonzalez,"University of California at Berkeley, CA, USA",NeurIPS,A Statistical Framework for Low-bitwidth Training of Deep Neural Networks.,5,https://proceedings.neurips.cc/paper/2020/hash/099fe6b0b444c23836c4a5d07346082b-Abstract.html,https://dblp.org/rec/conf/nips/ChenGYMG20
359,2020,Shuxiao Chen,nan,Weijie J. Su,nan,NeurIPS,Label-Aware Neural Tangent Kernel - Toward Better Generalization and Local Elasticity.,3,https://proceedings.neurips.cc/paper/2020/hash/b6b90237b3ebd1e462a5d11dbc5c4dae-Abstract.html,https://dblp.org/rec/conf/nips/ChenHS20
360,2020,Sitan Chen,nan,Morris Yau,nan,NeurIPS,"Classification Under Misspecification - Halfspaces, Generalized Linear Models, and Evolvability.",4,https://proceedings.neurips.cc/paper/2020/hash/5f8b73c0d4b1bf60dd7173b660b87c29-Abstract.html,https://dblp.org/rec/conf/nips/ChenKMY20
361,2020,Wei-Ning Chen,nan,Ayfer Özgür,"Stanford University, USA",NeurIPS,Breaking the Communication-Privacy-Accuracy Trilemma.,3,https://proceedings.neurips.cc/paper/2020/hash/222afbe0d68c61de60374b96f1d86715-Abstract.html,https://dblp.org/rec/conf/nips/ChenKO20
362,2020,Ting Chen,nan,Geoffrey E. Hinton,"Google DeepMind, London, UK",NeurIPS,Big Self-Supervised Models are Strong Semi-Supervised Learners.,5,https://proceedings.neurips.cc/paper/2020/hash/fcbc95ccdd551da181207c0c1400c655-Abstract.html,https://dblp.org/rec/conf/nips/ChenKSNH20
363,2020,Cheng Chen 0015,"Shanghai Jiao Tong University, China",Yong Yu 0001,俞勇,NeurIPS,Efficient Projection-free Algorithms for Saddle Point Problems.,4,https://proceedings.neurips.cc/paper/2020/hash/7a53928fa4dd31e82c6ef826f341daec-Abstract.html,https://dblp.org/rec/conf/nips/ChenL0020
364,2020,Hui Chen,nan,Hao Wu,nan,NeurIPS,A Variational Approach for Learning from Positive and Unlabeled Data.,5,https://proceedings.neurips.cc/paper/2020/hash/aa0d2a804a3510442f2fd40f2100b054-Abstract.html,https://dblp.org/rec/conf/nips/ChenLWZW20
365,2020,Xinyun Chen,nan,Denny Zhou,nan,NeurIPS,Compositional Generalization via Neural-Symbolic Stack Machines.,5,https://proceedings.neurips.cc/paper/2020/hash/12b1e42dc0746f22cf361267de07073f-Abstract.html,https://dblp.org/rec/conf/nips/ChenLYSZ20
366,2020,Zaiwei Chen,nan,Karthikeyan Shanmugam,nan,NeurIPS,Finite-Sample Analysis of Contractive Stochastic Approximation Using Smooth Convex Envelopes.,4,https://proceedings.neurips.cc/paper/2020/hash/5d44ee6f2c3f71b73125876103c8f6c4-Abstract.html,https://dblp.org/rec/conf/nips/ChenMSS20
367,2020,Zhao Chen,nan,Dragomir Anguelov,"Stanford University, USA",NeurIPS,Just Pick a Sign - Optimizing Deep Multitask Models with Gradient Sign Dropout.,7,https://proceedings.neurips.cc/paper/2020/hash/16002f7a455a94aa4e91cc34ebdb9f2d-Abstract.html,https://dblp.org/rec/conf/nips/ChenNHLKCA20
368,2020,Chia-Yu Chen,nan,Kailash Gopalakrishnan,nan,NeurIPS,ScaleCom - Scalable Sparsified Gradient Compression for Communication-Efficient Distributed Training.,11,https://proceedings.neurips.cc/paper/2020/hash/9d58963592071dbf38a0fa114269959c-Abstract.html,https://dblp.org/rec/conf/nips/ChenNLCCSWVSZG20
369,2020,Dingfan Chen,nan,Mario Fritz,"CISPA Helmholtz Center for Information Security, Saarland Informatics Campus, Germany",NeurIPS,GS-WGAN - A Gradient-Sanitized Approach for Learning Differentially Private Generators.,3,https://proceedings.neurips.cc/paper/2020/hash/9547ad6b651e2087bac67651aa92cd0d-Abstract.html,https://dblp.org/rec/conf/nips/ChenOF20
370,2020,Xi Chen,nan,Binghui Peng,nan,NeurIPS,Hedging in games - Faster convergence of external and swap regrets.,2,https://proceedings.neurips.cc/paper/2020/hash/db346ccb62d491029b590bbbf0f5c412-Abstract.html,https://dblp.org/rec/conf/nips/ChenP20
371,2020,Louis Chen,nan,Karthik Natarajan,nan,NeurIPS,Correlation Robust Influence Maximization.,4,https://proceedings.neurips.cc/paper/2020/hash/4ee78d4122ef8503fe01cdad3e9ea4ee-Abstract.html,https://dblp.org/rec/conf/nips/ChenPLN20
372,2020,Zhengdao Chen,nan,Eric Vanden-Eijnden,nan,NeurIPS,A Dynamical Central Limit Theorem for Shallow Neural Networks.,4,https://proceedings.neurips.cc/paper/2020/hash/fc5b3186f1cf0daece964f78259b7ba0-Abstract.html,https://dblp.org/rec/conf/nips/ChenRBV20
373,2020,Hongge Chen,nan,Cho-Jui Hsieh,nan,NeurIPS,Multi-Stage Influence Function.,7,https://proceedings.neurips.cc/paper/2020/hash/95e62984b87e90645a5cf77037395959-Abstract.html,https://dblp.org/rec/conf/nips/ChenS0CKBH20
374,2020,Qi Chen,nan,Alan L. Yuille,"Johns Hopkins University, Baltimore, MD, USA",NeurIPS,Every View Counts - Cross-View Consistency in 3D Object Detection with Hybrid-Cylindrical-Spherical Voxelization.,4,https://proceedings.neurips.cc/paper/2020/hash/f2fc990265c712c49d51a18a32b39f0c-Abstract.html,https://dblp.org/rec/conf/nips/ChenSCY20
375,2020,Yiling Chen,nan,Shuran Zheng,nan,NeurIPS,Truthful Data Acquisition via Peer Prediction.,3,https://proceedings.neurips.cc/paper/2020/hash/d35b05a832e2bb91f110d54e34e2da79-Abstract.html,https://dblp.org/rec/conf/nips/ChenSZ20
376,2020,Justin Y. Chen,nan,Paul Valiant,"Brown University, Providence, RI, USA",NeurIPS,Worst-Case Analysis for Randomly Collected Data.,3,https://proceedings.neurips.cc/paper/2020/hash/d34a281acc62c6bec66425f0ad6dd645-Abstract.html,https://dblp.org/rec/conf/nips/ChenVV20
377,2020,Wenchao Chen,nan,Mingyuan Zhou,nan,NeurIPS,Bidirectional Convolutional Poisson Gamma Dynamical Systems.,6,https://proceedings.neurips.cc/paper/2020/hash/26178fc759d2b89c45dd31962f81dc61-Abstract.html,https://dblp.org/rec/conf/nips/ChenW0L0Z20
378,2020,Ming Chen,nan,Ji-Rong Wen,"Renmin University of China, Beijing, China",NeurIPS,Scalable Graph Neural Networks via Bidirectional Propagation.,7,https://proceedings.neurips.cc/paper/2020/hash/a7789ef88d599b8df86bbee632b2994d-Abstract.html,https://dblp.org/rec/conf/nips/ChenWDL00W20
379,2020,Xiangyi Chen,nan,Mingyi Hong,nan,NeurIPS,Understanding Gradient Clipping in Private SGD - A Geometric Perspective.,3,https://proceedings.neurips.cc/paper/2020/hash/9ecff5455677b38d19f49ce658ef0608-Abstract.html,https://dblp.org/rec/conf/nips/ChenWH20
380,2020,Yining Chen,nan,Tengyu Ma,nan,NeurIPS,Self-training Avoids Using Spurious Features Under Domain Shift.,4,https://proceedings.neurips.cc/paper/2020/hash/f1298750ed09618717f9c10ea8d1d3b0-Abstract.html,https://dblp.org/rec/conf/nips/ChenWKM20
381,2020,Jiaxin Chen,nan,Fu-Lai Chung,Hong Kong Polytechnic University,NeurIPS,A Closer Look at the Training Strategy for Modern Meta-Learning.,6,https://proceedings.neurips.cc/paper/2020/hash/0415740eaa4d9decbc8da001d3fd805f-Abstract.html,https://dblp.org/rec/conf/nips/ChenWLLZC20
382,2020,Xiaohan Chen,nan,Krikamol Muandet,"Mahidol University, Bangkok, Thailand",NeurIPS,MATE - Plugging in Model Awareness to Task Embedding for Meta Learning.,4,https://proceedings.neurips.cc/paper/2020/hash/8989e07fc124e7a9bcbdebcc8ace2bc0-Abstract.html,https://dblp.org/rec/conf/nips/ChenWTM20
383,2020,Hao Chen,nan,Garvesh Raskutti,nan,NeurIPS,Stochastic Gradient Descent in Correlated Settings - A Study on Gaussian Processes.,4,https://proceedings.neurips.cc/paper/2020/hash/1cb524b5a3f3f82be4a7d954063c07e2-Abstract.html,https://dblp.org/rec/conf/nips/ChenZKR20
384,2020,Xinshi Chen,nan,Le Song,nan,NeurIPS,Understanding Deep Architecture with Reasoning Layer.,4,https://proceedings.neurips.cc/paper/2020/hash/0d82627e10660af39ea7eb69c3568955-Abstract.html,https://dblp.org/rec/conf/nips/ChenZRS20
385,2020,Xinyue Chen,nan,Keith Ross,nan,NeurIPS,BAIL - Best-Action Imitation Learning for Batch Deep Reinforcement Learning.,6,https://proceedings.neurips.cc/paper/2020/hash/d55cbf210f175f4a37916eafe6c04f0d-Abstract.html,https://dblp.org/rec/conf/nips/ChenZWWWR20
386,2020,Yuan Chen,nan,Yuanjia Wang,nan,NeurIPS,Representation Learning for Integrating Multi-domain Outcomes to Optimize Individualized Treatment.,4,https://proceedings.neurips.cc/paper/2020/hash/d0bb8259d8fe3c7df4554dab9d7da3c9-Abstract.html,https://dblp.org/rec/conf/nips/ChenZXW20
387,2020,Lingjiao Chen,nan,James Y. Zou,"Stanford University, Department of Electrical Engineering, CA, USA",NeurIPS,FrugalML - How to use ML Prediction APIs more accurately and cheaply.,3,https://proceedings.neurips.cc/paper/2020/hash/789ba2ae4d335e8a2ad283a3f7effced-Abstract.html,https://dblp.org/rec/conf/nips/ChenZZ20
388,2020,Tianlong Chen,nan,Zhangyang Wang,nan,NeurIPS,Training Stronger Baselines for Learning to Optimize.,7,https://proceedings.neurips.cc/paper/2020/hash/51f4efbfb3e18f4ea053c4d3d282c4e2-Abstract.html,https://dblp.org/rec/conf/nips/ChenZZC0AW20
389,2020,Ching-An Cheng,nan,Alekh Agarwal,nan,NeurIPS,Policy Improvement via Imitation of Multiple Oracles.,3,https://proceedings.neurips.cc/paper/2020/hash/3c56fe2f24038c4d22b9eb0aca78f590-Abstract.html,https://dblp.org/rec/conf/nips/ChengKA20
390,2020,Xuelian Cheng,nan,Zongyuan Ge,"IBM Research - Australia, Carlton, VIC, Australia",NeurIPS,Hierarchical Neural Architecture Search for Deep Stereo Matching.,8,https://proceedings.neurips.cc/paper/2020/hash/fc146be0b230d7e0a92e66a6114b840d-Abstract.html,https://dblp.org/rec/conf/nips/ChengZHDCLDG20
391,2020,Vijil Chenthamarakshan,nan,Aleksandra Mojsilovic,nan,NeurIPS,CogMol - Target-Specific and Selective Drug Design for COVID-19 Using Deep Generative Models.,11,https://proceedings.neurips.cc/paper/2020/hash/2d16ad1968844a4300e9a490588ff9f8-Abstract.html,https://dblp.org/rec/conf/nips/Chenthamarakshan20
392,2020,Yeshwanth Cherapanamjeri,nan,Jelani Nelson,"University of California, Berkeley, CA, USA",NeurIPS,On Adaptive Distance Estimation.,2,https://proceedings.neurips.cc/paper/2020/hash/803ef56843860e4a48fc4cdb3065e8ce-Abstract.html,https://dblp.org/rec/conf/nips/CherapanamjeriN20
393,2020,Hamza Cherkaoui,nan,Thomas Moreau,nan,NeurIPS,Learning to solve TV regularised problems with unrolled algorithms.,3,https://proceedings.neurips.cc/paper/2020/hash/84fec9a8e45846340fdf5c7c9f7ed66c-Abstract.html,https://dblp.org/rec/conf/nips/CherkaouiSM20
394,2020,Yun Kuen Cheung,nan,Georgios Piliouras,nan,NeurIPS,"Chaos, Extremism and Optimism - Volume Analysis of Learning in Games.",2,https://proceedings.neurips.cc/paper/2020/hash/66de6afdfb5fb3c21d0e3b5c3226bf00-Abstract.html,https://dblp.org/rec/conf/nips/CheungP20
395,2020,Jérôme-Alexis Chevalier,nan,Bertrand Thirion,nan,NeurIPS,Statistical control for spatio-temporal MEG/EEG source imaging with desparsified mutli-task Lasso.,4,https://proceedings.neurips.cc/paper/2020/hash/1359aa933b48b754a2f54adb688bfa77-Abstract.html,https://dblp.org/rec/conf/nips/ChevalierSGT20
396,2020,Sinho Chewi,nan,Philippe Rigollet,nan,NeurIPS,SVGD as a kernelized Wasserstein gradient flow of the chi-squared divergence.,5,https://proceedings.neurips.cc/paper/2020/hash/16f8e136ee5693823268874e58795216-Abstract.html,https://dblp.org/rec/conf/nips/ChewiGLMR20
397,2020,Sinho Chewi,nan,Austin Stromme,nan,NeurIPS,Exponential ergodicity of mirror-Langevin diffusions.,6,https://proceedings.neurips.cc/paper/2020/hash/e3251075554389fe91d17a794861d47b-Abstract.html,https://dblp.org/rec/conf/nips/ChewiGLMRS20
398,2020,Lu Chi,nan,Yadong Mu,"Peking University, Beijing, China",NeurIPS,Fast Fourier Convolution.,3,https://proceedings.neurips.cc/paper/2020/hash/2fd5d41ec6cfab47e32164d5624269b1-Abstract.html,https://dblp.org/rec/conf/nips/ChiJM20
399,2020,Cheng Chi,nan,Han Hu 0004,Microsoft Research Asia,NeurIPS,RelationNet++ - Bridging Visual Representations for Object Detection via Transformer Decoder.,3,https://proceedings.neurips.cc/paper/2020/hash/9d684c589d67031a627ad33d59db65e5-Abstract.html,https://dblp.org/rec/conf/nips/ChiW020
400,2020,Ping-Yeh Chiang,nan,Tom Goldstein,University of Maryland,NeurIPS,Detection as Regression - Certified Object Detection with Median Smoothing.,6,https://proceedings.neurips.cc/paper/2020/hash/0dd1bc593a91620daecf7723d2235624-Abstract.html,https://dblp.org/rec/conf/nips/ChiangCAK0G20
401,2020,Riccardo Del Chiaro,nan,Joost van de Weijer 0001,"Universitat Autònoma de Barcelona, Spain",NeurIPS,RATT - Recurrent Attention to Transient Tasks for Continual Image Captioning.,4,https://proceedings.neurips.cc/paper/2020/hash/c2964caac096f26db222cb325aa267cb-Abstract.html,https://dblp.org/rec/conf/nips/ChiaroTB020
402,2020,Julian Chibane,nan,Gerard Pons-Moll,nan,NeurIPS,Neural Unsigned Distance Fields for Implicit Function Learning.,3,https://proceedings.neurips.cc/paper/2020/hash/f69e505b08403ad2298b9f262659929a-Abstract.html,https://dblp.org/rec/conf/nips/ChibaneMP20
403,2020,Lénaïc Chizat,nan,Gabriel Peyré,nan,NeurIPS,Faster Wasserstein Distance Estimation with the Sinkhorn Divergence.,5,https://proceedings.neurips.cc/paper/2020/hash/17f98ddf040204eda0af36a108cbdea4-Abstract.html,https://dblp.org/rec/conf/nips/ChizatRLVP20
